ACCESSION: CCMSLIB00000085425
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C25H34N4O2
CH$EXACT_MASS: 422.268176328
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 423
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 6112
PK$PEAK: m/z int. rel.int.
  24.83201 160.0 0
  25.727403000000002 140.0 0
  30.939134000000003 144.0 0
  32.402657 67.556038 0
  36.248315 168.0 0
  44.520829 196.0 0
  44.893475 156.0 0
  45.009075 140.0 0
  45.030178 84.0 0
  45.072163 220.0 0
  45.085434 216.0 0
  45.101051 172.0 0
  45.142334 212.0 0
  45.187653000000005 204.0 0
  45.246574 160.0 0
  45.258591 188.0 0
  45.272224 160.0 0
  45.321587 172.0 0
  45.42025 128.0 0
  45.425434 228.0 0
  45.440266 160.0 0
  45.442513 140.0 0
  45.489109 148.0 0
  45.553383000000004 188.0 0
  45.56094 216.0 0
  45.728252000000005 172.0 0
  45.771214 144.0 0
  45.807396000000004 132.0 0
  45.898476 140.0 0
  45.931171 176.0 0
  45.954231 196.0 0
  45.972439 188.0 0
  46.022709 176.0 0
  46.437645 140.0 0
  46.448486 136.0 0
  46.466969 168.0 0
  46.539803 148.0 0
  46.600193000000004 248.0 0
  46.64246 140.0 0
  46.712955 196.0 0
  46.744507 124.0 0
  46.756142000000004 184.0 0
  46.799183 176.0 0
  46.803421 424.0 0
  46.822525 192.0 0
  46.88409 156.0 0
  47.055767 228.0 0
  47.097763 140.0 0
  47.139427000000005 184.0 0
  47.186958000000004 172.0 0
  47.254543 180.0 0
  47.403812 224.0 0
  47.475452000000004 148.0 0
  47.498978 196.0 0
  47.506813 140.0 0
  47.616211 192.0 0
  47.629673000000004 52.0 0
  47.639339 184.0 0
  47.703819 248.0 0
  47.805916 140.0 0
  47.881409000000005 172.0 0
  47.904514 140.0 0
  47.956146000000004 184.0 0
  48.006882000000004 140.0 0
  48.048855 160.0 0
  48.087723000000004 100.0 0
  48.194923 172.0 0
  48.232468000000004 116.0 0
  48.264786 64.0 0
  48.359413 100.0 0
  48.442368 220.0 0
  48.584263 212.0 0
  48.64996 252.0 0
  48.760532000000005 144.0 0
  48.785007 208.0 0
  48.794693 128.0 0
  48.836231000000005 180.0 0
  48.839531 140.0 0
  48.844578 120.0 0
  48.869606000000005 156.0 0
  48.890007000000004 120.0 0
  48.900818 132.0 0
  48.916576 96.0 0
  48.94804 76.0 0
  48.987423 160.0 0
  49.004448000000004 148.0 0
  49.071487000000005 128.0 0
  49.090221 176.0 0
  49.095196 40.0 0
  49.140137 112.0 0
  49.20763 160.0 0
  49.22105 192.0 0
  49.300499 152.0 0
  49.394615 180.0 0
  49.430405 184.0 0
  49.449524000000004 120.0 0
  49.464451000000004 372.0 0
  49.492634 244.0 0
  49.525204 164.0 0
  49.528088000000004 144.0 0
  49.60891 176.0 0
  49.617931 44.0 0
  49.65834 120.0 0
  49.664528000000004 192.0 0
  49.86274 92.0 0
  49.890263000000004 148.0 0
  49.895111 128.0 0
  49.954975000000005 156.0 0
  49.97916 192.0 0
  50.01778 160.0 0
  50.120247 208.0 0
  50.152485 104.0 0
  50.165703 200.0 0
  50.284958 212.0 0
  50.314583 208.0 0
  50.328697 192.0 0
  50.365479 212.0 0
  50.449703 156.0 0
  50.506264 236.0 0
  50.510471 140.0 0
  50.586185 52.0 0
  50.641506 168.0 0
  50.681377000000005 140.0 0
  50.710266000000004 88.0 0
  50.795094 208.0 0
  50.899586 204.0 0
  50.931995 184.0 0
  50.992699 224.0 0
  51.153988 224.0 0
  51.209568000000004 164.0 0
  51.261879 132.0 0
  51.347309 180.0 0
  51.510777000000004 88.0 0
  51.540199 224.0 0
  51.572845 184.0 0
  51.640824 224.0 0
  51.687508 188.0 0
  51.754200000000004 176.0 0
  51.79023 188.0 0
  51.823071 216.0 0
  51.862656 184.0 0
  52.113251 148.0 0
  52.157063 176.0 0
  52.219688000000005 156.0 0
  52.261276 92.0 0
  52.281067 176.0 0
  52.358578 216.0 0
  52.451038000000004 148.0 0
  52.57732 184.0 0
  52.700356 284.0 0
  52.758465 192.0 0
