ACCESSION: CCMSLIB00000085044
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H25NO2
CH$EXACT_MASS: 263.18852904
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 264
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 783
PK$PEAK: m/z int. rel.int.
  45.048458000000004 140.0 0
  45.08218 180.0 1
  45.447826 164.0 1
  45.504551 140.0 0
  46.480358 480.0 2
  46.5602 180.0 1
  47.101067 168.0 1
  47.964348 148.0 1
  48.114822000000004 104.0 0
  48.823448 148.0 1
  49.382130000000004 56.0 0
  49.459953 164.0 1
  49.601997000000004 180.0 1
  50.042439 144.0 0
  50.177231 196.0 1
  51.889683 140.0 0
  52.044811 140.0 0
  52.465508 156.0 1
  52.554821000000004 60.0 0
  52.630844 156.0 1
  52.745914 236.0 1
  53.118504 156.0 1
  53.380051 212.0 1
  53.934471 68.0 0
  54.88401 216.0 1
  55.51207 164.0 1
  56.422924 224.0 1
  56.653969000000004 268.0 1
  57.409252 180.0 1
  57.47057 172.0 1
  57.578934000000004 176.0 1
  58.190090000000005 216.0 1
  58.353073 168.0 1
  58.433201000000004 152.0 1
  58.65815 168.0 1
  58.904037 168.0 1
  59.38105 164.0 1
  59.4436 204.0 1
  59.470146 228.0 1
  59.727272 0.0 0
  59.924507 200.0 1
  61.2715 192.0 1
  61.963608 188.0 1
  62.045422 124.0 0
  62.139393 172.0 1
  62.766846 228.0 1
  62.888264 144.0 0
  63.695694 108.0 0
  63.962498000000004 184.0 1
  63.987759000000004 176.0 1
  64.019722 204.0 1
  65.43294499999999 196.0 1
  66.517647 172.0 1
  66.605156 188.0 1
  66.87336699999999 60.0 0
  67.379852 188.0 1
  67.71412699999999 188.0 1
  67.892845 136.0 0
  68.37158199999999 224.0 1
  68.534431 108.0 0
  69.038292 64.0 0
  69.143929 136.0 0
  69.264343 168.0 1
  69.72524999999999 132.0 0
  69.895844 192.0 1
  70.16883899999999 188.0 1
  70.231918 148.0 1
  70.26711999999999 156.0 1
  70.944183 144.0 0
  71.010925 176.0 1
  71.068832 130.0 0
  71.202446 160.0 1
  71.406815 160.0 1
  71.62838699999999 160.0 1
  71.632454 192.0 1
  71.68081699999999 160.0 1
  71.73870799999999 188.0 1
  72.279427 188.0 1
  73.08473199999999 192.0 1
  73.19068899999999 148.0 1
  73.731438 180.0 1
  73.852341 148.0 1
  73.98480199999999 152.0 1
  74.60247799999999 168.0 1
  74.808167 212.0 1
  74.887451 188.0 1
  75.21063199999999 80.0 0
  79.00988799999999 104.0 0
  79.25389899999999 172.0 1
  79.785257 156.0 1
  79.80442 168.0 1
  80.406036 160.0 1
  80.469467 220.0 1
  80.618073 224.0 1
  80.816902 40.0 0
  80.857231 156.0 1
  81.092209 168.0 1
  81.30693099999999 212.0 1
  81.838135 176.0 1
  82.01088 144.0 0
  82.11990399999999 192.0 1
  82.40631099999999 208.0 1
  83.161903 216.0 1
  83.763466 120.0 0
  83.77261399999999 160.0 1
  84.85417899999999 200.0 1
  85.541817 208.0 1
  85.86793499999999 196.0 1
  86.137985 156.0 1
  87.95790099999999 56.0 0
  87.99777999999999 76.0 0
  88.17944299999999 224.0 1
  88.54177899999999 172.0 1
  88.570747 208.0 1
  89.184135 172.0 1
  89.52449 140.0 0
  89.984314 216.0 1
  90.86501299999999 148.0 1
  91.052132 544.0 2
  91.44854 32.0 0
  91.828316 204.0 1
  92.85668899999999 224.0 1
  92.920166 144.0 0
  93.181755 64.0 0
  93.720383 76.0 0
  94.20201899999999 288.0 1
  94.984955 196.0 1
  95.084198 916.0 3
  95.103577 72.0 0
  95.121696 132.0 0
  95.19176499999999 220.0 1
  95.572403 152.0 1
  95.75207499999999 156.0 1
  95.955658 140.0 0
  96.239792 156.0 1
  96.42253099999999 144.0 0
  96.716774 132.0 0
  97.265709 152.0 1
  97.79292299999999 184.0 1
  97.922546 240.0 1
  98.12300099999999 68.0 0
  98.29418899999999 108.0 0
  98.49144 264.0 1
  98.604782 236.0 1
  98.82215099999999 132.0 0
  99.080894 460.0 2
  99.098137 176.0 1
  99.12990599999999 152.0 1
