ACCESSION: CCMSLIB00000085298
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C14H14ClNS
CH$EXACT_MASS: 263.053548128
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 264
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1136
PK$PEAK: m/z int. rel.int.
  44.937695000000005 116.0 0
  45.735756 164.0 0
  45.784744 160.0 0
  46.234119 140.0 0
  46.493565000000004 144.0 0
  46.677593 112.0 0
  47.970806 48.0 0
  48.166569 152.0 0
  48.241852 144.0 0
  48.372265 72.0 0
  48.611622000000004 244.0 0
  49.123085 180.0 0
  49.587883000000005 68.0 0
  49.686214 188.0 0
  49.912243000000004 212.0 0
  51.045986 148.0 0
  51.078892 116.0 0
  51.500652 204.0 0
  51.682533 172.0 0
  51.958436 144.0 0
  52.215969 336.0 0
  52.286125 188.0 0
  52.338306 168.0 0
  52.5681 144.0 0
  52.681957000000004 200.0 0
  52.877171000000004 156.0 0
  53.092518 208.0 0
  53.135822000000005 144.0 0
  53.646118 256.0 0
  53.873863 160.0 0
  54.357143 124.0 0
  54.363644 172.0 0
  55.120571 188.0 0
  56.196442000000005 176.0 0
  56.239185 160.0 0
  56.243008 108.0 0
  56.483185 176.0 0
  57.082203 32.0 0
  57.971588000000004 120.0 0
  58.366772000000005 168.0 0
  58.864151 96.0 0
  60.279228 132.0 0
  60.451649 152.0 0
  60.843281000000005 212.0 0
  61.688934 164.0 0
  62.312668 156.0 0
  62.384655 148.0 0
  62.986607 256.0 0
  63.212151 208.0 0
  63.237267 156.0 0
  63.3055 116.0 0
  63.463497000000004 188.0 0
  63.765739 152.0 0
  65.13662699999999 60.0 0
  65.37469499999999 188.0 0
  66.06392699999999 124.0 0
  66.10301199999999 100.0 0
  66.155434 136.0 0
  66.648315 180.0 0
  66.660423 180.0 0
  66.728203 200.0 0
  66.951759 144.0 0
  67.138222 152.0 0
  67.620735 140.0 0
  68.13694 180.0 0
  68.39533999999999 176.0 0
  68.40849299999999 160.0 0
  68.690552 144.0 0
  68.80910499999999 120.0 0
  68.922867 168.0 0
  68.92663599999999 160.0 0
  69.168106 200.0 0
  69.382904 164.0 0
  69.59737399999999 192.0 0
  69.63832099999999 112.0 0
  70.05433699999999 144.0 0
  70.07159399999999 300.0 0
  70.81515499999999 152.0 0
  70.90214499999999 188.0 0
  70.949806 108.0 0
  71.14141099999999 216.0 0
  71.68852199999999 164.0 0
  72.28521699999999 56.0 0
  72.705276 200.0 0
  72.99085199999999 232.0 0
  73.641998 176.0 0
  73.67433199999999 136.0 0
  73.82704199999999 176.0 0
  73.906982 188.0 0
  74.05844099999999 188.0 0
  74.31450699999999 160.0 0
  74.39385999999999 176.0 0
  74.47018399999999 168.0 0
  74.708565 160.0 0
  75.019775 160.0 0
  75.275093 120.0 0
  75.505562 116.0 0
  76.38404799999999 160.0 0
  76.508209 168.0 0
  77.621788 180.0 0
  77.87621299999999 144.0 0
  78.130524 180.0 0
  78.27754999999999 208.0 0
  78.304626 188.0 0
  78.31141699999999 236.0 0
  78.91566499999999 152.0 0
  79.23068199999999 240.0 0
  80.035339 128.0 0
  81.34683199999999 68.0 0
  81.374535 84.0 0
  82.023018 124.0 0
  82.050049 172.0 0
  82.55197899999999 124.0 0
  82.86779 216.0 0
  82.985298 152.0 0
  83.317825 156.0 0
  83.70436099999999 184.0 0
  84.59745099999999 168.0 0
  84.70970899999999 168.0 0
  85.03076899999999 196.0 0
  85.380219 92.0 0
  85.54899599999999 180.0 0
  85.92701 144.0 0
  86.390495 140.0 0
  86.40560199999999 200.0 0
  86.56084399999999 184.0 0
  86.602173 216.0 0
  88.143616 192.0 0
  88.21627 140.0 0
  88.458427 168.0 0
  88.63443 148.0 0
  88.917053 140.0 0
  89.508377 144.0 0
  89.649422 196.0 0
  89.677757 116.0 0
  89.850105 80.0 0
  89.984314 216.0 0
  90.066322 180.0 0
  90.080017 120.0 0
  90.60015899999999 156.0 0
  90.775368 172.0 0
  90.78266099999999 184.0 0
  90.814751 124.0 0
  91.052132 316.0 0
  91.057091 320.0 0
  91.087997 19657.0 2
