ACCESSION: CCMSLIB00000079578
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H31NO5
CH$EXACT_MASS: 413.220223092
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 414
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1846
PK$PEAK: m/z int. rel.int.
  28.420969000000003 14.44643 0
  39.095533 148.0 1
  42.699319 168.0 1
  45.059498000000005 160.0 1
  45.167953000000004 180.0 1
  45.170753000000005 144.0 1
  45.22464 156.0 1
  45.372295 160.0 1
  45.413914 168.0 1
  45.695724 176.0 1
  46.16346 100.0 0
  46.843037 224.0 1
  46.863544000000005 196.0 1
  47.084736 160.0 1
  47.087837 84.0 0
  47.162548 160.0 1
  47.360962 184.0 1
  47.519432 136.0 1
  47.59288 164.0 1
  47.767433000000004 180.0 1
  47.783375 152.0 1
  47.941872000000004 168.0 1
  48.064194 140.0 1
  48.117599 216.0 1
  48.160191000000005 152.0 1
  48.508503000000005 184.0 1
  48.680206 212.0 1
  49.070301 192.0 1
  49.097759 180.0 1
  49.23317 180.0 1
  49.287022 152.0 1
  49.351715 72.0 0
  49.783268 148.0 1
  49.840004 176.0 1
  49.875072 196.0 1
  49.996254 144.0 1
  50.041367 176.0 1
  50.057137000000004 156.0 1
  50.0769 196.0 1
  50.126678 140.0 1
  50.24992 140.0 1
  50.365547 216.0 1
  50.624126000000004 188.0 1
  50.653667 124.0 1
  51.139252 216.0 1
  51.228313 172.0 1
  51.420578 148.0 1
  51.95385 140.0 1
  52.005863000000005 268.0 1
  52.008759000000005 164.0 1
  52.041668 156.0 1
  52.152332 48.0 0
  52.309292 184.0 1
  52.369568 212.0 1
  52.555408 208.0 1
  52.565327 164.0 1
  52.895252 172.0 1
  52.928448 180.0 1
  52.932751 132.0 1
  53.089245 180.0 1
  53.329338 192.0 1
  53.967587 128.0 1
  54.011082 156.0 1
  54.251804 160.0 1
  54.293240000000004 188.0 1
  54.302467 164.0 1
  54.571583000000004 168.0 1
  55.089443 184.0 1
  55.500175 148.0 1
  55.5574 160.0 1
  55.730347 156.0 1
  55.783459 180.0 1
  56.004883 164.0 1
  56.211132 252.0 1
  56.477695000000004 148.0 1
  56.509815 140.0 1
  56.826801 180.0 1
  56.83202 128.0 1
  56.949158000000004 200.0 1
  57.246231 128.0 1
  57.339233 208.0 1
  57.507000000000005 128.0 1
  57.745899 164.0 1
  57.974941 188.0 1
  58.261192 144.0 1
  58.400265000000005 136.0 1
  58.759945 200.0 1
  58.934875 188.0 1
  58.975712 148.0 1
  59.0 0.0 0
  59.038586 152.0 1
  59.199883 148.0 1
  59.445057 200.0 1
  59.481403 200.0 1
  59.795975 184.0 1
  59.820217 216.0 1
  59.857052 136.0 1
  60.284805 100.0 0
  60.666626 108.0 0
  61.15807 104.0 0
  61.199257 212.0 1
  61.495441 204.0 1
  62.179688 236.0 1
  62.197639 148.0 1
  62.696831 168.0 1
  62.75333 92.0 0
  62.835968 188.0 1
  63.073822 152.0 1
  63.232185 224.0 1
  63.775333 232.0 1
  63.855648 220.0 1
  63.991455 180.0 1
  64.405838 184.0 1
  64.586449 148.0 1
  64.61483799999999 228.0 1
  64.863319 224.0 1
  65.10565199999999 96.0 0
  65.60221899999999 124.0 1
  65.91231499999999 124.0 1
  65.938339 180.0 1
  65.97728699999999 104.0 0
  66.13404799999999 132.0 1
  66.46006 116.0 0
  66.471848 156.0 1
  66.96592799999999 168.0 1
  67.31245399999999 108.0 0
  67.613976 152.0 1
  68.01136 176.0 1
  68.053123 180.0 1
  68.54523499999999 44.0 0
  68.848152 164.0 1
  68.916618 144.0 1
  69.057121 160.0 1
  69.072311 216.0 1
  69.13533 128.0 1
  69.275734 144.0 1
  69.601669 128.0 1
  70.393738 180.0 1
  70.65740199999999 148.0 1
  71.418617 216.0 1
  71.84117099999999 204.0 1
  71.869492 172.0 1
  71.960678 200.0 1
  72.52274299999999 208.0 1
  72.65844 200.0 1
  72.718323 252.0 1
  72.914391 160.0 1
  72.929825 136.0 1
  73.15486899999999 148.0 1
  73.274773 144.0 1
  73.74248499999999 148.0 1
