ACCESSION: CCMSLIB00000085185
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H34N4O5S
CH$EXACT_MASS: 490.224991188
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 491
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 2093
PK$PEAK: m/z int. rel.int.
  23.642946000000002 152.0 0
  32.203435 152.0 0
  41.097855 35.052631 0
  44.917187 128.0 0
  45.091896 196.0 0
  45.118534000000004 104.0 0
  45.228619 208.0 0
  45.635845 100.0 0
  45.962078 128.0 0
  46.143738 176.0 0
  46.151157000000005 120.0 0
  46.209076 152.0 0
  46.440865 72.0 0
  46.968972 172.0 0
  47.020954 172.0 0
  47.087929 212.0 0
  47.09396 228.0 0
  47.113979 136.0 0
  47.164539000000005 244.0 0
  47.667984000000004 160.0 0
  47.673748 48.0 0
  47.934116 212.0 0
  48.016685 156.0 0
  48.357576 176.0 0
  48.566204 104.0 0
  48.855663 180.0 0
  49.061329 176.0 0
  49.065441 80.0 0
  49.166557000000005 148.0 0
  49.380783 220.0 0
  49.726192000000005 152.0 0
  49.744137 216.0 0
  49.808338 164.0 0
  49.875904 144.0 0
  50.459808 172.0 0
  50.527107 224.0 0
  50.902966 132.0 0
  50.971977 136.0 0
  50.980659 108.0 0
  51.009487 16.10227 0
  51.113197 116.0 0
  51.159595 72.0 0
  51.583393 152.0 0
  51.831394 196.0 0
  52.065613 136.0 0
  52.332767000000004 152.0 0
  52.344532 124.0 0
  52.421104 336.0 0
  52.424618 156.0 0
  52.510818 140.0 0
  52.576427 172.0 0
  52.619774 240.0 0
  52.634964000000004 204.0 0
  52.699612 152.0 0
  52.897591 140.0 0
  53.458908 188.0 0
  53.620396 156.0 0
  53.646965 152.0 0
  53.729046000000004 164.0 0
  53.780773 156.0 0
  53.905892 184.0 0
  53.95388 180.0 0
  54.104912 148.0 0
  54.142265 208.0 0
  54.187241 172.0 0
  54.251789 160.0 0
  54.3941 108.0 0
  54.679733 80.0 0
  54.775494 136.0 0
  54.930229000000004 208.0 0
  55.388405 76.0 0
  55.477547 192.0 0
  55.588013000000004 144.0 0
  55.854801 192.0 0
  56.120426 196.0 0
  56.123901000000004 156.0 0
  56.167362000000004 152.0 0
  56.23637 120.0 0
  56.272938 140.0 0
  56.277695 212.0 0
  56.62849 172.0 0
  56.724792 208.0 0
  56.79734 92.0 0
  56.891899 232.0 0
  56.898533 192.0 0
  57.041481000000005 156.0 0
  57.05077 192.0 0
  57.245201 120.0 0
  57.424732 108.0 0
  57.493572 144.0 0
  57.693573 180.0 0
  57.823315 184.0 0
  57.884930000000004 156.0 0
  57.969155 112.0 0
  58.213516 148.0 0
  58.431026 216.0 0
  58.461823 164.0 0
  58.545456 0.0 0
  58.57386 172.0 0
  58.773918 240.0 0
  58.776451 180.0 0
  58.83131 176.0 0
  58.936794 176.0 0
  59.046692 191.557098 0
  59.056526 184.0 0
  59.757286 148.0 0
  59.880077 172.0 0
  59.987785 140.0 0
  60.097584000000005 228.0 0
  60.110409000000004 128.0 0
  60.154873 176.0 0
  60.270569 200.0 0
  60.397766000000004 180.0 0
  60.694721 152.0 0
  61.193001 128.0 0
  61.542545000000004 172.0 0
  61.649815000000004 160.0 0
  62.10284 156.0 0
  62.371243 252.0 0
  62.501179 144.0 0
  62.536114000000005 224.0 0
  62.562237 152.0 0
  62.860081 160.0 0
  62.985943 144.0 0
  62.989246 104.0 0
  63.182098 156.0 0
  63.627666000000005 204.0 0
  63.727509000000005 60.0 0
  63.857689 148.0 0
  64.518959 60.0 0
  65.38012699999999 148.0 0
  65.504486 200.0 0
  65.70612299999999 156.0 0
  65.744514 88.0 0
  65.81536899999999 184.0 0
  66.00340299999999 188.0 0
  66.238174 228.0 0
  66.727486 252.0 0
  66.93534899999999 128.0 0
  66.94560999999999 88.0 0
  67.184013 28.0 0
  67.47106199999999 160.0 0
  67.52548999999999 152.0 0
  67.58931 220.0 0
  67.629791 136.0 0
  67.771599 232.0 0
  67.85496499999999 36.0 0
  67.947937 152.0 0
  67.98499299999999 152.0 0
  68.026169 128.0 0
  68.042358 192.0 0
