ACCESSION: CCMSLIB00000079391
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C25H27NO6
CH$EXACT_MASS: 437.183837584
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 438
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 824
PK$PEAK: m/z int. rel.int.
  44.967449 136.0 1
  45.063622 140.0 1
  45.121529 208.0 1
  45.176128 124.0 1
  45.211792 184.0 1
  45.354229000000004 224.0 2
  46.209534000000005 152.0 1
  46.231865 172.0 1
  46.706734000000004 144.0 1
  48.435577 184.0 1
  48.72514 180.0 1
  49.060272000000005 176.0 1
  49.282650000000004 144.0 1
  49.460232000000005 172.0 1
  50.2813 136.0 1
  50.344624 148.0 1
  50.822243 140.0 1
  51.019005 188.0 1
  51.176231 184.0 1
  51.632759 192.0 1
  53.940739 184.0 1
  54.099091 120.0 1
  55.004745 184.0 1
  55.663334 152.0 1
  56.343319 200.0 1
  57.545456 0.0 0
  57.80357 180.0 1
  57.971588000000004 120.0 1
  58.311886 180.0 1
  58.433594 196.0 1
  58.938572 120.0 1
  59.044327 152.0 1
  59.144024 200.0 1
  59.209221 140.0 1
  59.797104000000004 164.0 1
  59.835457 160.0 1
  59.994595000000004 144.0 1
  60.815823 192.0 1
  60.841660000000005 168.0 1
  61.011906 148.0 1
  61.169075 160.0 1
  61.573586 196.0 1
  61.756092 224.0 2
  63.341404000000004 132.0 1
  65.306862 192.0 1
  65.80933399999999 156.0 1
  65.84189599999999 212.0 2
  65.88634499999999 96.0 1
  66.437866 152.0 1
  66.53147899999999 116.0 1
  67.57512 176.0 1
  67.701843 144.0 1
  68.362122 132.0 1
  68.592934 140.0 1
  69.55246 160.0 1
  70.03036499999999 224.0 2
  70.64570599999999 152.0 1
  70.814262 256.0 2
  72.080002 234.208298 2
  72.966927 92.0 1
  73.17160799999999 88.0 1
  73.690422 144.0 1
  74.383163 160.0 1
  74.484657 152.0 1
  74.612343 168.0 1
  74.70728299999999 216.0 2
  74.766182 184.0 1
  74.97299199999999 160.0 1
  75.238411 212.0 2
  75.45921299999999 148.0 1
  75.648422 56.0 0
  76.56115 180.0 1
  77.392479 244.0 2
  81.667564 200.0 1
  82.66540499999999 136.0 1
  82.82719399999999 300.0 2
  83.182457 112.0 1
  83.245064 148.0 1
  83.62574 72.0 1
  84.24198899999999 140.0 1
  84.87016299999999 176.0 1
  85.384132 128.0 1
  85.80225399999999 184.0 1
  85.999275 168.0 1
  86.438965 180.0 1
  86.57610299999999 152.0 1
  86.727043 248.0 2
  87.46340199999999 140.0 1
  88.20127099999999 136.0 1
  88.26432799999999 124.0 1
  88.38832099999999 132.0 1
  88.515625 172.0 1
  88.867813 112.0 1
  89.4645 120.0 1
  90.416046 160.0 1
  90.548386 144.0 1
  90.793892 176.0 1
  90.872284 172.0 1
  91.311951 160.0 1
  91.538406 156.0 1
  91.913872 260.0 2
  92.912537 164.0 1
  93.054352 124.0 1
  93.779045 192.0 1
  95.449165 132.0 1
  95.860931 148.0 1
  96.467484 168.0 1
  96.50087699999999 180.0 1
  96.679413 40.0 0
  97.025307 164.0 1
  97.057335 40.0 0
  97.724403 148.0 1
  98.055832 196.0 1
  98.178574 88.0 1
  98.410156 180.0 1
  98.79974399999999 156.0 1
  99.31668099999999 160.0 1
  99.702438 192.0 1
  99.727272 116.0 1
  99.953384 244.0 2
  100.112831 1576.0 11
  100.357132 80.0 1
  100.642708 128.0 1
  100.66413899999999 168.0 1
  100.707329 152.0 1
  101.09037 120.0 1
  101.09603899999999 175.550003 1
  101.112534 164.0 1
  101.25883499999999 240.0 2
  101.409027 216.0 2
  101.41690799999999 76.0 1
  101.53626299999999 148.0 1
  101.74971 156.0 1
  102.04833199999999 1156.0 8
  102.196777 220.0 2
  102.305405 176.0 1
  102.417053 148.0 1
  102.965324 140.0 1
  103.51740299999999 72.0 1
  103.797523 168.0 1
  103.89405099999999 176.0 1
  103.968941 68.0 0
  104.057884 288.0 2
  104.060051 140.0 1
  104.230049 296.0 2
  104.485779 160.0 1
  104.696175 172.0 1
  105.070374 712.0 5
  105.375259 15.78255 0
