ACCESSION: CCMSLIB00000085081
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H20N2O2
CH$EXACT_MASS: 284.15247788
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 285
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1553
PK$PEAK: m/z int. rel.int.
  44.896278 160.0 0
  44.999256 88.0 0
  45.066467 160.0 0
  45.087994 132.0 0
  45.395687 164.0 0
  45.41563 392.0 0
  45.545895 128.0 0
  45.818882 140.0 0
  45.866108000000004 156.0 0
  46.537014 164.0 0
  46.639389 164.0 0
  46.745716 148.0 0
  47.010117 156.0 0
  47.235573 40.0 0
  47.843601 168.0 0
  48.00742 160.0 0
  48.272671 144.0 0
  48.498844 152.0 0
  48.970951 144.0 0
  49.091137 148.0 0
  49.156475 148.0 0
  49.257324000000004 176.0 0
  49.431431 176.0 0
  49.460232000000005 172.0 0
  49.601997000000004 180.0 0
  50.118774 132.0 0
  50.615738 192.0 0
  50.720661 232.0 0
  51.108215 156.0 0
  51.277134000000004 168.0 0
  51.29921 172.0 0
  51.359108 160.0 0
  51.443943000000004 60.0 0
  51.949051000000004 132.0 0
  52.19183 104.0 0
  52.668808 124.0 0
  52.694187 240.0 0
  52.997818 224.0 0
  53.146439 124.0 0
  53.346745 200.0 0
  53.577538000000004 188.0 0
  53.664211 52.0 0
  53.688492000000004 160.0 0
  53.992096000000004 176.0 0
  54.096397 204.0 0
  54.2654 164.0 0
  54.447495 192.0 0
  54.614864000000004 132.0 0
  54.88266 176.0 0
  55.045372 108.0 0
  55.190319 168.0 0
  55.229 140.0 0
  55.407253000000004 192.0 0
  55.569702 216.0 0
  55.902313 124.0 0
  56.121483000000005 112.0 0
  56.181385 120.0 0
  56.763283 164.0 0
  56.833282000000004 128.0 0
  56.837921 132.0 0
  57.021061 865.843201 0
  58.02552 140.0 0
  58.027966 20.01936 0
  58.065365 136.0 0
  58.218742 164.0 0
  58.33292 144.0 0
  58.600655 144.0 0
  58.61417 160.0 0
  58.689007000000004 176.0 0
  58.696087 188.0 0
  58.832333 40.0 0
  58.937534 164.0 0
  58.940979 160.0 0
  58.964314 148.0 0
  59.055672 228.0 0
  59.070496 188.0 0
  59.279499 232.0 0
  59.355885 72.0 0
  59.752388 72.0 0
  59.998825000000004 172.0 0
  60.467823 144.0 0
  61.044922 80.0 0
  61.265766 208.0 0
  61.615055 116.0 0
  61.783974 156.0 0
  62.030125 204.0 0
  62.73238 208.0 0
  63.166092 92.0 0
  63.1698 152.0 0
  63.35302 184.0 0
  63.61792 80.0 0
  63.965435 148.0 0
  63.980171 156.0 0
  64.51834099999999 212.0 0
  64.617508 208.0 0
  64.685669 156.0 0
  64.75458499999999 196.0 0
  64.780159 208.0 0
  64.798248 196.0 0
  65.335342 164.0 0
  65.567055 72.0 0
  65.745094 204.0 0
  65.82067099999999 228.0 0
  65.993286 160.0 0
  66.085892 168.0 0
  66.29523499999999 200.0 0
  66.505837 140.0 0
  66.53656799999999 156.0 0
  66.77257499999999 180.0 0
  66.913536 136.0 0
  67.290802 156.0 0
  67.543289 180.0 0
  67.550125 348.0 0
  67.780807 188.0 0
  68.208511 164.0 0
  68.25801799999999 48.0 0
  68.434021 196.0 0
  68.45243099999999 172.0 0
  68.47554799999999 116.0 0
  68.62332199999999 136.0 0
  68.921623 168.0 0
  69.06869499999999 78.01786 0
  69.296257 204.0 0
  69.337898 144.0 0
  69.388245 232.0 0
  69.468964 164.0 0
  69.524361 140.0 0
  69.613731 156.0 0
  69.73286399999999 196.0 0
  69.96710999999999 84.0 0
  70.17437699999999 140.0 0
  70.23271199999999 40.0 0
  70.56336999999999 252.0 0
  70.71386 212.0 0
  70.807541 68.0 0
  71.148743 180.0 0
  71.381638 196.0 0
  72.143715 188.0 0
  72.32410399999999 120.0 0
  72.39826199999999 128.0 0
  72.50428099999999 200.0 0
  72.546799 160.0 0
  72.571129 156.0 0
  73.75948299999999 148.0 0
  73.82223499999999 192.0 0
  73.852936 172.0 0
  73.977859 80.0 0
  74.17358399999999 144.0 0
  74.86509699999999 180.0 0
  74.964867 100.0 0
