ACCESSION: CCMSLIB00000084939
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H15Cl3N2OS
CH$EXACT_MASS: 435.99706713999996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 437
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4132
PK$PEAK: m/z int. rel.int.
  29.287504000000002 252.0 0
  30.410562000000002 228.0 0
  44.901989 64.0 0
  45.034042 6319.89209 1
  45.091423 164.0 0
  45.127743 136.0 0
  45.137634 200.0 0
  45.15683 100.0 0
  45.170826 140.0 0
  45.49477 84.0 0
  45.633015 184.0 0
  45.644005 128.0 0
  45.672005 188.0 0
  45.756302 192.0 0
  45.76231 140.0 0
  45.779175 200.0 0
  45.83926 196.0 0
  45.884502000000005 192.0 0
  45.980114 144.0 0
  46.048603 72.0 0
  46.200871 192.0 0
  46.253429000000004 268.0 0
  46.521996 172.0 0
  46.578114 148.0 0
  46.804325 148.0 0
  46.847195 92.0 0
  46.900024 180.0 0
  47.006351 156.0 0
  47.020844000000004 144.0 0
  47.07486 172.0 0
  47.098602 212.0 0
  47.154945000000005 172.0 0
  47.174381000000004 160.0 0
  47.195507 172.0 0
  47.342922 176.0 0
  47.43903 132.0 0
  47.499973000000004 108.0 0
  47.733437 156.0 0
  47.787743 168.0 0
  48.102616000000005 176.0 0
  48.128159000000004 192.0 0
  48.162655 184.0 0
  48.192139000000005 108.0 0
  48.344223 148.0 0
  48.362823 108.0 0
  48.404587 184.0 0
  48.504169000000005 112.0 0
  48.601662000000005 144.0 0
  48.652916000000005 208.0 0
  48.697323000000004 212.0 0
  48.757622000000005 272.0 0
  48.811676 128.0 0
  48.912724000000004 148.0 0
  48.919987 116.0 0
  48.94429 128.0 0
  48.955425 156.0 0
  49.111458 120.0 0
  49.149517 252.0 0
  49.156475 148.0 0
  49.1936 176.0 0
  49.198586 144.0 0
  49.236626 140.0 0
  49.248211000000005 156.0 0
  49.333385 200.0 0
  49.51487 84.0 0
  49.693302 196.0 0
  49.851212000000004 232.0 0
  49.86227 216.0 0
  49.877499 172.0 0
  49.910393 164.0 0
  50.09676 176.0 0
  50.164078 212.0 0
  50.174278 192.0 0
  50.210835 228.0 0
  50.242229 156.0 0
  50.267673 236.0 0
  50.292263 192.0 0
  50.315933 168.0 0
  50.448986000000005 176.0 0
  50.460686 184.0 0
  50.594299 140.0 0
  50.723446 184.0 0
  50.729214 128.0 0
  50.877903 156.0 0
  51.228039 168.0 0
  51.364132000000005 200.0 0
  51.572639 256.0 0
  51.66518 196.0 0
  51.703094 164.0 0
  51.82362 160.0 0
  51.910042000000004 180.0 0
  51.929573000000005 256.0 0
  52.039722000000005 216.0 0
  52.050949 188.0 0
  52.058537 96.0 0
  52.228348000000004 144.0 0
  52.309891 108.0 0
  52.323551 188.0 0
  52.349548 204.0 0
  52.375675 176.0 0
  52.381477000000004 220.0 0
  52.430912 44.0 0
  52.453194 132.0 0
  52.622231 176.0 0
  52.91201 396.0 0
  52.938503000000004 152.0 0
  52.960152 176.0 0
  53.064514 104.0 0
  53.089245 180.0 0
  53.278152 192.0 0
  53.347816 196.0 0
  53.360336000000004 168.0 0
  53.39423 116.0 0
  53.397766000000004 148.0 0
  53.442619 204.0 0
  53.487061000000004 192.0 0
  53.726101 204.0 0
  53.843246 212.0 0
  53.893829000000004 184.0 0
  53.968731 132.0 0
  54.01083 172.0 0
  54.046574 208.0 0
  54.193493000000004 188.0 0
  54.195801 176.0 0
  54.490860000000005 172.0 0
  54.612968 116.0 0
  54.646999 140.0 0
  54.702976 128.0 0
  54.730465 176.0 0
  54.805721 172.0 0
  54.840561 120.0 0
  54.955284 132.0 0
  55.003582 188.0 0
  55.12521 212.0 0
  55.275764 196.0 0
  55.328854 200.0 0
  55.381645 160.0 0
  55.394077 184.0 0
  55.559032 96.0 0
  55.758965 240.0 0
  55.764473 160.0 0
  55.798203 220.0 0
  55.833017 212.0 0
  55.898438 204.0 0
  55.986359 184.0 0
  56.010868 176.0 0
  56.039391 168.0 0
  56.047192 156.0 0
  56.171444 188.0 0
  56.281517 144.0 0
  56.342514 140.0 0
