ACCESSION: CCMSLIB00000085839
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C23H32O6
CH$EXACT_MASS: 404.21988874399995
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 405
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1560
PK$PEAK: m/z int. rel.int.
  45.432049 148.0 0
  46.114662 160.0 0
  46.206234 184.0 0
  46.225872 212.0 0
  46.468758 220.0 0
  46.541993000000005 164.0 0
  46.581726 156.0 0
  46.911919000000005 76.0 0
  46.948334 36.0 0
  46.992409 112.0 0
  47.081299 208.0 0
  47.101299000000004 164.0 0
  47.217583000000005 224.0 0
  47.260796 228.0 0
  47.274132 184.0 0
  47.278492 144.0 0
  47.413052 220.0 0
  47.482685000000004 144.0 0
  47.526585000000004 160.0 0
  47.57011 336.0 0
  47.693157 204.0 0
  47.896408 136.0 0
  48.00668 196.0 0
  48.706081000000005 100.0 0
  49.087334 160.0 0
  49.460331000000004 144.0 0
  49.623554 212.0 0
  49.803772 188.0 0
  50.146152 208.0 0
  50.394276000000005 172.0 0
  50.428223 68.0 0
  50.874138 192.0 0
  51.300911 132.0 0
  51.478664 180.0 0
  51.498417 168.0 0
  51.947124 180.0 0
  52.087521 192.0 0
  52.210201000000005 180.0 0
  52.265541 160.0 0
  52.492905 136.0 0
  52.710629000000004 112.0 0
  53.232098 144.0 0
  53.284096 208.0 0
  53.487503000000004 204.0 0
  53.553913 140.0 0
  53.885555000000004 128.0 0
  53.918458 216.0 0
  53.941483 140.0 0
  54.308178 216.0 0
  54.391148 196.0 0
  54.411377 156.0 0
  54.482887 212.0 0
  54.523682 108.0 0
  54.608147 208.0 0
  55.05162 224.0 0
  55.107117 44.0 0
  55.23418 272.0 0
  55.796032000000004 120.0 0
  56.108902 88.0 0
  56.297153 92.0 0
  56.45602 148.0 0
  56.622033 216.0 0
  56.723984 124.0 0
  57.076145000000004 280.0 0
  57.158897 140.0 0
  57.530354 144.0 0
  57.533016 76.0 0
  57.636929 196.0 0
  57.692352 212.0 0
  58.08381 196.0 0
  58.404259 148.0 0
  58.473335 280.0 0
  58.684528 164.0 0
  58.856937 92.0 0
  59.180153000000004 168.0 0
  60.024857000000004 232.0 0
  60.20829 172.0 0
  60.294086 176.0 0
  60.421982 140.0 0
  60.954243 196.0 0
  61.26025 180.0 0
  61.42627 196.0 0
  61.439812 120.0 0
  61.838245 76.0 0
  62.273792 232.0 0
  62.436665000000005 160.0 0
  62.526379 156.0 0
  62.730999000000004 228.0 0
  62.801842 116.0 0
  62.877323000000004 120.0 0
  63.666008000000005 172.0 0
  63.699875 132.0 0
  63.717751 148.0 0
  64.010086 148.0 0
  64.248856 232.0 0
  64.311592 136.0 0
  64.584717 176.0 0
  64.80040699999999 168.0 0
  64.894035 84.0 0
  65.14550799999999 36.0 0
  65.18788099999999 128.0 0
  65.208298 144.0 0
  65.832664 224.0 0
  66.034302 168.0 0
  66.22383099999999 112.0 0
  66.421623 176.0 0
  66.767212 100.0 0
  66.855446 128.0 0
  67.043129 216.0 0
  67.204712 164.0 0
  67.287308 220.0 0
  67.821281 164.0 0
  68.10181399999999 232.0 0
  68.13204999999999 240.0 0
  68.262413 112.0 0
  68.46057099999999 88.0 0
  68.589546 172.0 0
  68.99924499999999 148.0 0
  69.131187 168.0 0
  69.154602 172.0 0
  69.389839 112.0 0
  69.671089 176.0 0
  69.85108899999999 152.0 0
  70.09046199999999 156.0 0
  70.12495399999999 164.0 0
  70.54240399999999 168.0 0
  70.637405 232.0 0
  70.881233 144.0 0
  71.603929 212.0 0
  71.673706 180.0 0
  71.721947 152.0 0
  71.825981 216.0 0
  72.066063 132.0 0
  72.08056599999999 128.0 0
  72.440063 204.0 0
  72.60898599999999 396.0 1
  72.65152699999999 216.0 0
  73.021446 180.0 0
  73.141151 172.0 0
  73.227859 204.0 0
  73.745003 188.0 0
  73.817589 176.0 0
  73.897652 180.0 0
  74.193367 188.0 0
  74.42983199999999 152.0 0
  74.549858 216.0 0
  74.650009 156.0 0
  75.06309499999999 156.0 0
  75.21865799999999 164.0 0
  75.40922499999999 168.0 0
