ACCESSION: CCMSLIB00000078576
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H21NO5S
CH$EXACT_MASS: 339.11404377199995
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 340
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 192
PK$PEAK: m/z int. rel.int.
  37.851129 208.0 6
  45.481182000000004 104.0 3
  48.501144000000004 168.0 5
  48.591824 200.0 6
  50.846149000000004 152.0 5
  51.99625 188.0 6
  52.503429000000004 180.0 6
  53.174 68.0 2
  57.725468 116.0 4
  59.011028 124.0 4
  59.161743 220.0 7
  60.730518000000004 140.0 4
  60.73315 144.0 4
  61.948032000000005 200.0 6
  63.17812 316.0 10
  66.90012399999999 108.0 3
  67.378807 148.0 5
  69.867142 216.0 7
  72.211929 128.0 4
  72.471817 172.0 5
  73.06427799999999 168.0 5
  74.74645199999999 132.0 4
  77.129387 176.0 5
  77.162956 92.0 3
  78.907585 136.0 4
  80.660378 184.0 6
  80.84930399999999 164.0 5
  82.56111899999999 172.0 5
  84.87912 180.0 6
  92.924988 176.0 5
  93.577141 184.0 6
  94.983521 56.0 2
  95.841583 188.0 6
  96.554482 136.0 4
  97.504639 120.0 4
  98.060661 4528.0 139
  98.222031 88.0 3
  99.75106 88.0 3
  100.11876699999999 176.0 5
  101.92598699999999 172.0 5
  102.46148699999999 164.0 5
  104.37924199999999 208.0 6
  105.282066 100.0 3
  105.37992899999999 33.3764 1
  107.86404399999999 156.0 5
  108.77866399999999 216.0 7
  108.98022499999999 128.0 4
  109.06504799999999 328.0 10
  109.150314 32.73045 1
  109.86543999999999 212.0 6
  110.095917 892.0 27
  110.398125 128.0 4
  110.432205 13.12656 0
  110.94906599999999 232.0 7
  113.44940899999999 168.0 5
  113.519363 68.0 2
  114.64454699999999 92.0 3
  115.049797 1661.0 51
  115.57090799999999 228.0 7
  116.057915 156.0 5
  117.04800399999999 192.0 6
  117.056091 160.0 5
  117.497795 144.0 4
  118.036987 92.0 3
  118.065666 3340.0 102
  118.358086 136.0 4
  118.829369 184.0 6
  119.21385199999999 92.0 3
  119.67835199999999 176.0 5
  124.096786 196.0 6
  124.29414399999999 216.0 7
  125.07165499999999 304.0 9
  125.96436299999999 144.0 4
  127.577202 152.0 5
  127.91723599999999 6.16711 0
  128.203293 96.0 3
  132.583755 176.0 5
  133.196472 32.0 1
  134.35466 72.032417 2
  134.47023000000002 140.0 4
  134.77357500000002 152.0 5
  135.029068 512.0 16
  135.17662 160.0 5
  138.067261 92.0 3
  143.029999 2168.0 66
  143.04426600000002 6222.0 191
  143.786606 144.0 4
  145.718658 176.0 5
  146.033676 152.0 5
  146.060303 1144.0 35
  148.049194 576.0 18
  148.0569 208.0 6
  148.74061600000002 56.0 2
  148.941238 132.0 4
  150.366058 68.0 2
  150.98524500000002 200.0 6
  154.026169 192.0 6
  154.06904600000001 1040.0 32
  154.81689500000002 12.00833 0
  155.967194 28.0 1
  156.501282 164.0 5
  156.943542 40.0 1
  157.20898400000002 100.0 3
  159.07586700000002 588.0 18
  159.351593 100.0 3
  160.15785200000002 132.0 4
  163.64061 168.0 5
  163.76149 184.0 6
  164.020294 116.0 4
  164.858093 156.0 5
  164.90025300000002 152.0 5
  167.379639 248.0 8
  167.68454 180.0 6
  169.065659 200.0 6
  169.095581 192.0 6
  169.79341100000002 172.0 5
  169.950668 164.0 5
  176.13504 160.0 5
  178.192474 116.0 4
  178.453079 64.0 2
  179.101562 156.0 5
  179.801498 204.0 6
  180.122726 108.0 3
  182.01121500000002 98.125 3
  182.102127 87.885033 3
  184.08062700000002 132.0 4
  184.192291 176.0 5
  187.694611 364.0 11
  188.95079 208.0 6
  191.280396 96.0 3
  191.33659400000002 108.0 3
  192.184799 192.0 6
  192.620697 168.0 5
  193.07286100000002 32617.0 999
  195.15789800000002 104.0 3
  197.01731900000001 144.0 4
  197.848251 144.0 4
  199.113449 228.0 7
  201.16394 452.0 14
  201.265762 328.0 10
  203.174911 108.0 3
  203.441788 156.0 5
  205.462387 368.0 11
  207.06393400000002 20.36585 1
  212.14239500000002 40.0 1
