ACCESSION: CCMSLIB00000080041
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H23NO9
CH$EXACT_MASS: 469.13728131600004
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 470
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 978
PK$PEAK: m/z int. rel.int.
  25.579683000000003 196.0 0
  45.62487 180.0 0
  46.732876000000005 124.0 0
  47.004654 224.0 0
  47.041126 192.0 0
  47.173332 156.0 0
  47.553387 112.0 0
  47.919846 116.0 0
  48.431839000000004 148.0 0
  48.46394 152.0 0
  48.845383 192.0 0
  49.295300000000005 148.0 0
  49.347286000000004 76.0 0
  49.756367000000004 108.0 0
  49.926399 168.0 0
  50.522949000000004 104.0 0
  50.736572 168.0 0
  50.895401 348.0 0
  51.018555 144.0 0
  51.58556 140.0 0
  52.597986 184.0 0
  53.422241 184.0 0
  53.93116 156.0 0
  54.179436 180.0 0
  54.814587 220.0 0
  54.912079 160.0 0
  56.056389 180.0 0
  56.924118 128.0 0
  57.000568 100.0 0
  57.194443 232.0 0
  57.251077 172.0 0
  57.410892000000004 40.0 0
  57.493305 192.0 0
  57.840645 160.0 0
  58.236153 144.0 0
  59.108959 80.0 0
  59.395962000000004 172.0 0
  59.6786 200.0 0
  60.644138 176.0 0
  60.985168 316.0 0
  61.045444 176.0 0
  61.256401000000004 228.0 0
  62.028656 108.0 0
  62.124664 200.0 0
  62.206139 136.0 0
  63.117447 60.0 0
  63.435783 284.0 0
  63.916798 172.0 0
  64.054115 172.0 0
  64.10965 212.0 0
  64.49340099999999 144.0 0
  64.568108 168.0 0
  65.075363 160.0 0
  65.135925 156.0 0
  65.18330399999999 76.0 0
  65.691925 148.0 0
  66.03637699999999 180.0 0
  66.34350599999999 116.0 0
  66.654297 152.0 0
  67.149064 172.0 0
  67.301254 140.0 0
  67.446342 200.0 0
  67.57515699999999 52.0 0
  67.959831 192.0 0
  68.28875699999999 156.0 0
  68.635742 36.0 0
  69.00251 112.0 0
  69.107536 80.0 0
  69.59543599999999 136.0 0
  69.719894 160.0 0
  69.854637 180.0 0
  69.869232 156.0 0
  70.691864 164.0 0
  71.192329 108.0 0
  71.52881599999999 140.0 0
  71.619377 92.0 0
  72.211761 188.0 0
  72.23992899999999 104.0 0
  72.37692999999999 132.0 0
  72.41301 208.0 0
  72.57891799999999 140.0 0
  73.65740199999999 188.0 0
  73.852341 148.0 0
  74.264214 148.0 0
  75.37233699999999 172.0 0
  75.446434 144.0 0
  75.911102 244.0 0
  76.79399099999999 180.0 0
  76.81212599999999 128.0 0
  76.995026 212.0 0
  77.716293 144.0 0
  78.12344399999999 148.0 0
  78.43266299999999 244.0 0
  78.63829799999999 148.0 0
  78.65740199999999 56.0 0
  80.37082699999999 112.0 0
  80.52946499999999 176.0 0
  81.63291199999999 172.0 0
  81.690559 160.0 0
  81.735001 212.0 0
  82.917503 140.0 0
  83.74729199999999 168.0 0
  84.261856 176.0 0
  84.542915 168.0 0
  84.55311599999999 104.0 0
  84.724243 184.0 0
  84.779305 180.0 0
  84.911324 64.0 0
  85.46747599999999 112.0 0
  85.854355 160.0 0
  86.22258799999999 264.0 0
  86.356735 188.0 0
  86.375092 184.0 0
  86.39437099999999 192.0 0
  87.23008 128.0 0
  87.40540299999999 144.0 0
  87.526398 256.0 0
  88.041512 124.0 0
  88.090127 200.0 0
  88.53746 196.0 0
  89.092575 208.0 0
  89.182358 196.0 0
  89.421326 156.0 0
  89.861397 184.0 0
  90.41757199999999 144.0 0
  90.65042899999999 148.0 0
  90.897522 152.0 0
  91.05364999999999 328.0 0
  91.057091 320.0 0
  91.06700099999999 26109.0 20
  91.074997 9695.0 8
  91.83052099999999 168.0 0
  92.05416899999999 148.0 0
  92.242722 144.0 0
  92.40534199999999 148.0 0
  92.81536899999999 112.0 0
  93.09197999999999 100.0 0
  94.203171 188.0 0
  94.63841199999999 188.0 0
  95.166855 200.0 0
  95.17751299999999 152.0 0
  95.224144 168.0 0
  95.28888699999999 172.0 0
  95.340164 196.0 0
  95.860481 144.0 0
  95.894516 168.0 0
  96.636719 168.0 0
