ACCESSION: CCMSLIB00000079633
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C15H24O3
CH$EXACT_MASS: 252.17254462799997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 253
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 375
PK$PEAK: m/z int. rel.int.
  45.428593 40.0 1
  45.621563 176.0 3
  47.541843 212.0 4
  47.623589 164.0 3
  47.937767 116.0 2
  49.1936 176.0 3
  50.438728000000005 288.0 5
  50.698696 180.0 3
  51.601334 156.0 3
  53.163528 168.0 3
  54.827972 180.0 3
  54.946671 176.0 3
  56.398273 180.0 3
  56.798283000000005 160.0 3
  56.954517 280.0 5
  57.752254 236.0 4
  57.97961 180.0 3
  59.004871 136.0 2
  61.229984 84.0 1
  62.114723000000005 144.0 3
  63.199982 144.0 3
  63.401077 168.0 3
  63.573078 224.0 4
  65.28036499999999 268.0 5
  65.356972 124.0 2
  65.82642399999999 120.0 2
  68.066025 168.0 3
  68.975555 184.0 3
  70.14072399999999 155.699997 3
  70.36408999999999 104.0 2
  70.860405 60.0 1
  71.10097499999999 72.0 1
  71.61464699999999 184.0 3
  73.886276 140.0 2
  75.063187 168.0 3
  75.15381599999999 208.0 4
  75.360153 164.0 3
  76.365555 172.0 3
  76.66525299999999 160.0 3
  77.22715799999999 148.0 3
  78.52512399999999 160.0 3
  82.69608299999999 188.0 3
  83.93302899999999 92.0 2
  84.875603 124.0 2
  85.680252 160.0 3
  86.578667 152.0 3
  86.699829 184.0 3
  89.39012899999999 188.0 3
  90.24947399999999 140.0 2
  90.31398 220.0 4
  91.03802499999999 172.0 3
  91.087997 19657.0 347
  94.659111 120.0 2
  95.049438 1576.0 28
  95.457207 244.0 4
  95.94779199999999 132.0 2
  97.23771699999999 112.0 2
  99.85572099999999 140.0 2
  100.365479 120.0 2
  100.50064099999999 176.0 3
  101.483162 88.0 2
  101.58397699999999 200.0 4
  102.033783 2656.0 47
  103.05425299999999 576.0 10
  104.376549 144.0 3
  104.650497 144.0 3
  105.129959 208.0 4
  105.751915 144.0 3
  105.932785 160.0 3
  105.944069 100.0 2
  106.036057 380.0 7
  106.088051 168.0 3
  106.0914 140.0 2
  106.25115199999999 208.0 4
  106.26856199999999 36.0 1
  106.64486699999999 144.0 3
  106.777222 92.0 2
  106.818153 220.0 4
  107.05083499999999 148.0 3
  107.30627399999999 152.0 3
  108.245491 32.0 1
  108.326813 32.473881 1
  108.366676 176.0 3
  108.437164 168.0 3
  109.269173 136.0 2
  110.05899 2484.0 44
  110.095749 148.0 3
  110.341843 136.0 2
  111.1064 156.0 3
  111.116829 200.0 4
  111.53485099999999 16.7815 0
  112.513443 112.0 2
  112.54965999999999 132.0 2
  113.148788 40.0 1
  113.64621 188.0 3
  114.437035 212.0 4
  114.44079599999999 216.0 4
  114.829163 128.0 2
  114.981155 33.121319 1
  114.988824 164.0 3
  115.183899 304.0 5
  115.67778 8.136261 0
  115.682373 144.0 3
  115.74246199999999 8.4375 0
  116.061684 164.0 3
  116.29551699999999 176.0 3
  116.50006099999999 28.0 0
  117.45288799999999 25.51483 0
  117.488632 116.0 2
  117.89690399999999 196.0 3
  117.90516699999999 136.0 2
  118.040222 716.0 13
  118.098061 120.0 2
  118.808517 112.0 2
  119.04879 916.0 16
  119.086502 196.0 3
  119.446838 18.311689 0
  119.485771 184.0 3
  119.64250899999999 140.0 2
  119.68865199999999 108.0 2
  120.474915 152.0 3
  121.06030299999999 12030.0 212
  121.10104399999999 452.734894 8
  121.6548 15.74083 0
  122.13675699999999 64.0 1
  122.83448 136.0 2
  123.47844699999999 204.0 4
  123.64349399999999 180.0 3
  124.00883499999999 276.0 5
  124.18154899999999 168.0 3
  125.01413699999999 356.0 6
  125.534584 192.0 3
  125.611595 80.0 1
  125.745178 124.0 2
  127.04984999999999 466.0 8
  127.653847 324.0 6
  127.94232199999999 40.0 1
  129.090912 7881.149902 139
  129.172052 152.0 3
  129.610748 244.0 4
  130.74125700000002 2.1125 0
  130.978012 140.0 2
  131.077591 116.0 2
  131.34861800000002 48.0 1
  131.938614 156.0 3
