ACCESSION: CCMSLIB00000084901
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C18H13N3O
CH$EXACT_MASS: 287.10586203599996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 288
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4089
PK$PEAK: m/z int. rel.int.
  30.442174 188.0 0
  39.717744 156.0 0
  42.46072 14.08654 0
  44.907337 132.0 0
  45.343857 124.0 0
  45.350388 236.0 0
  45.469978000000005 180.0 0
  45.536480000000005 160.0 0
  45.649269000000004 152.0 0
  45.775475 188.0 0
  45.848202 160.0 0
  45.911007000000005 204.0 0
  45.968307 196.0 0
  46.040462 144.0 0
  46.176365000000004 152.0 0
  46.187393 204.0 0
  46.258926 144.0 0
  46.318531 164.0 0
  46.325371000000004 160.0 0
  46.352192 140.0 0
  46.371033000000004 188.0 0
  46.503521 176.0 0
  46.674122000000004 164.0 0
  46.685631 172.0 0
  46.698715 200.0 0
  46.980804 176.0 0
  47.006351 156.0 0
  47.150459000000005 116.0 0
  47.263824 160.0 0
  47.301224000000005 144.0 0
  47.334694 180.0 0
  47.445713000000005 152.0 0
  47.552788 148.0 0
  47.637806000000005 124.0 0
  47.730282 188.0 0
  47.860577 168.0 0
  47.900642000000005 176.0 0
  47.927231 144.0 0
  47.949463 172.0 0
  47.96167 220.0 0
  48.024696 172.0 0
  48.182396000000004 140.0 0
  48.345547 192.0 0
  48.36898 128.0 0
  48.412155 232.0 0
  48.479519 252.0 0
  48.496937 88.0 0
  48.667023 152.0 0
  48.692207 176.0 0
  49.077106 196.0 0
  49.101521 148.0 0
  49.119713000000004 140.0 0
  49.146004000000005 160.0 0
  49.159420000000004 140.0 0
  49.410305 144.0 0
  49.552441 156.0 0
  49.569859 156.0 0
  49.676281 204.0 0
  49.751518000000004 240.0 0
  49.841412 152.0 0
  49.864872 240.0 0
  49.877880000000005 192.0 0
  49.925793 196.0 0
  49.948715 216.0 0
  49.96521 200.0 0
  49.990768 132.0 0
  50.153553 244.0 0
  50.210243 148.0 0
  50.225597 200.0 0
  50.263599 104.0 0
  50.386578 216.0 0
  50.509235000000004 188.0 0
  50.615738 192.0 0
  50.624126000000004 188.0 0
  50.695057 120.0 0
  50.754688 108.0 0
  50.804317000000005 192.0 0
  50.959938 192.0 0
  51.017342 164.0 0
  51.072903000000004 40.0 0
  51.130611 168.0 0
  51.162598 232.0 0
  51.165348 228.0 0
  51.196568 168.0 0
  51.211815 252.0 0
  51.254997 136.0 0
  51.306107000000004 192.0 0
  51.316002000000005 156.0 0
  51.428715000000004 152.0 0
  51.46764 196.0 0
  51.493282 80.0 0
  51.526997 132.0 0
  51.578793000000005 224.0 0
  51.601906 156.0 0
  51.707069000000004 180.0 0
  51.734081 188.0 0
  51.741879000000004 188.0 0
  52.01289 108.0 0
  52.026798 68.0 0
  52.124863000000005 144.0 0
  52.141343 208.0 0
  52.316654 200.0 0
  52.340778 216.0 0
  52.494404 168.0 0
  52.531548 120.0 0
  52.59827 48.0 0
  52.727879 208.0 0
  52.785179 184.0 0
  52.802021 28.0 0
  52.837349 132.0 0
  52.846313 140.0 0
  52.884697 172.0 0
  52.88744 164.0 0
  52.980328 168.0 0
  53.142715 92.0 0
  53.2132 180.0 0
  53.267551000000005 188.0 0
  53.432762000000004 76.0 0
  53.527950000000004 112.0 0
  53.561726 124.0 0
  53.685986 148.0 0
  53.795292 212.0 0
  53.945259 184.0 0
  54.019802 160.0 0
  54.127922 100.0 0
  54.159554 156.0 0
  54.173058000000005 196.0 0
  54.304562000000004 140.0 0
  54.333885 72.0 0
  54.541462 196.0 0
  54.620026 152.0 0
  54.758743 180.0 0
  54.793457000000004 148.0 0
  54.897713 88.0 0
  54.92297 108.0 0
  54.931419 184.0 0
  54.948486 116.0 0
  55.106125 192.0 0
  55.206047 172.0 0
  55.396614 188.0 0
  55.406242 192.0 0
  55.521015 196.0 0
  55.558441 152.0 0
  55.570660000000004 232.0 0
  55.645569 212.0 0
  55.698814 180.0 0
  55.738735 36.0 0
  55.805996 140.0 0
  55.955425 180.0 0
  56.031292 216.0 0
