ACCESSION: CCMSLIB00000085117
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H24N2
CH$EXACT_MASS: 280.193948768
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 281
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 999
PK$PEAK: m/z int. rel.int.
  36.866718 22.360291 0
  39.717744 156.0 0
  44.558862000000005 140.0 0
  45.203732 304.0 1
  45.428371 152.0 0
  45.572247000000004 132.0 0
  45.653522 152.0 0
  45.781384 140.0 0
  46.654694 228.0 1
  47.011803 220.0 0
  47.019852 268.0 1
  47.367973 112.0 0
  47.579338 168.0 0
  48.434002 208.0 0
  48.618671 144.0 0
  48.880501 128.0 0
  49.347012 104.0 0
  49.371796 160.0 0
  49.669674 188.0 0
  49.927994 156.0 0
  50.179859 176.0 0
  50.318375 132.0 0
  50.736429 240.0 1
  51.538765000000005 140.0 0
  51.679665 204.0 0
  52.066906 192.0 0
  52.514713 200.0 0
  52.614014000000005 168.0 0
  52.782711 148.0 0
  53.047264 40.0 0
  53.158836 200.0 0
  53.556847000000005 172.0 0
  54.500015000000005 140.0 0
  54.530163 172.0 0
  54.532364 188.0 0
  54.602268 184.0 0
  55.264523000000004 164.0 0
  56.875721 188.0 0
  56.967289 124.0 0
  57.083031 172.0 0
  57.112438000000004 168.0 0
  57.13586 188.0 0
  57.454544 0.0 0
  57.740055 176.0 0
  57.747917 264.0 1
  57.920979 204.0 0
  58.286823 144.0 0
  58.363388 204.0 0
  59.510418 76.0 0
  59.580406 144.0 0
  60.651176 232.0 1
  60.914845 76.0 0
  61.110939 184.0 0
  61.390198 164.0 0
  61.564877 196.0 0
  62.172638 216.0 0
  62.754486 196.0 0
  62.793121 156.0 0
  63.074535000000004 148.0 0
  63.357521 140.0 0
  63.960999 148.0 0
  64.320358 64.0 0
  64.49575 192.0 0
  64.880447 152.0 0
  65.179001 140.0 0
  66.01323699999999 172.0 0
  66.205917 168.0 0
  67.44519799999999 144.0 0
  68.127693 148.0 0
  68.43289899999999 124.0 0
  68.645485 244.0 1
  68.752983 168.0 0
  68.868523 160.0 0
  69.23773999999999 188.0 0
  69.307266 140.0 0
  69.320793 156.0 0
  69.517006 152.0 0
  70.693626 132.0 0
  70.86335 196.0 0
  71.289688 120.0 0
  71.37683899999999 116.0 0
  71.402328 124.0 0
  71.447807 156.0 0
  71.525894 140.0 0
  72.086182 96.0 0
  72.306755 160.0 0
  72.53679699999999 192.0 0
  72.56852699999999 152.0 0
  72.627167 144.0 0
  73.369492 176.0 0
  74.009834 140.0 0
  74.605629 136.0 0
  74.751266 132.0 0
  75.03868899999999 104.0 0
  75.147308 68.0 0
  75.310638 176.0 0
  75.39994 200.0 0
  75.900452 68.0 0
  76.430359 172.0 0
  76.54557799999999 204.0 0
  76.597038 144.0 0
  76.830688 148.0 0
  76.88649 192.0 0
  76.906464 192.0 0
  77.059761 184.0 0
  77.18556199999999 156.0 0
  77.400345 140.0 0
  77.40727199999999 128.0 0
  77.93010699999999 232.0 1
  77.966522 184.0 0
  78.040932 132.0 0
  78.18356299999999 152.0 0
  78.739784 172.0 0
  78.85608699999999 264.0 1
  78.90664699999999 164.0 0
  79.029274 140.0 0
  79.463532 144.0 0
  79.532646 172.0 0
  80.199692 160.0 0
  80.25866699999999 116.0 0
  80.890007 152.0 0
  81.369484 180.0 0
  81.404305 220.0 0
  81.990952 136.0 0
  82.31240799999999 160.0 0
  82.34928099999999 180.0 0
  82.424736 152.0 0
  83.52661099999999 168.0 0
  83.91729 144.0 0
  85.214928 148.0 0
  85.365341 192.0 0
  86.41360499999999 180.0 0
  87.276192 204.0 0
  87.47280099999999 116.0 0
  87.56704699999999 272.0 1
  87.908791 136.0 0
  87.96316499999999 208.0 0
  88.213051 144.0 0
  89.235565 224.0 1
  89.329132 224.0 1
  89.413383 136.0 0
  89.888634 172.0 0
  90.513696 140.0 0
  90.695526 208.0 0
  91.36469299999999 184.0 0
  91.45322399999999 144.0 0
  91.928162 172.0 0
  92.060211 132.0 0
  92.527321 60.0 0
  92.580833 192.0 0
  93.783051 252.0 1
