ACCESSION: CCMSLIB00000085291
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H22N4O2S
CH$EXACT_MASS: 370.146346944
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 371
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 676
PK$PEAK: m/z int. rel.int.
  42.033947000000005 599.858215 4
  45.333313000000004 188.0 1
  45.356663000000005 144.0 1
  46.493565000000004 144.0 1
  46.535076000000004 156.0 1
  46.770451 180.0 1
  47.243393000000005 168.0 1
  47.578739 164.0 1
  48.266941 136.0 1
  48.809486 232.0 2
  49.34861 116.0 1
  49.376217000000004 160.0 1
  49.478535 100.0 1
  50.497372 212.0 1
  51.360405 156.0 1
  52.109722000000005 148.0 1
  52.585541 100.0 1
  52.661724 172.0 1
  52.789883 244.0 2
  52.911907 192.0 1
  53.059677 160.0 1
  53.187378 248.0 2
  53.522697 184.0 1
  55.060829 288.0 2
  55.798203 220.0 1
  57.219223 164.0 1
  58.549198000000004 156.0 1
  58.92984 124.0 1
  59.08482 188.0 1
  59.296257000000004 136.0 1
  59.509125000000004 164.0 1
  59.530788 196.0 1
  60.041718 68.0 0
  60.270767 152.0 1
  60.284245 136.0 1
  60.417416 204.0 1
  60.422188 200.0 1
  60.770771 140.0 1
  61.502430000000004 184.0 1
  62.091221000000004 76.0 1
  62.269436 132.0 1
  63.11887 240.0 2
  63.462437 188.0 1
  65.596352 180.0 1
  66.196907 240.0 2
  66.322395 132.0 1
  66.333939 176.0 1
  66.395805 152.0 1
  66.677948 184.0 1
  66.78437 164.0 1
  67.591507 168.0 1
  68.678635 180.0 1
  69.34239199999999 184.0 1
  69.70545999999999 428.0 3
  70.070427 192.0 1
  71.48423799999999 96.0 1
  72.67111999999999 40.0 0
  74.41484799999999 268.0 2
  74.96759 212.0 1
  74.988129 240.0 2
  75.73443599999999 240.0 2
  77.68663 192.0 1
  78.27784 144.0 1
  79.750626 240.0 2
  80.253563 108.0 1
  80.27203399999999 192.0 1
  80.569824 144.0 1
  81.83348099999999 148.0 1
  82.75516499999999 64.0 0
  83.93319699999999 168.0 1
  85.08715099999999 180.0 1
  85.373886 200.0 1
  86.129303 168.0 1
  86.51405299999999 164.0 1
  86.800491 176.0 1
  86.96843 192.0 1
  87.76035399999999 216.0 1
  88.58511399999999 168.0 1
  89.630157 116.0 1
  91.57755999999999 64.0 0
  92.27565 44.0 0
  93.472763 180.0 1
  93.65098599999999 220.0 1
  93.978966 64.0 0
  94.188408 72.0 0
  95.07241099999999 156.0 1
  95.081558 164.0 1
  95.10359199999999 128.0 1
  95.76310699999999 132.0 1
  95.83153499999999 136.0 1
  96.070877 176.0 1
  96.238869 176.0 1
  96.790611 232.0 2
  96.899536 160.0 1
  97.02903699999999 296.0 2
  97.431984 116.0 1
  97.462074 228.0 2
  98.059372 180.0 1
  98.264259 80.0 1
  98.73082 96.0 1
  99.374771 128.0 1
  99.743004 264.0 2
  101.582062 140.0 1
  101.810417 160.0 1
  101.823128 68.0 0
  101.85314899999999 184.0 1
  101.986542 272.0 2
  102.56871799999999 116.0 1
  102.830345 144.0 1
  103.05201699999999 140.0 1
  103.074135 100.0 1
  103.35275999999999 164.0 1
  103.38307999999999 68.0 0
  103.46902499999999 176.0 1
  103.87287099999999 188.0 1
  103.928871 188.0 1
  104.048424 41.440479 0
  104.052223 184.0 1
  104.923096 140.0 1
  105.032738 916.0 6
  105.124039 152.0 1
  105.402779 72.0 0
  105.50145699999999 188.0 1
  105.695358 156.0 1
  105.85754399999999 76.0 1
  105.96552299999999 120.0 1
  106.16776999999999 100.0 1
  107.030998 19034.0 126
  107.033104 148.0 1
  107.68324299999999 192.0 1
  108.420181 64.347221 0
  108.613495 48.0 0
  108.767174 200.0 1
  108.804375 88.0 1
  108.820602 216.0 1
  108.98853299999999 152.0 1
  110.097534 176.0 1
  111.024315 184.0 1
  111.091484 164.0 1
  111.20017999999999 136.0 1
  111.32378399999999 52.0 0
  111.368668 108.0 1
  111.976669 64.0 0
  112.055702 184.0 1
  112.13636799999999 184.0 1
  113.02205699999999 158.033905 1
  113.372406 184.0 1
