ACCESSION: CCMSLIB00000079169
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H21NO4
CH$EXACT_MASS: 303.147058152
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 304
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 556
PK$PEAK: m/z int. rel.int.
  45.602192 180.0 0
  45.980202 188.0 0
  46.032345 152.0 0
  46.24176 176.0 0
  47.188133 216.0 0
  47.500668000000005 136.0 0
  47.537521 208.0 0
  47.5951 112.0 0
  47.652729 144.0 0
  49.021141 168.0 0
  50.418602 184.0 0
  50.824814 148.0 0
  51.124859 144.0 0
  51.635216 44.0 0
  51.96508 152.0 0
  52.686165 132.0 0
  52.898098000000005 236.0 0
  53.668987 144.0 0
  54.224041 124.0 0
  54.28944 164.0 0
  55.227131 140.0 0
  55.415489 100.0 0
  55.438244000000005 180.0 0
  55.758965 240.0 0
  56.335659 172.0 0
  56.348267 192.0 0
  56.873219 168.0 0
  59.64658 204.0 0
  60.618443 152.0 0
  60.760384 172.0 0
  61.67582 152.0 0
  61.828686000000005 228.0 0
  62.47802 228.0 0
  62.53923 116.0 0
  63.518227 128.0 0
  63.937492 160.0 0
  64.372658 180.0 0
  65.316216 180.0 0
  66.17347699999999 212.0 0
  66.42165399999999 164.0 0
  68.1399 156.0 0
  68.250999 180.0 0
  68.328041 156.0 0
  68.59001199999999 164.0 0
  68.692978 236.0 0
  68.89807099999999 132.0 0
  69.642365 52.0 0
  70.498756 216.0 0
  70.50295299999999 196.0 0
  70.62101 192.0 0
  71.17530099999999 192.0 0
  71.296616 168.0 0
  72.167244 200.0 0
  72.791 276.0 0
  73.654243 156.0 0
  75.39199099999999 176.0 0
  76.13905299999999 132.0 0
  76.52242299999999 116.0 0
  78.420227 144.0 0
  78.603775 128.0 0
  78.68547799999999 152.0 0
  79.03740699999999 180.0 0
  79.100037 148.0 0
  80.51947 256.0 0
  81.465454 152.0 0
  81.48694599999999 128.0 0
  81.961288 176.0 0
  83.205002 224.0 0
  84.037987 148.0 0
  85.36528799999999 176.0 0
  86.007965 168.0 0
  86.19432099999999 136.0 0
  86.450485 132.0 0
  86.63999199999999 240.0 0
  88.056969 152.0 0
  88.13950299999999 12.34064 0
  88.930061 180.0 0
  90.484978 232.0 0
  90.98518399999999 176.0 0
  91.053505 1088.0 0
  91.266403 180.0 0
  91.703903 140.0 0
  92.055916 60.0 0
  92.060097 264.0 0
  92.749451 260.0 0
  93.51915 152.0 0
  94.040459 176.0 0
  94.500717 216.0 0
  94.72469299999999 204.0 0
  95.016708 180.0 0
  95.067787 248.0 0
  95.08499099999999 432.0 0
  95.545464 76.0 0
  95.784943 168.0 0
  95.965302 192.0 0
  96.05776999999999 216.0 0
  96.09670299999999 168.0 0
  97.017799 48.0 0
  97.22164199999999 120.0 0
  97.28396599999999 100.0 0
  97.33251999999999 152.0 0
  97.982124 200.0 0
  98.12194799999999 108.0 0
  98.90138999999999 208.0 0
  99.057198 204.0 0
  99.69043699999999 184.0 0
  100.27153799999999 164.0 0
  100.40832499999999 108.0 0
  100.447853 128.0 0
  101.34176599999999 124.0 0
  101.55407 184.0 0
  102.089615 168.0 0
  102.16244499999999 44.0 0
  102.525497 25.05921 0
  102.838799 124.0 0
  102.91966199999999 148.0 0
  103.052177 316.0 0
  103.976051 188.0 0
  104.148613 164.0 0
  104.97419 160.0 0
  104.999298 272.0 0
  105.077316 184.0 0
  105.10217999999999 132.0 0
  105.191238 10.37255 0
  105.40847 30.225 0
  106.00683599999999 60.0 0
  106.278854 136.0 0
  106.30120799999999 176.0 0
  106.77655 100.0 0
  107.048355 664.0 0
  107.08303799999999 1512.259033 1
  107.24814599999999 304.0 0
  107.40271 204.0 0
  107.595901 4.37037 0
  107.61496 180.0 0
  107.63192699999999 196.0 0
  107.701805 136.0 0
  107.814537 160.0 0
  108.047066 168.0 0
  108.55470299999999 148.0 0
  108.743629 88.0 0
  108.96056399999999 36.0625 0
  109.005409 180.0 0
  109.05066699999999 192.0 0
  109.05654899999999 176.0 0
  109.216034 116.0 0
  109.40922499999999 108.0 0
  109.778137 72.0 0
