ACCESSION: CCMSLIB00000078992
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H27N5O5
CH$EXACT_MASS: 405.20121896399996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 406
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 734
PK$PEAK: m/z int. rel.int.
  27.064649000000003 180.0 0
  45.148766 128.0 0
  45.374577 200.0 0
  45.817696 212.0 0
  47.010723 136.0 0
  47.179794 128.0 0
  47.263206000000004 156.0 0
  47.486137 228.0 0
  47.538536 144.0 0
  48.629051000000004 212.0 0
  49.232048 64.0 0
  50.372761000000004 228.0 0
  52.898598 56.0 0
  53.015488000000005 88.0 0
  53.406788 172.0 0
  53.478424000000004 172.0 0
  53.610352 144.0 0
  53.647522 160.0 0
  53.694279 212.0 0
  54.153683 164.0 0
  54.443089 224.0 0
  54.568115 184.0 0
  54.725689 116.0 0
  54.893841 208.0 0
  55.509789000000005 144.0 0
  55.861839 156.0 0
  56.432796 68.0 0
  56.557777 144.0 0
  57.145920000000004 160.0 0
  57.203866000000005 140.0 0
  57.66172 200.0 0
  58.099812 196.0 0
  58.144753 224.0 0
  58.203835 136.0 0
  58.208759 204.0 0
  58.651329000000004 140.0 0
  60.202324000000004 176.0 0
  60.51392 184.0 0
  60.660946 172.0 0
  60.869236 176.0 0
  61.134411 140.0 0
  61.334366 160.0 0
  61.736879 172.0 0
  61.845768 116.0 0
  62.741611 280.0 0
  63.044373 240.0 0
  63.156162 196.0 0
  63.45496 176.0 0
  63.848461 164.0 0
  64.258224 220.0 0
  64.275604 168.0 0
  66.57108299999999 140.0 0
  66.84183499999999 148.0 0
  66.923553 144.0 0
  67.57946799999999 264.0 0
  67.888031 176.0 0
  68.182419 100.0 0
  68.675438 132.0 0
  69.524361 140.0 0
  70.664017 180.0 0
  70.94041399999999 128.0 0
  72.625755 152.0 0
  73.29596699999999 156.0 0
  74.201309 208.0 0
  74.38576599999999 160.0 0
  74.74351499999999 108.0 0
  75.11469299999999 112.0 0
  75.81481199999999 204.0 0
  76.096992 124.0 0
  76.237427 152.0 0
  76.958366 180.0 0
  77.15718799999999 128.0 0
  77.488075 220.0 0
  78.320168 188.0 0
  79.068321 132.0 0
  79.27649799999999 216.0 0
  79.530701 144.0 0
  80.11194599999999 112.0 0
  80.553421 156.0 0
  80.572678 140.0 0
  81.44135299999999 176.0 0
  81.54718 184.0 0
  82.645393 116.0 0
  83.094354 172.0 0
  84.36067999999999 184.0 0
  84.436928 52.0 0
  85.29506699999999 68.0 0
  85.36363999999999 0.003583 0
  86.51856199999999 128.0 0
  86.65377799999999 124.0 0
  87.361916 176.0 0
  89.27568099999999 188.0 0
  89.95371999999999 164.0 0
  91.151726 164.0 0
  91.596924 192.0 0
  92.942917 196.0 0
  93.122147 40.0 0
  93.22541799999999 152.0 0
  93.374702 216.0 0
  94.245903 68.0 0
  94.6334 148.0 0
  94.69035299999999 140.0 0
  94.899155 40.0 0
  94.961456 176.0 0
  94.983589 196.0 0
  95.204506 128.0 0
  95.88145399999999 52.0 0
  96.184174 148.0 0
  96.25373099999999 148.0 0
  97.00368499999999 140.0 0
  97.036705 168.0 0
  97.108414 188.0 0
  97.265884 32.0 0
  97.33887499999999 148.0 0
  97.44087999999999 160.0 0
  97.612915 112.0 0
  97.972878 72.0 0
  98.09866299999999 164.0 0
  98.109825 128.0 0
  98.566391 52.0 0
  98.603996 184.0 0
  98.752907 164.0 0
  99.52385699999999 208.0 0
  99.58197799999999 216.0 0
  99.895958 176.0 0
  99.987602 208.0 0
  100.35250099999999 196.0 0
  100.49134099999999 144.0 0
  100.540504 176.0 0
  100.573021 152.0 0
  100.69071199999999 120.0 0
  100.724335 204.0 0
  101.22880599999999 156.0 0
  101.538506 224.0 0
  102.068176 56.0 0
  102.597466 128.0 0
  102.819283 116.0 0
  102.86142 148.0 0
  103.05377999999999 1181.990967 0
  103.23123199999999 168.0 0
  103.467697 140.0 0
  103.529106 120.0 0
  103.65549499999999 84.0 0
  103.69390899999999 164.0 0
  103.82624799999999 224.0 0
  103.96212799999999 156.0 0
