ACCESSION: CCMSLIB00000086005
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H28N2O5
CH$EXACT_MASS: 388.19982199599997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 389
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 552
PK$PEAK: m/z int. rel.int.
  37.384923 180.0 4
  44.964821 64.0 1
  45.034126 1102.170044 22
  45.063461000000004 152.0 3
  47.717827 164.0 3
  48.504925 128.0 3
  49.801117000000005 176.0 4
  49.902336 148.0 3
  51.443954 140.0 3
  52.348808 140.0 3
  52.513794000000004 144.0 3
  52.607616 108.0 2
  52.802021 28.0 1
  52.876343 192.0 4
  53.290012000000004 172.0 3
  53.967964 192.0 4
  54.122044 152.0 3
  54.282654 176.0 4
  56.337772 160.0 3
  59.352219 152.0 3
  59.569603 184.0 4
  59.671944 176.0 4
  60.572105 56.0 1
  60.673458000000004 164.0 3
  62.425549000000004 144.0 3
  63.464653 72.0 1
  64.662651 160.0 3
  64.838348 184.0 4
  67.742104 208.0 4
  68.44756299999999 156.0 3
  68.98842599999999 208.0 4
  69.717575 168.0 3
  70.145851 144.0 3
  70.875847 228.0 5
  70.89922299999999 96.0 2
  71.117859 140.0 3
  72.16793799999999 188.0 4
  72.51145899999999 188.0 4
  72.76621999999999 268.0 5
  73.395721 88.0 2
  73.484741 160.0 3
  73.69112399999999 164.0 3
  74.06200399999999 252.0 5
  74.65001699999999 184.0 4
  76.338112 112.0 2
  77.49761199999999 196.0 4
  78.284416 176.0 4
  78.559418 96.0 2
  79.784302 144.0 3
  79.910561 140.0 3
  80.202316 144.0 3
  81.71020499999999 168.0 3
  82.148529 128.0 3
  82.919868 172.0 3
  85.73114799999999 160.0 3
  85.825233 164.0 3
  86.894325 96.0 2
  87.591866 184.0 4
  88.312218 160.0 3
  88.39632399999999 180.0 4
  88.40910299999999 140.0 3
  88.96859699999999 152.0 3
  89.224464 200.0 4
  89.45605499999999 168.0 3
  89.55751799999999 84.0 2
  90.431236 204.0 4
  91.269089 48.0 1
  91.319778 176.0 4
  92.05731999999999 2240.0 45
  94.051727 152.0 3
  94.447701 168.0 3
  95.87191 120.0 2
  96.133057 52.0 1
  96.447914 132.0 3
  96.672455 128.0 3
  96.68791999999999 188.0 4
  96.857796 144.0 3
  97.065163 716.0 14
  98.05927299999999 184.0 4
  98.706474 152.0 3
  99.043976 172.0 3
  99.6922 164.0 3
  99.732979 208.0 4
  100.190063 164.0 3
  100.302132 188.0 4
  101.07082399999999 10.06618 0
  101.16319999999999 168.0 3
  101.40864599999999 13.10965 0
  102.78450799999999 224.0 4
  102.824974 92.0 2
  103.392426 204.0 4
  103.515862 180.0 4
  103.64065599999999 80.0 2
  103.992798 132.0 3
  104.009171 148.0 3
  104.227188 160.0 3
  104.998741 132.0 3
  105.033958 172.0 3
  105.07101399999999 2572.0 51
  105.14868899999999 216.0 4
  105.24709299999999 46.981911 1
  105.523285 152.0 3
  106.03596499999999 176.0 4
  106.06884799999999 96.0 2
  106.792992 140.0 3
  106.90579199999999 192.0 4
  107.048203 908.0 18
  107.272087 32.0 1
  107.37397 216.0 4
  107.40362499999999 48.0 1
  108.057007 232.0 5
  108.554794 168.0 3
  108.67517099999999 55.684078 1
  108.797829 128.0 3
  109.03094499999999 216.0 4
  109.365089 144.0 3
  110.033531 124.0 2
  110.098793 204.0 4
  110.27426899999999 268.0 5
  110.35329399999999 76.0 2
  110.80730399999999 88.0 2
  111.30298599999999 188.0 4
  111.649254 236.0 5
  111.743912 148.0 3
  113.93352499999999 13.38007 0
  114.58994299999999 56.0 1
  114.897095 232.0 5
  114.90502199999999 164.0 3
  114.954849 148.0 3
  115.48239099999999 5.371913 0
  115.768272 148.0 3
  115.949677 176.0 4
  116.001999 2868.0 57
  116.05781599999999 160.0 3
  116.13636799999999 188.0 4
  116.475708 220.0 4
  116.562157 172.0 3
  117.06803099999999 1092.0 22
  117.230583 50.89373 1
  117.554352 196.0 4
  117.953476 176.0 4
  118.064911 716.0 14
  119.04843899999999 293.421906 6
  119.50379199999999 160.0 3
  119.53308899999999 256.0 5
