ACCESSION: CCMSLIB00000079466
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C26H26ClNO6
CH$EXACT_MASS: 483.144865232
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 484
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1101
PK$PEAK: m/z int. rel.int.
  44.926273 116.0 0
  45.051342 160.0 0
  45.821468 188.0 0
  46.286316 224.0 0
  46.395115000000004 148.0 0
  46.539413 184.0 0
  46.850025 240.0 0
  46.927864 200.0 0
  47.3144 160.0 0
  47.539043 164.0 0
  47.580082000000004 136.0 0
  47.844543 216.0 0
  47.925056000000005 156.0 0
  47.961823 112.0 0
  48.315845 296.0 0
  48.673382000000004 152.0 0
  48.876560000000005 64.0 0
  49.097759 180.0 0
  49.656551 172.0 0
  49.796413 192.0 0
  50.007294 116.0 0
  50.676113 164.0 0
  50.985348 228.0 0
  51.827721000000004 168.0 0
  52.436531 220.0 0
  52.557045 80.0 0
  52.649593 232.0 0
  52.74881 208.0 0
  52.955421 144.0 0
  52.982395000000004 180.0 0
  53.139915 224.0 0
  53.231796 184.0 0
  53.27113 148.0 0
  53.843246 212.0 0
  54.320053 156.0 0
  54.466702000000005 176.0 0
  54.480499 184.0 0
  55.389088 172.0 0
  55.458744 196.0 0
  56.625523 184.0 0
  56.90419 244.0 0
  57.277325000000005 164.0 0
  57.468872000000005 112.0 0
  57.901741 116.0 0
  58.02895 82.100609 0
  58.342060000000004 156.0 0
  58.782986 172.0 0
  58.896755 152.0 0
  59.333767 196.0 0
  59.336552000000005 152.0 0
  59.393284 184.0 0
  59.442902000000004 144.0 0
  59.644146 60.0 0
  59.970085000000005 132.0 0
  60.304642 140.0 0
  60.324913 152.0 0
  60.863182 212.0 0
  61.001865 48.0 0
  61.013813 104.0 0
  61.385582 200.0 0
  61.400150000000004 148.0 0
  62.710632000000004 204.0 0
  62.800751 180.0 0
  63.002590000000005 176.0 0
  63.439522000000004 160.0 0
  63.45528 37.778221 0
  63.73695 192.0 0
  64.512123 144.0 0
  64.988235 144.0 0
  65.329262 148.0 0
  65.48462699999999 144.0 0
  65.620323 216.0 0
  65.71051 216.0 0
  65.948471 156.0 0
  66.15761599999999 144.0 0
  66.393898 208.0 0
  66.61218299999999 156.0 0
  66.900948 196.0 0
  67.935417 160.0 0
  68.07296799999999 152.0 0
  68.085663 132.0 0
  68.527588 100.0 0
  69.02018699999999 180.0 0
  70.00851399999999 220.0 0
  70.411362 140.0 0
  70.616745 160.0 0
  70.727272 0.0 0
  70.882751 192.0 0
  70.96771199999999 140.0 0
  71.964272 176.0 0
  71.99112699999999 216.0 0
  72.53766599999999 124.0 0
  72.54304499999999 136.0 0
  73.091797 132.0 0
  73.27005799999999 176.0 0
  73.47213699999999 156.0 0
  73.64591999999999 176.0 0
  73.65128299999999 104.0 0
  73.971184 136.0 0
  74.014046 152.0 0
  74.37183399999999 188.0 0
  74.448494 168.0 0
  74.801064 184.0 0
  75.313553 244.0 0
  75.51973699999999 212.0 0
  75.56781799999999 156.0 0
  75.768509 180.0 0
  76.51458 324.0 0
  76.66165199999999 208.0 0
  77.38218699999999 200.0 0
  77.96611 188.0 0
  78.02521499999999 144.0 0
  78.56285899999999 192.0 0
  78.666725 184.0 0
  78.91964 152.0 0
  78.987617 196.0 0
  79.407135 140.0 0
  80.00540199999999 100.0 0
  80.10436999999999 220.0 0
  80.90087899999999 168.0 0
  81.056511 144.0 0
  81.142067 168.0 0
  81.144883 128.0 0
  81.59751899999999 148.0 0
  83.18859099999999 192.0 0
  83.425209 160.0 0
  83.76042899999999 168.0 0
  84.466881 132.0 0
  84.63269799999999 144.0 0
  85.804817 176.0 0
  87.07871999999999 144.0 0
  87.303185 144.0 0
  87.500282 160.0 0
  87.925507 208.0 0
  88.312676 168.0 0
  88.48513799999999 160.0 0
  89.142815 152.0 0
  89.223389 188.0 0
  90.072441 120.0 0
  90.100853 144.0 0
  90.36263299999999 184.0 0
  91.05452 2404.0 2
  91.17182199999999 168.0 0
  92.024948 632.0 1
  92.037888 128.0 0
  92.05895199999999 872.870117 1
  92.55439 152.0 0
