ACCESSION: CCMSLIB00000080454
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C22H27NO6
CH$EXACT_MASS: 401.183837584
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 402
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 638
PK$PEAK: m/z int. rel.int.
  45.49062 136.0 2
  46.420322 236.0 3
  46.584469 176.0 2
  47.8634 220.0 3
  48.073147 168.0 2
  48.206486 124.0 2
  48.617878000000005 160.0 2
  48.743229 156.0 2
  48.823395000000005 196.0 2
  49.330925 116.0 1
  50.935341 172.0 2
  52.444054 144.0 2
  52.70536 188.0 2
  53.426815000000005 152.0 2
  53.747723 108.0 1
  54.626041 160.0 2
  54.631725 232.0 3
  54.695095 60.0 1
  55.487770000000005 132.0 2
  55.615776000000004 192.0 2
  56.700871 132.0 2
  57.479061 156.0 2
  57.721535 156.0 2
  57.781464 264.0 3
  59.677242 120.0 1
  59.705036 252.0 3
  59.949177 220.0 3
  60.260963000000004 212.0 3
  61.859589 220.0 3
  62.591591 196.0 2
  62.736065 192.0 2
  62.924347000000004 176.0 2
  63.326611 148.0 2
  63.749928000000004 64.0 1
  64.324776 204.0 3
  64.88501 180.0 2
  67.167099 216.0 3
  67.68589 196.0 2
  68.00827799999999 108.0 1
  68.740906 188.0 2
  68.90525799999999 128.0 2
  69.09362 160.0 2
  70.12252 180.0 2
  70.619568 92.0 1
  70.920464 188.0 2
  70.995094 200.0 2
  72.40444199999999 112.0 1
  72.55470299999999 180.0 2
  72.872993 144.0 2
  73.088028 136.0 2
  73.22839499999999 164.0 2
  73.23355099999999 44.0 1
  74.37898999999999 152.0 2
  76.050011 128.0 2
  76.75318899999999 184.0 2
  77.29068 124.0 2
  78.18307499999999 144.0 2
  78.576904 272.0 3
  79.090958 156.0 2
  79.61024499999999 156.0 2
  80.11586799999999 152.0 2
  81.52558099999999 216.0 3
  81.638611 184.0 2
  81.90620399999999 176.0 2
  82.015755 96.0 1
  83.252342 172.0 2
  83.27519199999999 232.0 3
  84.135162 168.0 2
  84.16405499999999 132.0 2
  84.700226 176.0 2
  84.77237699999999 136.0 2
  86.068512 192.0 2
  86.198769 192.0 2
  86.81723 160.0 2
  87.04997999999999 160.0 2
  88.65618099999999 212.0 3
  88.959862 188.0 2
  89.772072 212.0 3
  89.93718 144.0 2
  90.14679699999999 160.0 2
  91.362709 160.0 2
  92.61618 176.0 2
  92.70936599999999 200.0 2
  93.060081 244.0 3
  93.901726 164.0 2
  95.08853099999999 156.0 2
  95.17094399999999 184.0 2
  95.34975399999999 60.0 1
  95.564072 88.0 1
  95.636551 100.0 1
  95.738495 148.0 2
  95.787094 180.0 2
  96.015289 196.0 2
  96.054504 216.0 3
  96.50033599999999 152.0 2
  96.511147 108.0 1
  97.904984 168.0 2
  98.113419 200.0 2
  98.49885599999999 192.0 2
  99.370522 208.0 3
  100.081482 156.0 2
  100.41751099999999 24.5609 0
  100.50833899999999 112.0 1
  100.81678799999999 188.0 2
  101.189308 176.0 2
  101.721153 136.0 2
  101.932251 148.0 2
  102.12814499999999 1580.0 20
  102.139 4886.0 61
  102.337425 168.0 2
  102.54476899999999 164.0 2
  102.925049 176.0 2
  103.05304 160.0 2
  103.08850899999999 196.0 2
  103.19828799999999 192.0 2
  103.22745499999999 208.0 3
  103.51306199999999 144.0 2
  103.752151 152.0 2
  103.98880799999999 100.0 1
  104.06366 184.0 2
  104.106003 80304.0 999
  104.154861 168.0 2
  104.50626399999999 124.0 2
  105.05255899999999 168.0 2
  105.470345 108.0 1
  105.64227299999999 208.0 3
  105.681213 192.0 2
  105.79688999999999 244.0 3
  105.81565099999999 140.0 2
  105.877151 276.0 3
  106.55710599999999 156.0 2
  107.012062 200.0 2
  107.046509 18.58333 0
  107.06539199999999 152.0 2
  107.070793 301.372589 4
  107.163017 212.0 3
  107.23258999999999 84.0 1
  107.543419 200.0 2
  107.87686199999999 72.0 1
  108.64872 50.147469 1
  108.955872 128.0 2
  109.254791 88.0 1
  109.36529499999999 44.496979 1
  110.392685 176.0 2
  110.68680599999999 108.0 1
  110.925812 184.0 2
