ACCESSION: CCMSLIB00000079118
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H24O2
CH$EXACT_MASS: 296.177630008
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 297
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 630
PK$PEAK: m/z int. rel.int.
  38.939611 196.0 2
  45.225922000000004 200.0 2
  45.28669 112.0 1
  45.367741 188.0 2
  46.761333 160.0 1
  47.169949 168.0 1
  47.283581 332.0 3
  47.947041 36.0 0
  48.789288 156.0 1
  49.742279 176.0 1
  50.043163 208.0 2
  50.794182 156.0 1
  51.599121000000004 148.0 1
  51.826843000000004 164.0 1
  52.349087000000004 144.0 1
  53.865723 148.0 1
  54.093079 156.0 1
  55.655415000000005 172.0 1
  56.147282000000004 168.0 1
  57.313385000000004 192.0 2
  57.772701000000005 104.0 1
  57.947865 248.0 2
  58.104469 180.0 2
  58.239239000000005 184.0 2
  58.518761000000005 22.450001 0
  58.832668 172.0 1
  59.273537000000005 196.0 2
  60.916676 268.0 2
  61.118206 148.0 1
  61.432091 188.0 2
  62.046043000000004 172.0 1
  62.272728 0.0 0
  62.367073000000005 152.0 1
  62.843144 120.0 1
  62.997108000000004 176.0 1
  63.052124 180.0 2
  63.077202 92.0 1
  64.432121 192.0 2
  64.911804 160.0 1
  65.25498999999999 44.0 0
  65.39630899999999 204.0 2
  66.07047299999999 204.0 2
  66.076332 152.0 1
  66.206329 184.0 2
  66.777695 160.0 1
  66.85801699999999 180.0 2
  66.86681399999999 148.0 1
  66.94041399999999 184.0 2
  67.76263399999999 168.0 1
  67.94268 112.0 1
  68.324631 156.0 1
  69.090637 148.0 1
  71.09054599999999 128.0 1
  71.29248799999999 132.0 1
  71.59597799999999 176.0 1
  72.099037 176.0 1
  72.24318699999999 196.0 2
  73.01050599999999 88.0 1
  73.709358 168.0 1
  73.909004 200.0 2
  74.04116099999999 152.0 1
  74.315742 64.0 1
  74.666405 156.0 1
  75.841263 152.0 1
  75.90935499999999 128.0 1
  76.10320999999999 156.0 1
  76.228676 68.0 1
  77.0364 36.0 0
  77.378571 172.0 1
  77.718239 172.0 1
  78.33082599999999 148.0 1
  78.69178799999999 172.0 1
  78.878693 188.0 2
  79.17191299999999 172.0 1
  79.741745 172.0 1
  80.197479 216.0 2
  80.37089499999999 92.0 1
  80.468544 172.0 1
  81.09812199999999 220.0 2
  81.18942299999999 232.0 2
  81.622383 120.0 1
  81.700943 128.0 1
  81.88424699999999 148.0 1
  81.899681 192.0 2
  82.017738 124.0 1
  82.37458799999999 144.0 1
  86.070763 148.0 1
  86.50196799999999 176.0 1
  87.025223 156.0 1
  87.206009 172.0 1
  87.66038499999999 164.0 1
  87.89807099999999 76.0 1
  89.736397 188.0 2
  89.93584399999999 208.0 2
  90.393135 248.0 2
  90.67909999999999 880.0 7
  92.04592099999999 160.0 1
  93.042442 164.0 1
  93.07429499999999 216.0 2
  93.16976899999999 196.0 2
  93.26351899999999 176.0 1
  93.389091 136.0 1
  94.632767 128.0 1
  95.05367299999999 160.0 1
  95.140762 140.0 1
  95.612122 136.0 1
  95.86278499999999 92.0 1
  95.899307 232.0 2
  96.93622599999999 188.0 2
  97.044258 96.0 1
  97.10756699999999 240.0 2
  97.664673 164.0 1
  97.969872 264.0 2
  98.201668 192.0 2
  98.30384099999999 120.0 1
  98.947182 68.0 1
  98.985405 208.0 2
  99.028038 160.0 1
  99.03980999999999 108.0 1
  99.06558199999999 188.0 2
  99.28984799999999 116.0 1
  99.470238 164.0 1
  99.555672 148.0 1
  99.85774199999999 192.0 2
  100.11882 156.0 1
  100.334778 136.0 1
  101.035782 144.0 1
  101.112793 168.0 1
  101.25383 160.0 1
  101.53682699999999 172.0 1
  101.56565099999999 9.920635 0
  101.638695 136.0 1
  101.779579 200.0 2
  101.79991899999999 120.0 1
  102.593414 23.74506 0
  102.613113 4.069444 0
  102.698723 184.0 2
  102.851067 132.0 1
  103.26611299999999 5.694445 0
  103.43461599999999 184.0 2
  103.45020299999999 120.0 1
  103.54047399999999 172.0 1
  103.621353 148.0 1
  103.749718 100.0 1
