ACCESSION: CCMSLIB00000080358
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H16O4
CH$EXACT_MASS: 284.104858992
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 285
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 958
PK$PEAK: m/z int. rel.int.
  27.284829000000002 204.0 1
  37.851129 208.0 1
  44.050171 123.134399 1
  44.889378 232.0 1
  44.995361 280.0 2
  45.810493 140.0 1
  46.395748000000005 152.0 1
  46.494671000000004 176.0 1
  46.820633 272.0 2
  47.150726 144.0 1
  47.357666 132.0 1
  47.553623 92.0 1
  47.569923 192.0 1
  47.689465 44.0 0
  47.798374 164.0 1
  48.022808000000005 108.0 1
  48.171001000000004 220.0 1
  48.205925 184.0 1
  50.030178 256.0 2
  50.046268000000005 140.0 1
  50.211311 196.0 1
  50.530819 152.0 1
  50.656055 148.0 1
  50.843254 160.0 1
  51.482174 132.0 1
  51.530201 196.0 1
  52.008133 152.0 1
  52.186512 188.0 1
  53.531509 144.0 1
  53.693802 204.0 1
  53.922226 148.0 1
  54.096729 164.0 1
  54.408478 44.0 0
  55.081375 128.0 1
  55.404915 264.0 2
  55.454491000000004 188.0 1
  55.939899000000004 160.0 1
  56.116197 140.0 1
  57.265133 248.0 2
  57.274719000000005 160.0 1
  57.437012 196.0 1
  58.629616 156.0 1
  59.037571 188.0 1
  59.083538000000004 156.0 1
  59.087112000000005 152.0 1
  59.512951 168.0 1
  59.777405 204.0 1
  59.856281 188.0 1
  59.869995 148.0 1
  60.062675 148.0 1
  60.071251000000004 196.0 1
  60.125492 148.0 1
  60.157883 160.0 1
  60.31089 140.0 1
  60.457958000000005 172.0 1
  60.460377 160.0 1
  60.497375 52.0 0
  61.408726 148.0 1
  61.434467000000005 116.0 1
  61.474094 132.0 1
  61.68206 224.0 1
  61.849239000000004 148.0 1
  62.008392 144.0 1
  62.050205 128.0 1
  62.51944 148.0 1
  63.128799 44.0 0
  63.536751 44.0 0
  63.544319 176.0 1
  63.662369 152.0 1
  64.07267 200.0 1
  64.176132 152.0 1
  64.555702 220.0 1
  65.26935599999999 256.0 2
  65.509918 160.0 1
  65.60245499999999 168.0 1
  66.10973399999999 224.0 1
  66.89417999999999 164.0 1
  67.504837 196.0 1
  67.711334 116.0 1
  68.66115599999999 156.0 1
  68.757652 128.0 1
  69.16861 184.0 1
  69.327744 148.0 1
  69.39021299999999 232.0 1
  69.475815 116.0 1
  69.576866 168.0 1
  69.76366399999999 72.0 0
  69.853203 136.0 1
  69.93306 140.0 1
  69.97744 80.0 0
  70.078903 144.0 1
  70.700409 200.0 1
  70.75251 156.0 1
  71.439926 140.0 1
  71.848602 164.0 1
  71.85350799999999 176.0 1
  72.021294 172.0 1
  72.36402899999999 200.0 1
  72.53072399999999 92.0 1
  72.63145399999999 180.0 1
  73.932076 32.0 0
  74.67957299999999 124.0 1
  75.769775 80.0 0
  76.106377 144.0 1
  76.229721 220.0 1
  76.374466 160.0 1
  76.492615 56.0 0
  76.926559 144.0 1
  77.040146 176.0 1
  77.10125 140.0 1
  77.118134 184.0 1
  77.871658 184.0 1
  78.13660399999999 168.0 1
  78.49374399999999 88.0 1
  78.843605 192.0 1
  78.96148699999999 124.0 1
  79.087952 152.0 1
  79.50521099999999 140.0 1
  79.868095 76.0 0
  80.958191 112.0 1
  81.086258 176.0 1
  81.449219 164.0 1
  81.901741 168.0 1
  82.08107799999999 64.0 0
  82.130028 132.0 1
  82.387115 140.0 1
  82.462761 168.0 1
  82.575859 172.0 1
  82.66540499999999 136.0 1
  83.35810099999999 148.0 1
  84.00797299999999 112.0 1
  84.117058 204.0 1
  84.292091 144.0 1
  84.442703 156.0 1
  84.478859 104.0 1
  84.51621999999999 112.0 1
  85.12707499999999 168.0 1
  85.208855 176.0 1
  85.44550299999999 196.0 1
  85.772774 136.0 1
  86.067476 160.0 1
  86.139816 176.0 1
  86.72842399999999 32.0 0
  87.33620499999999 140.0 1
  88.075836 1066.968018 6
  88.107002 5572.0 34
  88.137039 160.0 1
  88.28821599999999 144.0 1
  88.39194499999999 260.0 2
