ACCESSION: CCMSLIB00000079096
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H27N3
CH$EXACT_MASS: 321.22049786400004
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 322
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 395
PK$PEAK: m/z int. rel.int.
  45.621468 204.0 1
  49.214035 160.0 1
  49.475456 188.0 1
  50.091274 116.0 1
  50.477726000000004 188.0 1
  50.966415000000005 156.0 1
  51.339031 272.0 1
  54.187241 172.0 1
  54.846626 216.0 1
  56.195297000000004 176.0 1
  56.293507 188.0 1
  56.716076 196.0 1
  57.440994 120.0 1
  57.9067 144.0 1
  57.99807 220.0 1
  58.606071 176.0 1
  58.639439 192.0 1
  58.941772 144.0 1
  58.962257 204.0 1
  59.596012 184.0 1
  60.091686 144.0 1
  60.225254 116.0 1
  60.704689 160.0 1
  60.902264 180.0 1
  61.289364 136.0 1
  62.840069 352.0 2
  62.951412000000005 148.0 1
  64.965782 160.0 1
  65.881485 184.0 1
  67.10199 176.0 1
  67.57708699999999 176.0 1
  69.509666 164.0 1
  70.09478 180.0 1
  72.68485299999999 164.0 1
  73.051628 72.116257 0
  74.360115 184.0 1
  74.78120399999999 148.0 1
  75.114487 196.0 1
  75.22009999999999 220.0 1
  75.70876299999999 228.0 1
  77.90922499999999 232.0 1
  78.032738 220.0 1
  82.614975 176.0 1
  83.12661 160.0 1
  86.99498 180.0 1
  87.618484 92.0 0
  88.155952 176.0 1
  92.263481 136.0 1
  92.513565 108.0 1
  92.90695199999999 148.0 1
  93.06774899999999 276.0 1
  93.66605399999999 172.0 1
  95.016708 180.0 1
  95.043205 152.0 1
  95.074135 140.0 1
  96.08125299999999 152.0 1
  96.759239 140.0 1
  96.86518199999999 152.0 1
  97.985001 240.0 1
  98.55454999999999 124.0 1
  99.25355499999999 148.0 1
  99.339714 176.0 1
  99.49093599999999 108.0 1
  99.636314 148.0 1
  100.077484 240.0 1
  100.080406 152.0 1
  100.54215199999999 112.0 1
  101.19736499999999 200.0 1
  101.286407 5.265351 0
  101.351517 236.0 1
  101.855476 92.0 0
  102.63118 232.0 1
  103.022224 168.0 1
  103.18949099999999 164.0 1
  104.010239 152.0 1
  104.994568 168.0 1
  105.349037 196.0 1
  105.464165 68.0 0
  105.637878 144.0 1
  106.064949 118.752899 1
  106.610069 9.64685 0
  107.287971 60.0 0
  107.352493 156.0 1
  107.359619 104.0 1
  107.63192699999999 196.0 1
  107.963127 144.0 1
  108.059258 160.0 1
  109.048752 160.0 1
  110.241165 124.0 1
  110.262909 192.0 1
  110.88108799999999 136.0 1
  111.09852599999999 200.0 1
  111.366928 68.0 0
  111.447121 152.0 1
  111.527603 108.0 1
  112.91611499999999 212.0 1
  112.93672199999999 156.0 1
  113.22415199999999 172.0 1
  113.390289 36.0 0
  115.05409999999999 564.0 3
  116.30432099999999 116.0 1
  116.41128499999999 3.066667 0
  116.68995699999999 196.0 1
  116.751167 184.0 1
  117.056343 216.0 1
  118.03905499999999 180.0 1
  118.447586 184.0 1
  118.77033999999999 368.0 2
  118.89102199999999 172.0 1
  118.949219 180.0 1
  119.83534999999999 180.0 1
  120.16830399999999 156.0 1
  120.41561899999999 148.0 1
  120.958649 240.0 1
  121.148018 72.0 0
  121.754227 20.72024 0
  121.82399 228.0 1
  121.915421 180.0 1
  122.043678 148.0 1
  122.069695 56.0 0
  122.491508 156.0 1
  123.04060399999999 1334.0 7
  123.043022 964.0 5
  123.362366 140.0 1
  123.40937799999999 148.0 1
  124.47699 11.86012 0
  124.81932099999999 248.0 1
  125.08612799999999 200.0 1
  125.415154 204.0 1
  125.72660099999999 100.0 0
  126.021614 144.0 1
  126.207314 180.0 1
  126.361885 25.13356 0
  126.724396 15.50169 0
  127.60164599999999 52.0 0
  127.78653 144.0 1
  128.46994 88.0 0
  128.546738 22.123541 0
  128.656357 52.0 0
  128.960281 188.0 1
  129.58140600000002 120.0 1
  130.467614 196.0 1
  130.710281 15.3869 0
  130.92179900000002 120.0 1
  130.92686500000002 184.0 1
  131.048294 108.0 1
  131.075623 204.0 1
