ACCESSION: CCMSLIB00000085959
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H14Cl2FN3
CH$EXACT_MASS: 337.05488102799995
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 338
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 2815
PK$PEAK: m/z int. rel.int.
  25.498178000000003 220.0 0
  41.445356000000004 160.0 0
  44.955189000000004 192.0 0
  44.973240000000004 128.0 0
  45.033169 140.0 0
  45.132996 144.0 0
  45.260323 164.0 0
  45.273129000000004 136.0 0
  45.304832000000005 128.0 0
  45.345097 124.0 0
  45.390141 140.0 0
  45.444359 244.0 0
  45.499786 168.0 0
  45.621109000000004 336.0 0
  45.813549 180.0 0
  45.920532 176.0 0
  45.945763 184.0 0
  46.113007 184.0 0
  46.11573 128.0 0
  46.184467000000005 96.0 0
  46.300114 168.0 0
  46.370762 31.20833 0
  46.464645000000004 220.0 0
  46.476871 380.0 0
  46.737209 108.0 0
  46.815659000000004 276.0 0
  46.902878 216.0 0
  47.158014 208.0 0
  47.266449 212.0 0
  47.27858 184.0 0
  47.292549 156.0 0
  47.455219 184.0 0
  47.621342 148.0 0
  47.639233000000004 236.0 0
  47.895828 196.0 0
  47.901917000000005 208.0 0
  47.992847000000005 56.0 0
  48.006859 208.0 0
  48.135204 176.0 0
  48.250076 140.0 0
  48.395042000000004 216.0 0
  48.516689 140.0 0
  48.555149 176.0 0
  48.576988 52.0 0
  48.601601 152.0 0
  48.681705 128.0 0
  48.940102 180.0 0
  48.971912 180.0 0
  49.099564 180.0 0
  49.117722 148.0 0
  49.244240000000005 184.0 0
  49.295296 172.0 0
  49.325565000000005 188.0 0
  49.654396 220.0 0
  49.861244 160.0 0
  49.878632 160.0 0
  49.921494 56.0 0
  50.039936000000004 128.0 0
  50.045124 216.0 0
  50.055691 240.0 0
  50.127537000000004 136.0 0
  50.602467000000004 172.0 0
  50.627205000000004 156.0 0
  50.821114 184.0 0
  51.106743 160.0 0
  51.180389 224.0 0
  51.269089 84.0 0
  51.418972000000004 172.0 0
  51.551575 160.0 0
  51.636166 184.0 0
  51.916302 256.0 0
  52.046303 204.0 0
  52.57933 204.0 0
  52.724556 244.0 0
  53.034698 160.0 0
  53.198746 196.0 0
  53.276043 156.0 0
  53.328083 192.0 0
  53.445824 132.0 0
  53.562561 112.0 0
  53.636631 208.0 0
  53.773479 156.0 0
  54.072716 152.0 0
  54.142822 160.0 0
  54.244888 144.0 0
  54.481617 156.0 0
  54.523682 108.0 0
  54.530762 68.0 0
  54.564671000000004 164.0 0
  54.594681 156.0 0
  54.75264 196.0 0
  54.861198 68.0 0
  54.895229 184.0 0
  54.932434 180.0 0
  54.938499 160.0 0
  54.985859000000005 212.0 0
  55.188675 172.0 0
  55.297218 172.0 0
  55.447712 164.0 0
  55.627323000000004 144.0 0
  55.720753 84.0 0
  55.758556 176.0 0
  55.776104000000004 184.0 0
  55.983421 208.0 0
  56.174046000000004 196.0 0
  56.259655 204.0 0
  56.264725 180.0 0
  56.333778 184.0 0
  56.387096 52.0 0
  56.625298 64.0 0
  56.716217 140.0 0
  56.759266000000004 132.0 0
  56.827309 156.0 0
  57.274086000000004 196.0 0
  57.28479 156.0 0
  57.316353 256.0 0
  57.458309 100.0 0
  57.495483 156.0 0
  57.58926 200.0 0
  57.63308 156.0 0
  57.746937 140.0 0
  57.878525 132.0 0
  58.043987 120.0 0
  58.073002 172.0 0
  58.205807 220.0 0
  58.426983 204.0 0
  58.442871000000004 244.0 0
  58.6348 164.0 0
  58.665424 196.0 0
  58.743969 160.0 0
  58.936794 176.0 0
  59.036362000000004 60.0 0
  59.322929 172.0 0
  59.478867 212.0 0
  59.527924 184.0 0
  60.237679 196.0 0
  60.269318 168.0 0
  60.653919 108.0 0
  60.665119000000004 168.0 0
  60.673706 140.0 0
  60.711815 180.0 0
  60.841232 152.0 0
  60.848171 140.0 0
  61.042862 88.0 0
  61.393028 156.0 0
  61.594036 168.0 0
  61.741257000000004 68.0 0
  61.764542 200.0 0
  61.999092000000005 180.0 0
  62.039982 108.0 0
  62.114853000000004 176.0 0
