ACCESSION: CCMSLIB00000085931
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C22H19NO4
CH$EXACT_MASS: 361.13140808800006
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 362
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 5650
PK$PEAK: m/z int. rel.int.
  24.983701 188.0 0
  30.442174 188.0 0
  44.87993 188.0 0
  44.898418 164.0 0
  45.012657000000004 140.0 0
  45.225590000000004 196.0 0
  45.284027 176.0 0
  45.330204 160.0 0
  45.363392000000005 172.0 0
  45.386066 140.0 0
  45.398682 180.0 0
  45.423355 96.0 0
  45.495907 64.0 0
  45.500244 156.0 0
  45.575413000000005 344.0 0
  45.578018 140.0 0
  45.60878 248.0 0
  45.661278 188.0 0
  45.699463 148.0 0
  45.730072 156.0 0
  45.780918 160.0 0
  45.836056 164.0 0
  45.877666000000005 96.0 0
  45.951019 160.0 0
  45.957664 272.0 0
  45.978809 132.0 0
  46.139771 160.0 0
  46.15276 80.0 0
  46.173149 32.0 0
  46.190384 224.0 0
  46.285564 52.0 0
  46.298203 188.0 0
  46.353985 268.0 0
  46.434113 156.0 0
  46.470341000000005 100.0 0
  46.506794 208.0 0
  46.539413 184.0 0
  46.58083 80.0 0
  46.618385 248.0 0
  46.728954 160.0 0
  46.741802 188.0 0
  46.799294 120.0 0
  46.81028 140.0 0
  47.040501 124.0 0
  47.085014 108.0 0
  47.149166 168.0 0
  47.192474000000004 168.0 0
  47.204647 52.0 0
  47.385815 144.0 0
  47.458187 136.0 0
  47.565079000000004 156.0 0
  47.571102 216.0 0
  47.585732 180.0 0
  47.644943000000005 188.0 0
  47.653065 144.0 0
  47.720356 156.0 0
  47.744358 152.0 0
  47.775845000000004 192.0 0
  47.860577 168.0 0
  47.9179 152.0 0
  47.958492 212.0 0
  47.968235 176.0 0
  47.985710000000005 112.0 0
  48.027126 160.0 0
  48.1101 168.0 0
  48.17205 56.0 0
  48.286861 176.0 0
  48.299854 100.0 0
  48.320145000000004 96.0 0
  48.372051 216.0 0
  48.395050000000005 144.0 0
  48.469475 168.0 0
  48.47435 172.0 0
  48.517857 60.0 0
  48.66502 136.0 0
  48.680023 148.0 0
  48.75647 168.0 0
  48.837894 76.0 0
  48.905972 152.0 0
  49.031647 184.0 0
  49.232838 144.0 0
  49.244743 172.0 0
  49.261517000000005 216.0 0
  49.320190000000004 216.0 0
  49.438965 72.0 0
  49.614826 204.0 0
  49.627533 176.0 0
  49.631081 144.0 0
  49.764259 52.0 0
  49.847508000000005 120.0 0
  49.88044 152.0 0
  49.937035 144.0 0
  49.974934000000005 32.0 0
  49.981907 116.0 0
  50.021919000000004 220.0 0
  50.058418 168.0 0
  50.112709 148.0 0
  50.149448 204.0 0
  50.176533 164.0 0
  50.207645 196.0 0
  50.233803 140.0 0
  50.265831 164.0 0
  50.289242 176.0 0
  50.345943 220.0 0
  50.437836000000004 172.0 0
  50.769779 136.0 0
  50.803944 140.0 0
  50.813457 164.0 0
  50.815708 80.0 0
  50.912361000000004 180.0 0
  51.006401000000004 176.0 0
  51.026928 216.0 0
  51.090008000000005 204.0 0
  51.327419 100.0 0
  51.450848 376.0 0
  51.48138 184.0 0
  51.555550000000004 156.0 0
  51.636726 192.0 0
  51.701199 132.0 0
  51.758236000000004 156.0 0
  51.970329 168.0 0
  51.999535 136.0 0
  52.015091 164.0 0
  52.089428 192.0 0
  52.270813000000004 136.0 0
  52.299583 188.0 0
  52.37492 204.0 0
  52.417755 176.0 0
  52.464325 224.0 0
  52.504765 180.0 0
  52.547108 216.0 0
  52.6064 232.0 0
  52.862301 180.0 0
  52.870277 204.0 0
  52.892345 60.0 0
  53.035568000000005 156.0 0
  53.055077000000004 176.0 0
  53.179783 140.0 0
  53.259808 116.0 0
  53.269245 140.0 0
  53.289803 48.0 0
  53.307903 160.0 0
  53.32951 160.0 0
  53.371922000000005 172.0 0
  53.396969 240.0 0
  53.404327 208.0 0
  53.409206000000005 164.0 0
  53.437054 172.0 0
  53.526859 168.0 0
  53.610668000000004 160.0 0
  53.622952000000005 184.0 0
  53.666691 188.0 0
