ACCESSION: CCMSLIB00000072234
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C20H25N3O
CH$EXACT_MASS: 323.19976242
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 324
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 369
PK$PEAK: m/z int. rel.int.
  45.535431 96.0 1
  47.695786 180.0 2
  49.906254000000004 128.0 1
  50.182106000000005 124.0 1
  50.591946 172.0 2
  51.159721000000005 204.0 2
  52.281445000000005 240.0 2
  52.2854 152.0 1
  52.614437 148.0 1
  56.453022000000004 96.0 1
  56.79525 304.0 3
  56.949337 56.0 1
  57.010651 148.0 1
  57.179108 204.0 2
  58.268097000000004 52.0 0
  60.523647000000004 156.0 1
  60.729084 160.0 2
  61.986580000000004 136.0 1
  63.939167000000005 140.0 1
  64.629379 80.0 1
  64.66944099999999 232.0 2
  65.11258699999999 160.0 2
  66.07947499999999 160.0 2
  66.129295 144.0 1
  68.740471 380.0 4
  70.09104199999999 152.0 1
  70.321686 184.0 2
  70.50340999999999 208.0 2
  71.365898 88.0 1
  72.98557299999999 132.0 1
  73.270439 140.0 1
  74.70728299999999 216.0 2
  76.46464499999999 180.0 2
  77.08951599999999 180.0 2
  77.36997199999999 132.0 1
  77.433067 220.0 2
  79.036209 216.0 2
  79.143532 196.0 2
  79.97666199999999 132.0 1
  80.074326 60.0 1
  80.707527 216.0 2
  82.339334 180.0 2
  83.292847 112.0 1
  83.554626 140.0 1
  83.967484 176.0 2
  84.21057099999999 72.0 1
  84.42289 144.0 1
  87.374039 204.0 2
  87.39286 44.0 0
  87.60185999999999 144.0 1
  89.173615 52.0 0
  89.40721099999999 176.0 2
  89.49087499999999 380.0 4
  89.87115499999999 168.0 2
  91.892113 212.0 2
  92.20989999999999 168.0 2
  93.064346 172.0 2
  95.58303799999999 172.0 2
  96.17463699999999 120.0 1
  97.09949499999999 116.0 1
  98.915779 172.0 2
  99.285545 148.0 1
  100.056427 212.0 2
  100.154213 41.506119 0
  100.551498 196.0 2
  100.722382 116.0 1
  101.028076 256.0 2
  101.744576 80.0 1
  102.03852099999999 35.712059 0
  102.711197 112.0 1
  103.055031 1720.0 16
  103.097786 212.0 2
  104.055641 500.0 5
  104.058281 200.0 2
  104.720169 148.0 1
  105.06987 3221.935059 31
  105.79143499999999 116.0 1
  106.18895699999999 192.0 2
  106.930115 176.0 2
  106.981369 140.0 1
  107.04768399999999 532.0 5
  107.06748999999999 472.0 5
  107.12046099999999 148.0 1
  107.22406799999999 172.0 2
  107.348778 196.0 2
  107.441063 120.0 1
  107.49744399999999 76.0 1
  109.012474 152.0 1
  109.10071599999999 184.0 2
  109.838715 120.0 1
  109.91435999999999 160.0 2
  110.015694 148.0 1
  110.068169 196.0 2
  110.94756299999999 60.0 1
  112.441879 124.0 1
  112.747658 216.0 2
  112.93300599999999 260.0 2
  113.67951199999999 120.0 1
  113.706497 92.0 1
  114.490967 148.0 1
  114.601265 204.0 2
  114.78427099999999 156.0 1
  115.024338 156.0 1
  115.091026 176.0 2
  115.23275 220.0 2
  115.66066 11.20119 0
  116.051254 588.0 6
  116.308746 144.0 1
  117.06027999999999 228.0 2
  117.281189 200.0 2
  117.404472 44.0 0
  117.54920999999999 172.0 2
  118.036728 3769.0 36
  119.052246 192.0 2
  119.55580099999999 40.0 0
  120.12162 128.0 1
  120.915855 176.0 2
  121.06626899999999 2452.0 24
  121.37531299999999 172.0 2
  121.55084199999999 180.0 2
  121.619598 248.0 2
  121.63551299999999 228.0 2
  121.765335 160.0 2
  122.01651 192.0 2
  122.09737399999999 856.0 8
  122.56798599999999 88.0 1
  122.801521 200.0 2
  122.970215 156.0 1
  123.45706899999999 252.0 2
  123.56629199999999 32.0 0
  124.860931 196.0 2
  125.663147 204.0 2
  127.30187199999999 232.0 2
  127.490814 196.0 2
  127.779556 176.0 2
  128.065887 212.0 2
  129.527206 144.0 1
  129.6138 224.0 2
  130.494873 136.0 1
  131.47868300000002 240.0 2
  131.573318 1.966667 0
  131.667801 28.0 0
  131.922638 204.0 2
  132.159119 44.0 0
  132.80027800000002 224.0 2
