ACCESSION: CCMSLIB00000079144
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H24N2O4
CH$EXACT_MASS: 344.173607248
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 345
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 694
PK$PEAK: m/z int. rel.int.
  45.301956000000004 80.0 0
  45.919178 112.0 0
  45.971386 100.0 0
  46.047295 288.0 0
  46.260426 152.0 0
  46.792477 128.0 0
  46.944431 192.0 0
  47.169949 168.0 0
  48.016361 152.0 0
  48.062679 56.0 0
  48.190651 180.0 0
  48.442894 212.0 0
  49.826981 132.0 0
  50.448475 172.0 0
  51.038616000000005 140.0 0
  51.824741 160.0 0
  52.276501 156.0 0
  52.359631 160.0 0
  52.659527000000004 152.0 0
  53.546040000000005 236.0 0
  53.74123 148.0 0
  55.327839000000004 128.0 0
  57.613972000000004 188.0 0
  58.962624 192.0 0
  59.214561 20.0 0
  59.237068 160.0 0
  59.339478 168.0 0
  61.151043 268.0 0
  61.47044 176.0 0
  61.985359 116.0 0
  63.496956000000004 160.0 0
  64.811508 148.0 0
  66.20835899999999 120.0 0
  66.330261 156.0 0
  67.06987799999999 172.0 0
  67.686256 280.0 0
  67.77164499999999 192.0 0
  67.949356 204.0 0
  68.541367 176.0 0
  68.58103899999999 224.0 0
  69.404922 124.0 0
  69.63636799999999 0.0 0
  70.340851 164.0 0
  70.67719299999999 156.0 0
  70.879532 208.0 0
  71.804008 136.0 0
  71.87913499999999 172.0 0
  72.597534 236.0 0
  73.056839 156.0 0
  74.56027999999999 168.0 0
  75.233391 236.0 0
  75.37484699999999 172.0 0
  75.511551 48.0 0
  76.510262 140.0 0
  77.29029799999999 168.0 0
  79.90568499999999 136.0 0
  80.16825899999999 208.0 0
  80.265869 196.0 0
  80.65405299999999 72.0 0
  80.759537 188.0 0
  80.99582699999999 200.0 0
  82.26960799999999 232.0 0
  83.172653 180.0 0
  83.365448 200.0 0
  84.907433 56.0 0
  85.25501299999999 196.0 0
  85.365685 204.0 0
  85.859337 188.0 0
  86.12527499999999 164.0 0
  86.524582 144.0 0
  86.71991 176.0 0
  86.97977399999999 192.0 0
  87.093803 164.0 0
  87.20777899999999 200.0 0
  87.577995 128.0 0
  88.107002 5572.0 7
  88.706322 168.0 0
  89.193771 100.0 0
  89.31594799999999 200.0 0
  90.09833499999999 204.0 0
  90.51016999999999 184.0 0
  90.88285099999999 160.0 0
  91.05188 864.0 1
  91.08852399999999 176.0 0
  92.055748 292.0 0
  92.554794 204.0 0
  92.71283 252.0 0
  93.939697 60.0 0
  94.50039699999999 172.0 0
  94.729683 184.0 0
  94.756844 172.0 0
  95.723305 128.0 0
  95.92991599999999 76.0 0
  95.95438399999999 128.0 0
  96.045525 392.0 1
  96.081299 1196.0 2
  96.244232 192.0 0
  97.08893599999999 168.0 0
  97.096222 128.0 0
  97.68577599999999 176.0 0
  98.56534599999999 128.0 0
  98.946106 72.0 0
  99.05343599999999 200.0 0
  99.169388 108.0 0
  99.559158 364.0 0
  99.57914699999999 192.0 0
  99.80335199999999 100.0 0
  99.97711199999999 80.0 0
  100.076843 172.0 0
  100.32985699999999 196.0 0
  100.57844499999999 164.0 0
  101.064492 156.0 0
  101.948387 176.0 0
  102.045616 988.0 1
  102.10488099999999 124.0 0
  102.12657899999999 164.0 0
  102.156387 144.0 0
  102.29673799999999 8.674243 0
  102.84962499999999 136.0 0
  102.911125 12.44231 0
  102.930954 3.096428 0
  103.28714799999999 84.0 0
  103.644211 196.0 0
  104.32341799999999 44.0 0
  104.54105399999999 44.0 0
  104.715881 164.0 0
  105.027946 228.0 0
  105.03075399999999 120.0 0
  105.033852 557.099792 1
  105.070984 800.0 1
  105.386917 136.0 0
  105.567436 80.0 0
  105.841843 156.0 0
  106.042221 1492.0 2
  106.511742 216.0 0
  106.66671799999999 124.0 0
  106.694672 168.0 0
  107.08386999999999 924.0 1
  107.41227699999999 168.0 0
  107.922974 192.0 0
  108.03153999999999 144.0 0
  108.04401399999999 160.0 0
  108.07642399999999 132.0 0
  108.08004799999999 372.0 0
