ACCESSION: CCMSLIB00000079242
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H34N4O5S
CH$EXACT_MASS: 490.224991188
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 491
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 155
PK$PEAK: m/z int. rel.int.
  45.865726 88.0 1
  46.678173 96.0 1
  48.270859 208.0 2
  51.811836 136.0 2
  55.629341000000004 184.0 2
  57.58926 200.0 2
  61.627464 180.0 2
  64.348938 168.0 2
  67.789543 120.0 1
  71.011856 184.0 2
  77.27373499999999 156.0 2
  79.380882 132.0 2
  85.888466 176.0 2
  89.73318499999999 200.0 2
  90.02523799999999 256.0 3
  90.172005 132.0 2
  90.295006 212.0 2
  90.455383 176.0 2
  93.327805 140.0 2
  95.481224 152.0 2
  97.24441499999999 156.0 2
  97.938126 112.0 1
  98.08193999999999 180.0 2
  99.099419 180.0 2
  99.466805 164.0 2
  99.494141 120.0 1
  102.688065 180.0 2
  103.054886 224.0 3
  106.751167 148.0 2
  107.01089499999999 168.0 2
  107.18538699999999 72.0 1
  107.90367099999999 144.0 2
  108.212997 164.0 2
  110.390648 100.0 1
  111.08796699999999 144.484802 2
  111.13557399999999 10.06944 0
  112.929024 172.0 2
  114.030655 152.0 2
  115.955833 144.0 2
  116.994766 144.0 2
  117.657494 148.0 2
  118.17940499999999 216.0 3
  118.3993 48.0 1
  119.087593 172.0 2
  119.103302 148.0 2
  119.833321 196.0 2
  120.00911699999999 56.0 1
  120.056885 152.0 2
  120.51521299999999 148.0 2
  121.06266799999999 67.564781 1
  122.06768 3752.0 44
  125.97065699999999 172.0 2
  126.492325 136.0 2
  126.55912 184.0 2
  126.86896499999999 172.0 2
  127.756149 196.0 2
  129.05839500000002 180.0 2
  130.063812 264.0 3
  130.73799100000002 164.0 2
  131.06440700000002 368.0 4
  133.21614100000002 68.0 1
  133.27160600000002 140.0 2
  133.407822 92.0 1
  134.226868 164.0 2
  135.237625 360.0 4
  135.927826 144.0 2
  136.403076 168.0 2
  136.931747 356.0 4
  139.91012600000002 136.0 2
  143.009018 48.0 1
  144.081558 256.0 3
  145.450424 172.0 2
  146.064865 164.0 2
  148.855301 164.0 2
  149.023178 4141.0 49
  151.028009 680.0 8
  151.454544 6.87E-4 0
  153.06749000000002 200.0 2
  154.06007400000001 68.0 1
  154.824646 196.0 2
  155.05925000000002 220.0 3
  155.505173 140.0 2
  157.58467100000001 220.0 3
  158.069504 696.0 8
  159.23872400000002 172.0 2
  159.648087 44.0 1
  165.01488600000002 983.0 12
  165.932938 188.0 2
  174.057419 140.0 2
  177.042404 2247.0 26
  177.07582100000002 180.0 2
  178.314911 45.411541 1
  179.98168900000002 188.0 2
  180.080795 688.0 8
  184.452271 88.0 1
  185.063751 128.0 2
  185.09170500000002 1022.0 12
  186.02134700000002 180.0 2
  186.089547 532.0 6
  196.671753 76.0 1
  199.220749 172.0 2
  202.683807 212.0 2
  203.62200900000002 96.0 1
  203.946686 248.0 3
  205.197586 172.0 2
  213.154449 64.0 1
  215.10665600000002 1.0 0
  216.054474 925.0 11
  220.209381 164.0 2
  221.476898 148.0 2
  222.34767200000002 104.0 1
  225.098587 132.0 2
  226.257004 80.0 1
  227.66519200000002 136.0 2
  232.979477 788.0 9
  233.60878 208.0 2
  233.741699 132.0 2
  239.070724 804.0 9
  240.139465 104.0 1
  243.10453800000002 3432.0 40
  244.22683700000002 148.0 2
  244.365814 60.0 1
  246.09758000000002 196.0 2
  247.014175 60.0 1
  251.142303 332.842987 4
  258.160919 152.0 2
  258.650879 76.0 1
  261.051941 255.0 3
  279.20025599999997 160.0 2
  279.752838 112.0 1
  281.01214 144.0 2
  282.125885 812.0 10
  282.381653 180.0 2
  283.52358999999996 92.0 1
  287.20394899999997 152.0 2
  291.772186 144.0 2
  293.009369 36.0 0
  294.86557 72.0 1
  300.778778 60.0 1
  310.253296 85.931953 1
  316.706055 208.0 2
  318.41342199999997 128.0 2
  318.42334 80.0 1
  322.223053 200.0 2
  323.806396 100.0 1
  325.105783 215.0 3
  334.21651599999996 180.0 2
  362.21862799999997 128.0 2
  378.127655 124.0 1
  396.357086 28.0 0
  400.42999299999997 36.0 0
  402.542932 108.0 1
  416.171661 124.0 1
  436.05602999999996 52.0 1
  491.234552 85132.0 999
//
