ACCESSION: CCMSLIB00000085792
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C12H8N2
CH$EXACT_MASS: 180.068748256
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 181
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1682
PK$PEAK: m/z int. rel.int.
  25.755468 160.0 0
  41.038105 306.51059 0
  44.928452 156.0 0
  45.123447 368.0 0
  45.224457 148.0 0
  45.58659 88.0 0
  45.78886 156.0 0
  45.884502000000005 192.0 0
  45.925205 164.0 0
  45.938602 152.0 0
  45.998642000000004 120.0 0
  46.202492 144.0 0
  46.361015 172.0 0
  46.667747 148.0 0
  46.891491 212.0 0
  47.073608 140.0 0
  47.091606 196.0 0
  47.120087 232.0 0
  47.136551000000004 132.0 0
  47.20026 132.0 0
  47.340893 180.0 0
  47.623592 192.0 0
  47.669468 156.0 0
  47.924278 192.0 0
  47.962849 196.0 0
  48.079647 136.0 0
  48.126392 124.0 0
  48.391209 84.0 0
  48.550331 124.0 0
  48.7072 156.0 0
  49.103127 92.0 0
  49.221657 196.0 0
  49.287083 108.0 0
  49.470516 128.0 0
  49.532169 152.0 0
  49.854931 188.0 0
  49.96529 104.0 0
  50.03817 196.0 0
  50.138451 204.0 0
  50.225677000000005 168.0 0
  50.344048 140.0 0
  50.421761000000004 124.0 0
  50.536293 164.0 0
  50.606403 148.0 0
  50.650501 248.0 0
  50.674980000000005 72.0 0
  50.693985000000005 208.0 0
  50.757633 196.0 0
  50.78899 220.0 0
  50.905094 96.0 0
  51.042744 144.0 0
  51.299641 148.0 0
  51.398956 144.0 0
  51.426296 248.0 0
  51.551266 168.0 0
  51.817207 152.0 0
  52.270813000000004 136.0 0
  53.055698 144.0 0
  53.130924 112.0 0
  53.298626 172.0 0
  53.352531 132.0 0
  53.358768000000005 172.0 0
  53.572933 212.0 0
  53.709461000000005 116.0 0
  53.727329000000005 124.0 0
  54.042061000000004 176.0 0
  54.072536 168.0 0
  54.096729 164.0 0
  54.398037 248.0 0
  54.570568 152.0 0
  55.104797000000005 120.0 0
  55.113098 56.0 0
  55.275299000000004 136.0 0
  55.338688000000005 132.0 0
  55.394077 184.0 0
  55.563881 176.0 0
  55.68969 212.0 0
  55.768719000000004 196.0 0
  55.955669 128.0 0
  56.014206 340.0 0
  56.538994 156.0 0
  56.935017 172.0 0
  56.986889000000005 204.0 0
  57.023945000000005 276.0 0
  57.162498 204.0 0
  57.208322 152.0 0
  57.790501 108.0 0
  57.817757 268.0 0
  57.825382000000005 168.0 0
  57.843342 184.0 0
  57.890762 176.0 0
  58.088516 180.0 0
  58.293221 136.0 0
  58.441944 156.0 0
  58.596416000000005 184.0 0
  58.616573 164.0 0
  58.727001 52.0 0
  58.748581 176.0 0
  58.864681000000004 176.0 0
  59.158947000000005 128.0 0
  59.271492 164.0 0
  59.324394 128.0 0
  59.532742 180.0 0
  59.643475 200.0 0
  59.881954 196.0 0
  59.945091000000005 152.0 0
  59.998825000000004 172.0 0
  60.068504000000004 136.0 0
  60.241123 128.0 0
  60.372772000000005 152.0 0
  60.595367 164.0 0
  60.713818 104.0 0
  60.747929 284.0 0
  60.897736 172.0 0
  60.994854000000004 140.0 0
  61.053177 216.0 0
  61.155704 64.0 0
  61.42099 172.0 0
  61.567818 148.0 0
  61.640926 168.0 0
  61.977379 240.0 0
  62.027950000000004 112.0 0
  62.421307 140.0 0
  62.469299 152.0 0
  62.743237 100.0 0
  62.800446 68.0 0
  62.905434 160.0 0
  62.988045 180.0 0
  62.991524 192.0 0
  63.091404000000004 180.0 0
  63.095028 216.0 0
  63.111504000000004 256.0 0
  63.1423 176.0 0
  63.151493 180.0 0
  63.296818 212.0 0
  63.403614000000005 156.0 0
  63.518044 48.0 0
  63.997326 156.0 0
  64.191658 156.0 0
  64.32880399999999 204.0 0
  64.346443 32.0 0
  64.35672 176.0 0
  64.593971 136.0 0
  64.691422 144.0 0
  64.715263 108.0 0
  64.850403 100.0 0
  65.502449 128.0 0
  65.57225799999999 152.0 0
  65.66987599999999 52.0 0
  65.81691699999999 116.0 0
  65.82163999999999 212.0 0
