ACCESSION: CCMSLIB00000078907
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C27H29NO11
CH$EXACT_MASS: 543.1740607480001
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 544
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 338
PK$PEAK: m/z int. rel.int.
  46.173302 124.0 6
  46.800514 212.0 10
  48.333107 48.0 2
  49.414158 144.0 7
  49.576504 156.0 7
  49.847508000000005 120.0 5
  50.917137000000004 216.0 10
  51.522308 168.0 8
  52.608311 180.0 8
  52.621758 220.0 10
  53.177982 176.0 8
  56.791679 132.0 6
  57.418533000000004 40.0 2
  58.116821 104.0 5
  60.223412 148.0 7
  61.524433 236.0 11
  66.219696 192.0 9
  66.82249499999999 208.0 10
  67.06545999999999 108.0 5
  67.52825899999999 180.0 8
  68.66628999999999 228.0 10
  69.37155899999999 116.0 5
  70.294136 288.0 13
  72.56039399999999 11.01136 1
  72.956474 124.0 6
  74.041328 196.0 9
  76.37469499999999 148.0 7
  76.67435499999999 176.0 8
  78.33719599999999 152.0 7
  79.356445 204.0 9
  79.675652 144.0 7
  79.68583699999999 156.0 7
  81.03241 63.047619 3
  81.113174 160.0 7
  81.340965 140.0 6
  84.65311399999999 284.0 13
  85.090851 144.0 7
  85.23215499999999 132.0 6
  85.68182399999999 84.0 4
  86.07919299999999 63.612499 3
  86.52512399999999 268.0 12
  87.838982 200.0 9
  90.40824099999999 156.0 7
  91.41993699999999 260.0 12
  91.863495 164.0 8
  92.03122099999999 240.0 11
  92.786621 152.0 7
  93.181709 37.384369 2
  95.161346 116.0 5
  95.255821 172.0 8
  96.426407 88.0 4
  96.59786199999999 192.0 9
  96.94034599999999 156.0 7
  98.78377499999999 148.0 7
  100.35657499999999 204.0 9
  100.71350899999999 212.0 10
  100.863655 136.0 6
  100.99177599999999 108.0 5
  101.21881099999999 184.0 8
  101.315826 168.0 8
  102.077339 156.0 7
  102.33989 160.0 7
  102.379875 196.0 9
  102.631744 116.0 5
  104.057373 184.0 8
  104.174988 112.0 5
  104.605865 172.0 8
  104.73717599999999 156.0 7
  104.771919 200.0 9
  105.089928 96.0 4
  106.02725199999999 140.0 6
  106.070297 268.0 12
  106.67424799999999 172.0 8
  106.824356 180.0 8
  107.000366 184.0 8
  107.015518 188.0 9
  107.49220299999999 144.0 7
  107.768692 212.0 10
  108.141792 40.0 2
  108.695526 192.0 9
  109.286659 152.0 7
  109.29047399999999 60.0 3
  109.330872 176.0 8
  109.443176 108.0 5
  110.581291 172.0 8
  110.656776 132.0 6
  110.732689 148.0 7
  110.902351 144.0 7
  111.043481 112.0 5
  111.09346 116.0 5
  111.935875 132.0 6
  112.074951 220.0 10
  113.28822299999999 168.0 8
  113.312508 56.0 3
  113.4785 176.0 8
  114.59049999999999 156.0 7
  115.050011 3941.0 180
  115.05414599999999 1208.0 55
  115.43045799999999 168.0 8
  116.007607 3096.0 142
  116.58505199999999 148.0 7
  118.21470599999999 96.0 4
  118.83225999999999 240.0 11
  118.930748 108.0 5
  119.48054499999999 56.0 3
  119.640068 4.59375 0
  120.313347 112.0 5
  120.75033599999999 92.0 4
  120.842575 124.0 6
  121.05142199999999 43.16806 2
  121.06455199999999 912.0 42
  121.08313799999999 104.0 5
  121.09168199999999 188.0 9
  121.37447399999999 192.0 9
  122.04854599999999 17.390539 1
  123.045662 696.0 32
  123.060997 11457.0 524
  123.85996999999999 132.0 6
  123.895088 256.0 12
  124.889702 136.0 6
  125.049966 449.0 21
  125.690857 92.0 4
  125.836952 176.0 8
  126.20363599999999 176.0 8
  127.037987 22.25742 1
  127.20651199999999 184.0 8
  127.68257899999999 184.0 8
  127.98604599999999 276.0 13
  128.04078 132.0 6
  128.373428 32.0 1
  128.644806 3.697917 0
  129.103149 192.0 9
  129.14540100000002 60.0 3
  129.696686 212.0 10
  129.81071500000002 216.0 10
  130.94545000000002 208.0 10
  131.08647200000001 148.0 7
  132.387787 116.0 5
  133.05226100000002 124.0 6
  133.28147900000002 208.0 10
  133.75027500000002 19.81818 1
  133.83003200000002 132.0 6
  134.08461 212.0 10
