ACCESSION: CCMSLIB00000080596
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H25NO5
CH$EXACT_MASS: 371.17327290000003
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 372
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1581
PK$PEAK: m/z int. rel.int.
  27.009359 148.0 0
  44.96312 156.0 0
  45.528 212.0 0
  45.867493 116.0 0
  45.948299 168.0 0
  46.167904 144.0 0
  46.279335 244.0 0
  46.306671 192.0 0
  46.474186 44.0 0
  46.765308000000005 180.0 0
  46.791206 160.0 0
  47.186321 284.0 0
  47.194828 220.0 0
  47.339291 208.0 0
  47.576817 128.0 0
  47.631207 44.0 0
  48.022079 52.0 0
  48.208961 164.0 0
  48.375656 176.0 0
  48.459045 144.0 0
  48.764538 136.0 0
  48.913227 168.0 0
  49.137558 144.0 0
  49.162247 160.0 0
  49.411312 120.0 0
  49.804798 128.0 0
  50.066589 176.0 0
  50.248447 80.0 0
  50.3162 192.0 0
  50.511833 152.0 0
  50.52647 160.0 0
  51.368931 224.0 0
  51.441513 220.0 0
  52.108269 68.0 0
  52.555676 196.0 0
  52.617546000000004 228.0 0
  52.866047 148.0 0
  52.966404000000004 300.0 0
  52.980328 168.0 0
  53.187981 156.0 0
  53.250469 196.0 0
  53.398705 208.0 0
  53.677143 180.0 0
  54.202713 156.0 0
  54.259865000000005 164.0 0
  54.819595 148.0 0
  54.909382 116.0 0
  54.915234 140.0 0
  55.70937 144.0 0
  56.381733000000004 136.0 0
  56.420311 152.0 0
  56.487656 176.0 0
  56.628036 140.0 0
  57.165623000000004 124.0 0
  57.366123 160.0 0
  57.616043000000005 180.0 0
  57.879597000000004 212.0 0
  58.333172000000005 172.0 0
  58.676777 144.0 0
  58.759125000000004 236.0 0
  58.826801 208.0 0
  58.970322 160.0 0
  59.046692 191.557098 0
  59.355297 112.0 0
  59.574123 156.0 0
  60.090782000000004 164.0 0
  60.30867 348.0 0
  60.371006 208.0 0
  60.742336 212.0 0
  60.770061 132.0 0
  60.922974 144.0 0
  61.360161 172.0 0
  62.013065000000005 180.0 0
  62.254246 180.0 0
  62.512341 52.0 0
  62.608032 200.0 0
  62.707062 52.0 0
  63.018085 180.0 0
  63.313576000000005 136.0 0
  64.035049 212.0 0
  64.322929 160.0 0
  64.585442 200.0 0
  64.596443 140.0 0
  64.894035 84.0 0
  64.975449 256.0 0
  65.10520199999999 196.0 0
  65.149452 144.0 0
  65.153938 168.0 0
  65.88172899999999 172.0 0
  65.945107 140.0 0
  65.952118 144.0 0
  66.27875499999999 172.0 0
  66.288162 228.0 0
  66.338692 168.0 0
  66.53147899999999 116.0 0
  66.588707 116.0 0
  66.62943999999999 128.0 0
  67.585709 160.0 0
  68.13050799999999 180.0 0
  68.15012399999999 144.0 0
  68.306366 156.0 0
  68.45642099999999 160.0 0
  69.068039 383.041199 0
  69.59531399999999 144.0 0
  69.71902499999999 212.0 0
  69.817123 348.0 0
  69.98711399999999 172.0 0
  70.43354 56.148811 0
  70.644554 220.0 0
  70.784042 228.0 0
  70.82225 144.0 0
  71.21768999999999 108.0 0
  71.36576799999999 196.0 0
  71.52214099999999 212.0 0
  71.82876599999999 124.0 0
  71.995392 212.0 0
  72.10715499999999 180.0 0
  72.321388 164.0 0
  72.33161299999999 156.0 0
  72.434799 176.0 0
  72.44519 60.0 0
  73.022888 132.0 0
  73.459824 176.0 0
  73.62823499999999 196.0 0
  73.681297 140.0 0
  73.75948299999999 148.0 0
  74.000839 140.0 0
  74.026817 128.0 0
  74.064819 168.0 0
  74.27748899999999 216.0 0
  74.57373799999999 136.0 0
  74.897408 180.0 0
  75.17420999999999 168.0 0
  75.19619 184.0 0
  75.328423 240.0 0
  75.33069599999999 168.0 0
  75.515625 132.0 0
  75.874275 112.0 0
  76.54234299999999 204.0 0
  76.54766799999999 224.0 0
  76.742272 120.0 0
  77.670593 144.0 0
  77.76443499999999 180.0 0
  77.964226 152.0 0
  78.087097 100.0 0
  78.516708 152.0 0
  78.688797 112.0 0
  78.939797 160.0 0
  78.95815999999999 160.0 0
