ACCESSION: CCMSLIB00000085761
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C22H25NO2
CH$EXACT_MASS: 335.18852904000005
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 336
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 7040
PK$PEAK: m/z int. rel.int.
  42.225389 144.0 0
  43.020119 108.2481 0
  45.007919 148.0 0
  45.033192 80.0 0
  45.077534 180.0 0
  45.191906 144.0 0
  45.240238000000005 124.0 0
  45.339752000000004 36.0 0
  45.385822000000005 172.0 0
  45.414391 104.0 0
  45.556324000000004 212.0 0
  45.579597 208.0 0
  45.702805000000005 176.0 0
  45.731865 192.0 0
  45.749516 124.0 0
  45.796791 80.0 0
  45.917656 48.0 0
  45.976379 156.0 0
  45.991451000000005 144.0 0
  46.025379 132.0 0
  46.055119000000005 148.0 0
  46.070728 176.0 0
  46.075645 172.0 0
  46.093357000000005 144.0 0
  46.186417 196.0 0
  46.226524000000005 160.0 0
  46.231739000000005 48.0 0
  46.291695000000004 148.0 0
  46.305084 144.0 0
  46.311203 120.0 0
  46.325867 152.0 0
  46.349834 184.0 0
  46.352192 140.0 0
  46.363548 212.0 0
  46.436840000000004 140.0 0
  46.710007000000004 188.0 0
  46.715504 184.0 0
  46.759068 192.0 0
  46.775776 172.0 0
  46.798393000000004 164.0 0
  46.949596 160.0 0
  47.087688 240.0 0
  47.123470000000005 228.0 0
  47.145786 168.0 0
  47.200718 184.0 0
  47.219357 196.0 0
  47.231728000000004 96.0 0
  47.285095 152.0 0
  47.297703 140.0 0
  47.305901 204.0 0
  47.404705 188.0 0
  47.456661000000004 144.0 0
  47.469002 344.0 0
  47.485035 84.0 0
  47.503242 172.0 0
  47.552643 136.0 0
  47.577892 92.0 0
  47.670238000000005 180.0 0
  47.742180000000005 188.0 0
  47.816521 48.0 0
  47.899693 148.0 0
  47.924362 164.0 0
  47.950218 220.0 0
  47.9575 128.0 0
  47.986572 212.0 0
  48.05677 160.0 0
  48.123684000000004 148.0 0
  48.133434 164.0 0
  48.182976000000004 204.0 0
  48.212551000000005 152.0 0
  48.220974 120.0 0
  48.223572000000004 272.0 0
  48.248783 40.0 0
  48.293789000000004 176.0 0
  48.317211 140.0 0
  48.362083 136.0 0
  48.372269 236.0 0
  48.39209 36.0 0
  48.40469 184.0 0
  48.410851 124.0 0
  48.424389000000005 184.0 0
  48.469475 168.0 0
  48.475746 124.0 0
  48.487991 176.0 0
  48.612667 212.0 0
  48.628750000000004 124.0 0
  48.646145000000004 168.0 0
  48.703434 196.0 0
  48.71553 204.0 0
  48.744442 64.0 0
  48.756374 184.0 0
  48.815228000000005 164.0 0
  48.952827 180.0 0
  48.958382 164.0 0
  49.006584000000004 176.0 0
  49.106911000000004 192.0 0
  49.146004000000005 160.0 0
  49.246384 172.0 0
  49.254692 220.0 0
  49.298969 192.0 0
  49.316048 176.0 0
  49.375755 76.0 0
  49.425224 124.0 0
  49.443302 160.0 0
  49.656895 168.0 0
  49.660534 220.0 0
  49.724819000000004 196.0 0
  49.754745 68.0 0
  49.757702 88.0 0
  49.796413 192.0 0
  49.810669000000004 152.0 0
  49.821774000000005 108.0 0
  49.968353 120.0 0
  49.988094000000004 136.0 0
  50.00695 116.0 0
  50.062401 196.0 0
  50.089138 188.0 0
  50.095703 148.0 0
  50.167774 192.0 0
  50.178474 268.0 0
  50.233036 180.0 0
  50.303925 188.0 0
  50.383873 196.0 0
  50.561729 200.0 0
  50.564060000000005 180.0 0
  50.615738 192.0 0
  50.62598 152.0 0
  50.678436000000005 180.0 0
  50.704388 172.0 0
  50.740604000000005 216.0 0
  50.794182 156.0 0
  50.863579 120.0 0
  50.893467 172.0 0
  51.055710000000005 244.0 0
  51.082069000000004 128.0 0
  51.176891000000005 216.0 0
  51.205482 100.0 0
  51.238953 176.0 0
  51.262524 204.0 0
  51.266632 96.0 0
  51.271425 188.0 0
  51.293488 112.0 0
  51.301769 132.0 0
  51.394596 192.0 0
  51.470551 96.0 0
  51.474518 180.0 0
  51.510002 148.0 0
  51.569527 216.0 0
  51.593945000000005 148.0 0
