ACCESSION: CCMSLIB00000080533
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C29H44N4O6
CH$EXACT_MASS: 544.3260851279999
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 545
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1433
PK$PEAK: m/z int. rel.int.
  25.522447000000003 140.0 0
  28.101236 160.0 0
  35.884385 184.0 0
  44.998631 204.0 0
  45.150517 164.0 0
  45.257408 160.0 0
  45.576168 140.0 0
  45.744835 152.0 0
  45.833351 160.0 0
  46.001087 184.0 0
  46.257301 188.0 0
  46.361027 144.0 0
  46.515324 200.0 0
  46.815769 196.0 0
  46.994148 164.0 0
  47.130138 148.0 0
  47.197468 188.0 0
  47.201237 196.0 0
  47.959629 172.0 0
  48.040043000000004 172.0 0
  48.305111000000004 148.0 0
  48.487427000000004 268.0 0
  48.65826 156.0 0
  49.006008 212.0 0
  49.024876 204.0 0
  49.549519000000004 196.0 0
  49.759937 96.0 0
  50.903488 132.0 0
  51.159801 172.0 0
  51.225952 180.0 0
  52.030964000000004 180.0 0
  52.551609 144.0 0
  52.727608000000004 188.0 0
  52.917088 156.0 0
  53.369476 156.0 0
  53.386555 196.0 0
  53.512299 128.0 0
  53.546040000000005 236.0 0
  54.180004000000004 172.0 0
  54.577778 192.0 0
  54.731716 140.0 0
  55.064369 216.0 0
  55.126404 164.0 0
  55.350452000000004 140.0 0
  55.415489 100.0 0
  55.462463 224.0 0
  55.6991 124.0 0
  55.720821 136.0 0
  56.180412000000004 212.0 0
  56.313179 160.0 0
  57.587978 184.0 0
  57.636929 196.0 0
  57.753006 140.0 0
  57.75885 176.0 0
  57.817238 156.0 0
  58.033501 208.0 0
  58.093456 184.0 0
  58.190796 148.0 0
  58.269814000000004 164.0 0
  58.412445 36.0 0
  58.642864 184.0 0
  58.725132 144.0 0
  58.845833 272.0 0
  59.000546 128.0 0
  59.242802000000005 132.0 0
  59.654045 140.0 0
  59.946743000000005 180.0 0
  59.981834 180.0 0
  60.229244 256.0 0
  60.37801 156.0 0
  60.425201 196.0 0
  60.598717 196.0 0
  61.408707 168.0 0
  62.001835 272.0 0
  62.024628 76.0 0
  62.410824 204.0 0
  62.478271 180.0 0
  62.573437 116.0 0
  62.640038000000004 228.0 0
  62.869156000000004 180.0 0
  62.888130000000004 160.0 0
  62.981274 224.0 0
  63.114895000000004 140.0 0
  63.204281 152.0 0
  63.233364 132.0 0
  63.425095 148.0 0
  63.435112000000004 84.0 0
  63.80706 156.0 0
  63.843469 168.0 0
  64.189568 224.0 0
  64.510071 212.0 0
  64.705658 168.0 0
  64.746498 156.0 0
  65.31738299999999 28.0 0
  65.40109299999999 152.0 0
  65.50267 120.0 0
  65.514664 148.0 0
  65.78537 32.0 0
  65.93296799999999 192.0 0
  66.10363 148.0 0
  67.30648799999999 152.0 0
  67.316628 212.0 0
  67.613075 160.0 0
  67.625305 172.0 0
  67.630929 220.0 0
  67.78461499999999 160.0 0
  68.38469699999999 148.0 0
  68.69264199999999 160.0 0
  68.875946 132.0 0
  69.346138 196.0 0
  70.09478 180.0 0
  70.125755 172.0 0
  70.135521 172.0 0
  70.279961 192.0 0
  70.49050899999999 204.0 0
  70.631889 140.0 0
  70.73591599999999 176.0 0
  70.936668 172.0 0
  71.103828 244.0 0
  71.219521 56.0 0
  71.463966 156.0 0
  71.49604799999999 156.0 0
  71.588211 112.0 0
  71.85866499999999 176.0 0
  72.026596 21.0 0
  72.581482 104.0 0
  73.405632 184.0 0
  73.42877999999999 196.0 0
  73.71678899999999 116.0 0
  74.179497 152.0 0
  74.975388 144.0 0
  75.13782499999999 184.0 0
  75.939827 232.0 0
  76.039169 196.0 0
  76.320488 148.0 0
  76.951538 100.0 0
  77.30658 216.0 0
  77.804283 208.0 0
  77.892006 152.0 0
  78.230392 268.0 0
  78.323883 188.0 0
  78.74891699999999 192.0 0
  79.520012 132.0 0
  79.865128 164.0 0
  80.09465 160.0 0
  80.297539 188.0 0
  80.458382 184.0 0
  80.897858 208.0 0
  81.930504 204.0 0
  82.18856 176.0 0
  82.192444 124.0 0
