ACCESSION: CCMSLIB00000006006
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C10H16N6S
CH$EXACT_MASS: 252.11571551199998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 253
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 319
PK$PEAK: m/z int. rel.int.
  45.012329 212.0 3
  46.224918 160.0 2
  46.750771 132.0 2
  47.674984 148.0 2
  48.304211 200.0 3
  49.110905 236.0 3
  49.491127 136.0 2
  50.738487 180.0 2
  50.905876 180.0 2
  51.623703 172.0 2
  54.285461 152.0 2
  54.959908 156.0 2
  55.39188 208.0 3
  55.679974 176.0 2
  56.756763 144.0 2
  56.810715 136.0 2
  57.057159 180.0 2
  58.386097 148.0 2
  58.9529 172.0 2
  61.088459 212.0 3
  61.610073 164.0 2
  62.250172 152.0 2
  63.295494000000005 132.0 2
  63.8853 120.0 2
  64.40892 200.0 3
  64.492882 100.0 1
  64.636528 192.0 2
  64.895195 212.0 3
  65.286507 212.0 3
  66.205559 180.0 2
  67.410934 112.0 1
  70.109566 196.0 3
  70.121765 104.0 1
  73.44088699999999 84.0 1
  74.577576 152.0 2
  76.17435499999999 204.0 3
  76.19017 176.0 2
  77.67478899999999 124.0 2
  78.060211 176.0 2
  78.699478 152.0 2
  78.74795499999999 208.0 3
  78.813507 160.0 2
  80.81494099999999 152.0 2
  82.34968599999999 160.0 2
  82.521065 124.0 2
  82.792099 200.0 3
  84.78302799999999 216.0 3
  84.99217999999999 216.0 3
  86.106583 72.0 1
  87.10610199999999 172.0 2
  87.29244999999999 196.0 3
  89.278931 168.0 2
  89.98204799999999 160.0 2
  93.871803 216.0 3
  94.518875 248.0 3
  94.910912 208.0 3
  94.95831299999999 228.0 3
  95.977425 168.0 2
  96.441109 148.0 2
  97.43248 136.0 2
  97.73318499999999 148.0 2
  98.03197499999999 216.0 3
  98.219887 124.0 2
  98.35372199999999 160.0 2
  98.66800699999999 204.0 3
  98.848503 224.0 3
  99.380928 224.0 3
  99.71395899999999 148.0 2
  100.59075899999999 172.0 2
  101.561287 104.0 1
  101.647949 160.0 2
  102.236977 3.677083 0
  102.26242099999999 32.322338 0
  102.29665399999999 30.026039 0
  102.954178 160.0 2
  103.38578799999999 160.0 2
  103.49256899999999 248.0 3
  103.903008 148.0 2
  104.089165 176.0 2
  105.613091 12.00147 0
  105.94054399999999 196.0 3
  106.42397299999999 244.0 3
  106.718468 108.0 1
  107.00342599999999 44.0 1
  107.58815 140.0 2
  108.52490999999999 204.0 3
  108.764641 14.32783 0
  109.05535099999999 136.0 2
  109.06423199999999 996.0 13
  109.10318799999999 816.0 10
  109.82974999999999 144.0 2
  110.49119599999999 172.0 2
  111.08099399999999 59.284931 1
  111.18815599999999 60.0 1
  111.675461 96.0 1
  112.07537099999999 484.0 6
  112.62364199999999 272.0 3
  113.15368699999999 244.0 3
  113.694397 140.0 2
  116.974312 249.0 3
  117.295555 88.0 1
  117.418915 188.0 2
  117.75569899999999 208.0 3
  118.06871799999999 344.0 4
  118.319244 140.0 2
  118.444176 184.0 2
  118.617401 208.0 3
  118.909081 96.0 1
  119.0467 40430.0 517
  119.106186 25.82744 0
  119.91186499999999 164.0 2
  120.251556 152.0 2
  120.310226 148.0 2
  121.038162 136.0 2
  121.203262 21.001789 0
  122.03688799999999 196.0 3
  122.345619 172.0 2
  122.36707299999999 212.0 3
  124.081566 124.0 2
  124.127602 148.0 2
  124.86631799999999 164.0 2
  125.58854699999999 200.0 3
  125.828537 152.0 2
  127.212082 60.0 1
  127.845886 172.0 2
  128.044846 25.312929 0
  129.46373 132.0 2
  130.05607600000002 104.401497 1
  130.419159 44.0 1
  131.166489 48.0 1
  131.371429 64.0 1
  131.884537 9.333333 0
  132.05238300000002 995.0 13
  132.08062700000002 144.0 2
  132.628677 72.0 1
  132.877274 120.0 2
  134.025955 372.0 5
  134.579926 168.0 2
  134.978836 68.0 1
  135.831909 19.375 0
  135.86810300000002 156.0 2
  136.09599300000002 188.0 2
  136.584381 92.0 1
  136.712891 52.0 1
  136.996246 208.0 3
  137.130539 1116.0 14
