ACCESSION: CCMSLIB00000078760
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C23H20O6
CH$EXACT_MASS: 392.12598835999995
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 393
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 771
PK$PEAK: m/z int. rel.int.
  25.326810000000002 180.0 0
  26.261964000000003 172.0 0
  45.324581 476.0 0
  46.343826 152.0 0
  46.693703 160.0 0
  46.932945000000004 160.0 0
  47.101299000000004 164.0 0
  48.317734 112.0 0
  49.282085 128.0 0
  50.121479 216.0 0
  50.141144000000004 200.0 0
  50.426907 152.0 0
  50.953671 172.0 0
  50.956299 208.0 0
  50.966358 112.0 0
  51.292191 172.0 0
  51.758938 180.0 0
  51.907848 236.0 0
  52.11496 184.0 0
  53.323124 148.0 0
  53.667034 172.0 0
  53.827881000000005 184.0 0
  54.17519 184.0 0
  54.269176 164.0 0
  54.366581000000004 276.0 0
  55.280708000000004 152.0 0
  55.598980000000005 220.0 0
  55.627323000000004 144.0 0
  56.513523 260.0 0
  56.926441000000004 204.0 0
  57.755219000000004 196.0 0
  58.007328 172.0 0
  58.178375 156.0 0
  58.395302 156.0 0
  58.593941 244.0 0
  58.819515 92.0 0
  59.074654 172.0 0
  59.499104 168.0 0
  59.788261 56.0 0
  60.583908 224.0 0
  60.600842 140.0 0
  60.729084 160.0 0
  60.78772 288.0 0
  60.950573 212.0 0
  62.164146 60.0 0
  63.055099 196.0 0
  63.074142 180.0 0
  63.916798 172.0 0
  64.11172499999999 140.0 0
  64.211334 188.0 0
  64.709686 208.0 0
  64.970062 144.0 0
  65.303766 248.0 0
  65.456299 316.0 0
  66.454315 184.0 0
  66.557175 188.0 0
  66.855347 88.0 0
  67.749634 68.0 0
  68.666641 144.0 0
  69.194115 128.0 0
  69.45474999999999 156.0 0
  69.49531599999999 176.0 0
  71.277328 192.0 0
  71.429375 104.0 0
  73.67682599999999 156.0 0
  73.760887 180.0 0
  73.780182 124.0 0
  74.16088099999999 236.0 0
  74.171646 136.0 0
  74.23142999999999 180.0 0
  74.81648299999999 136.0 0
  74.845604 152.0 0
  75.22307599999999 80.0 0
  75.439888 156.0 0
  76.08309899999999 148.0 0
  76.76778399999999 124.0 0
  76.798355 124.0 0
  77.07225 176.0 0
  77.281342 184.0 0
  78.14454699999999 100.0 0
  79.19818099999999 152.0 0
  79.339722 160.0 0
  80.155304 124.0 0
  80.53334 164.0 0
  80.629303 180.0 0
  81.01407599999999 172.0 0
  81.41972399999999 152.0 0
  81.77628299999999 228.0 0
  82.574867 220.0 0
  83.006424 164.0 0
  83.47031399999999 224.0 0
  84.996254 156.0 0
  85.83163499999999 208.0 0
  86.16392499999999 196.0 0
  86.810959 196.0 0
  86.993195 172.0 0
  87.219589 148.0 0
  87.384148 168.0 0
  88.686966 180.0 0
  89.90744 204.0 0
  90.248306 184.0 0
  90.88269 164.0 0
  91.317009 132.0 0
  92.90825699999999 140.0 0
  92.954155 236.0 0
  93.70517699999999 140.0 0
  94.278908 188.0 0
  94.994896 264.0 0
  95.016708 180.0 0
  95.054779 168.0 0
  95.334099 260.0 0
  95.514854 216.0 0
  95.780594 120.0 0
  96.216301 244.0 0
  96.461922 128.0 0
  96.476715 200.0 0
  97.501465 252.0 0
  98.195267 144.0 0
  98.25363899999999 148.0 0
  98.278786 192.0 0
  98.40452599999999 176.0 0
  98.546875 232.0 0
  98.583328 232.0 0
  98.589378 144.0 0
  98.99018099999999 168.0 0
  99.553978 172.0 0
  99.91085799999999 172.0 0
  100.076515 140.0 0
  100.29309099999999 112.0 0
  100.460854 144.0 0
  100.466957 92.0 0
  100.51600599999999 112.0 0
  101.02243 448.0 0
  101.05987499999999 40.703701 0
  101.121933 204.0 0
  101.126549 164.0 0
  101.444611 168.0 0
  101.70871 164.0 0
  101.978134 152.0 0
  102.112877 120.0 0
  102.36894199999999 160.0 0
  102.540939 172.0 0
  103.02158399999999 48.0 0
  103.03289 108.0 0
  103.053749 208.0 0
  103.294708 128.0 0
  103.37325999999999 140.0 0
  103.396126 180.0 0
  103.44541199999999 108.0 0
