ACCESSION: CCMSLIB00000079727
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H14O5
CH$EXACT_MASS: 286.084123548
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 287
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 164
PK$PEAK: m/z int. rel.int.
  45.034851 152.0 6
  48.990704 148.0 6
  50.149277000000005 244.0 10
  53.918072 204.0 8
  54.886494 168.0 7
  54.94104 132.0 5
  55.730152000000004 244.0 10
  56.575054 160.0 7
  57.368633 144.0 6
  58.190926000000005 64.0 3
  63.576885000000004 156.0 6
  71.46996299999999 168.0 7
  73.83223699999999 416.0 17
  85.49181399999999 72.0 3
  91.05335199999999 884.0 36
  91.056305 176.0 7
  91.78063999999999 72.0 3
  92.974953 248.0 10
  94.88604699999999 172.0 7
  95.11168699999999 188.0 8
  95.433861 120.0 5
  96.138763 200.0 8
  97.132347 204.0 8
  98.165268 172.0 7
  98.440331 152.0 6
  98.61350999999999 180.0 7
  99.339767 192.0 8
  99.699562 100.0 4
  100.020271 238.017303 10
  103.203012 180.0 7
  103.34484099999999 152.0 6
  103.813599 180.0 7
  104.045807 15.24853 1
  104.11119799999999 36.0 1
  106.408203 168.0 7
  107.881912 188.0 8
  108.07856799999999 168.0 7
  108.401039 216.0 9
  108.476517 152.0 6
  109.052887 236.0 10
  111.564262 136.0 6
  111.70483399999999 88.0 4
  113.78183 144.0 6
  113.811256 148.0 6
  114.17938199999999 244.0 10
  116.809677 156.0 6
  117.13282799999999 168.0 7
  118.859383 108.0 4
  119.048645 480.0 20
  119.181923 8.777778 0
  119.65993499999999 168.0 7
  120.34322399999999 136.0 6
  120.349167 18.0 1
  120.57674399999999 112.0 5
  121.60904699999999 144.0 6
  122.801605 172.0 7
  123.040421 2128.0 87
  124.10333999999999 220.0 9
  124.667839 172.0 7
  124.74362199999999 216.0 9
  125.058624 2524.0 104
  127.05412299999999 5116.0 210
  128.39946 248.0 10
  128.981308 108.0 4
  129.21286 148.0 6
  129.399948 19.380211 1
  132.05169700000002 364.0 15
  132.416672 52.0 2
  132.767563 244.0 10
  133.1026 148.0 6
  134.06817600000002 3568.0 146
  135.34281900000002 344.0 14
  136.30332900000002 108.0 4
  136.925873 84.0 3
  137.065414 148.0 6
  138.208359 196.0 8
  143.07702600000002 372.0 15
  145.980286 132.0 5
  147.72695900000002 140.0 6
  150.089752 148.0 6
  151.355148 80.0 3
  153.031631 148.0 6
  153.218887 192.0 8
  153.226166 204.0 8
  155.053665 160.0 7
  155.27349900000002 56.0 2
  156.08873 1432.0 59
  159.215469 132.0 5
  159.432159 196.0 8
  160.120453 328.0 13
  160.578217 152.0 6
  162.041321 188.0 8
  162.448395 44.0 2
  165.304581 156.0 6
  166.882034 52.0 2
  166.95253 164.0 7
  167.86904900000002 14.6832 1
  168.08873 128.0 5
  168.13291900000002 100.0 4
  170.84092700000002 156.0 6
  170.971283 68.0 3
  172.145081 208.0 9
  174.688431 140.0 6
  177.05248400000002 216.0 9
  177.08886700000002 450.0 18
  177.833176 200.0 8
  178.042282 64.0 3
  178.06547500000002 28.0 1
  179.003601 184.0 8
  179.809174 124.0 5
  179.983215 120.0 5
  180.415741 76.0 3
  181.12908900000002 52.0 2
  182.195724 36.0 1
  182.73306300000002 12.57908 1
  182.85347000000002 172.0 7
  186.058746 128.0 5
  186.062454 132.0 5
  187.044754 188.0 8
  190.03001400000002 758.847229 31
  190.63192700000002 76.0 3
  191.02739 120.0 5
  193.147797 172.0 7
  194.070343 212.0 9
  196.946304 124.0 5
  198.66137700000002 48.0 2
  200.89004500000001 76.0 3
  202.02624500000002 1108.0 45
  207.059433 5613.0 230
  212.116058 1632.0 67
  213.07397500000002 4472.0 184
  213.422241 140.0 6
  215.349243 2.003788 0
  217.133713 2292.0 94
  217.83496100000002 44.0 2
  217.838684 256.0 11
  218.154458 10548.0 433
  221.15553300000002 160.0 7
  225.309448 76.0 3
  229.09874000000002 84.0 3
  230.178223 1228.0 50
  231.002701 15.12097 1
  232.086609 156.0 6
  232.33165 13.08681 1
  236.97401200000002 105.0 4
  237.905975 164.0 7
  238.987762 156.0 6
  240.16864 156.0 6
  241.08642600000002 156.0 6
  243.485367 18.773809 1
  244.772751 10.72011 0
  245.99026500000002 9.001936 0
  250.079361 156.0 6
  256.290985 24341.0 999
  256.8797 80.0 3
  258.050262 484.0 20
  259.13604699999996 160.0 7
  262.21786499999996 92.0 4
  265.054199 140.0 6
  268.018799 300.0 12
  269.68917799999997 188.0 8
  271.019653 88.0 4
  281.220917 557.153992 23
  287.090302 636.0 26
//
