ACCESSION: CCMSLIB00000085785
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C9H9Cl2NO
CH$EXACT_MASS: 217.006119268
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 218
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 517
PK$PEAK: m/z int. rel.int.
  43.159463 288.0 27
  44.85811 144.0 14
  45.479656 156.0 15
  45.972092 96.0 9
  46.068943000000004 140.0 13
  46.196663 120.0 11
  46.899059 136.0 13
  48.00742 160.0 15
  48.239952 148.0 14
  49.559681000000005 176.0 17
  49.665424 184.0 18
  50.024521 56.0 5
  50.462589 76.0 7
  51.384769 200.0 19
  51.873848 76.0 7
  52.317513 44.0 4
  53.716148000000004 152.0 14
  54.603489 228.0 22
  56.100857000000005 132.0 13
  56.640434 164.0 16
  56.893223 180.0 17
  56.948151 256.0 24
  57.013649 156.0 15
  57.42749 140.0 13
  57.955051000000005 128.0 12
  58.226112 188.0 18
  59.818184 0.0 0
  60.319008000000004 188.0 18
  62.034058 148.0 14
  62.465405000000004 204.0 19
  62.958893 192.0 18
  63.171257000000004 96.0 9
  63.389114 148.0 14
  63.403988 148.0 14
  64.542397 168.0 16
  64.72120699999999 224.0 21
  64.952957 136.0 13
  66.25035899999999 204.0 19
  68.66308599999999 52.0 5
  68.883377 140.0 13
  68.95047 84.0 8
  71.225945 164.0 16
  71.469917 168.0 16
  71.849548 212.0 20
  72.008934 204.0 19
  72.179138 176.0 17
  73.433067 344.0 33
  73.57206 112.0 11
  73.75948299999999 148.0 14
  74.343536 88.0 8
  74.407967 200.0 19
  75.368217 228.0 22
  76.35138699999999 144.0 14
  79.34784699999999 148.0 14
  79.538422 148.0 14
  80.017281 128.0 12
  81.631035 212.0 20
  81.891083 172.0 16
  82.44929499999999 212.0 20
  82.98155999999999 172.0 16
  83.845345 160.0 15
  85.251404 132.0 13
  86.11429 160.0 15
  86.898865 80.0 8
  87.658569 204.0 19
  88.061584 168.0 16
  88.146576 180.0 17
  88.846741 200.0 19
  89.56927499999999 56.0 5
  89.80201699999999 220.0 21
  90.81459 192.0 18
  90.84889199999999 184.0 18
  92.055679 152.0 14
  92.49194299999999 272.0 26
  92.73335999999999 144.0 14
  92.89583599999999 188.0 18
  93.32640099999999 44.0 4
  93.71458399999999 44.0 4
  94.02682499999999 120.0 11
  94.640907 148.0 14
  95.13980099999999 188.0 18
  95.41776999999999 128.0 12
  95.56929 200.0 19
  95.906662 176.0 17
  96.003929 136.0 13
  96.474609 176.0 17
  96.485519 220.0 21
  96.687332 168.0 16
  97.02622199999999 368.0 35
  97.06597099999999 172.0 16
  97.09329199999999 164.0 16
  97.557648 180.0 17
  98.05503999999999 153.0 15
  98.34200299999999 228.0 22
  98.922798 228.0 22
  99.30950899999999 120.0 11
  99.467575 168.0 16
  99.54935499999999 76.0 7
  100.101883 156.0 15
  100.998329 144.0 14
  101.10829899999999 164.0 16
  101.20825199999999 208.0 20
  102.74333999999999 124.0 12
  102.84760299999999 172.0 16
  102.915886 256.0 24
  103.052742 448.0 43
  103.563637 232.0 22
  103.719833 204.0 19
  103.755066 168.0 16
  104.046989 436.0 42
  104.120987 76.0 7
  104.636703 56.0 5
  104.847771 184.0 18
  105.011444 180.0 17
  105.014091 216.0 21
  105.029884 132.0 13
  105.22567699999999 72.0 7
  105.54875899999999 10.20741 1
  105.715408 92.0 9
  105.871635 152.0 14
  105.90183999999999 168.0 16
  105.976517 396.0 38
  106.003906 9.289286 1
  106.06169899999999 80.890747 8
  106.075882 140.0 13
  106.29527999999999 252.0 24
  106.678024 7.852564 1
  106.83811999999999 104.0 10
  106.86412 160.0 15
  106.977921 2.909091 0
  107.013092 2152.0 205
  107.043579 140.0 13
  107.04847699999999 448.973114 43
  107.08002499999999 160.0 15
  107.11735499999999 152.0 14
  107.12941699999999 220.0 21
  107.438408 40.0 4
  107.664902 80.0 8
  107.91137699999999 212.0 20
  107.94399299999999 152.0 14
  107.958542 160.0 15
  108.41959399999999 216.0 21
  109.076584 10476.0 999
  109.42111999999999 188.0 18
  109.729874 152.0 14
  109.992218 68.0 6
