ACCESSION: CCMSLIB00000085334
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C8H8Cl2N4
CH$EXACT_MASS: 230.01260161599998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 231
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 683
PK$PEAK: m/z int. rel.int.
  34.081125 188.0 0
  44.990322 252.0 0
  45.759289 216.0 0
  46.357758000000004 180.0 0
  46.942017 136.0 0
  47.085461 160.0 0
  47.453568000000004 144.0 0
  48.694322 244.0 0
  49.157135000000004 168.0 0
  49.695705000000004 148.0 0
  49.724049 240.0 0
  49.869724000000005 148.0 0
  49.955181 176.0 0
  50.626038 172.0 0
  50.865032 172.0 0
  51.449112 172.0 0
  52.110035 144.0 0
  52.331879 192.0 0
  53.356010000000005 292.0 0
  53.608212 188.0 0
  53.657539 112.0 0
  53.9319 148.0 0
  54.566845 200.0 0
  55.069584 172.0 0
  55.586678 168.0 0
  55.652672 148.0 0
  55.697975 188.0 0
  57.392616000000004 116.0 0
  57.716801000000004 228.0 0
  57.971588000000004 120.0 0
  58.156628000000005 144.0 0
  58.463535 44.0 0
  58.593437 128.0 0
  58.653118 204.0 0
  58.873638 124.0 0
  59.287125 252.0 0
  60.169933 184.0 0
  60.192783 136.0 0
  60.246082 156.0 0
  61.377575 200.0 0
  61.635681 148.0 0
  62.091209 228.0 0
  62.153557 120.0 0
  62.365448 36.0 0
  62.403263 180.0 0
  64.609802 188.0 0
  64.772614 180.0 0
  65.23458099999999 164.0 0
  65.40354199999999 176.0 0
  65.439346 220.0 0
  66.003632 40.0 0
  66.241676 152.0 0
  66.44586899999999 172.0 0
  66.480736 164.0 0
  67.06047799999999 140.0 0
  67.937073 212.0 0
  68.217461 112.0 0
  68.702255 104.0 0
  70.369011 172.0 0
  71.085724 156.0 0
  72.478065 140.0 0
  72.658012 152.0 0
  72.67236299999999 236.0 0
  73.78231 156.0 0
  74.387772 244.0 0
  75.587059 168.0 0
  75.77671099999999 164.0 0
  76.568169 136.0 0
  76.747154 224.0 0
  76.809158 172.0 0
  77.52727499999999 108.0 0
  77.818726 216.0 0
  78.757027 144.0 0
  78.96031199999999 184.0 0
  80.797615 164.0 0
  80.92221099999999 172.0 0
  81.208405 184.0 0
  82.495651 168.0 0
  83.52488699999999 156.0 0
  85.29607399999999 200.0 0
  85.43472299999999 92.0 0
  86.19824999999999 368.0 0
  86.415138 180.0 0
  86.924133 108.0 0
  87.013939 232.0 0
  87.083528 1184.0 0
  87.619102 232.0 0
  88.405357 160.0 0
  89.11379199999999 168.0 0
  89.130173 176.0 0
  89.50309 120.0 0
  89.90051299999999 232.0 0
  90.962059 144.0 0
  91.544281 44.0 0
  91.996422 148.0 0
  92.072487 128.0 0
  92.48571 164.0 0
  92.913658 108.0 0
  93.067673 308.0 0
  93.628014 200.0 0
  94.062958 220.0 0
  94.43775199999999 68.0 0
  94.78492 120.0 0
  95.15119899999999 136.0 0
  95.973755 144.0 0
  96.50087699999999 180.0 0
  96.802208 188.0 0
  96.996269 100.0 0
  97.130478 208.0 0
  97.462677 48.0 0
  97.46646899999999 168.0 0
  97.82148699999999 244.0 0
  98.02243 180.0 0
  98.083214 76.0 0
  98.097 308.0 0
  98.32590499999999 172.0 0
  98.38759599999999 216.0 0
  98.990257 52.0 0
  99.081886 204.0 0
  99.18682899999999 144.0 0
  99.467575 168.0 0
  99.63246199999999 156.0 0
  99.73114799999999 84.0 0
  99.895958 176.0 0
  99.93202199999999 176.0 0
  100.830559 156.0 0
  100.85134099999999 176.0 0
  101.011963 152.0 0
  101.17777299999999 140.0 0
  101.56552099999999 176.0 0
  101.65119899999999 204.0 0
  101.797867 136.0 0
  102.055222 9095.728516 1
  103.05476399999999 3388.0 0
  103.098068 724.0 0
  103.117661 76.0 0
  103.187157 128.0 0
  103.322823 104.0 0
  103.78551499999999 172.0 0
  104.171768 172.0 0
  104.25927 224.0 0
  104.75039699999999 3.174603 0
  104.774574 140.0 0
  104.92034899999999 68.0 0
  105.034325 4000.0 0
  105.05689199999999 192.0 0
  105.069527 144.0 0
  105.072487 248.0 0
