ACCESSION: CCMSLIB00000086130
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C34H63N5O9
CH$EXACT_MASS: 685.462578596
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 686
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4181
PK$PEAK: m/z int. rel.int.
  35.324329 27.90132 0
  44.933884 176.0 0
  45.047329000000005 208.0 0
  45.191891 172.0 0
  45.341438000000004 156.0 0
  45.403442 77.570953 0
  45.416588000000004 180.0 0
  45.437737 188.0 0
  45.485088000000005 112.0 0
  45.570446000000004 160.0 0
  45.685562000000004 188.0 0
  45.819118 164.0 0
  45.85429 148.0 0
  45.859859 112.0 0
  45.972008 68.0 0
  46.007603 196.0 0
  46.093796000000005 160.0 0
  46.126129 152.0 0
  46.190941 188.0 0
  46.427826 160.0 0
  46.468506000000005 164.0 0
  46.520355 104.0 0
  46.535786 128.0 0
  46.542233 64.0 0
  46.563084 164.0 0
  46.863186 140.0 0
  46.899967000000004 160.0 0
  46.981934 148.0 0
  46.990154000000004 180.0 0
  47.065201 172.0 0
  47.136009 192.0 0
  47.141644 144.0 0
  47.148922 184.0 0
  47.192226 212.0 0
  47.228779 220.0 0
  47.280159000000005 224.0 0
  47.499306000000004 160.0 0
  47.536537 180.0 0
  47.629673000000004 52.0 0
  47.981617 152.0 0
  48.117867000000004 196.0 0
  48.144585 172.0 0
  48.163105 204.0 0
  48.306805000000004 148.0 0
  48.322269 244.0 0
  48.339294 180.0 0
  48.344646000000004 168.0 0
  48.36063 192.0 0
  48.435520000000004 144.0 0
  48.439529 192.0 0
  48.448788 144.0 0
  48.69722 148.0 0
  48.715267000000004 192.0 0
  48.939732 152.0 0
  49.075211 148.0 0
  49.087032 224.0 0
  49.198654000000005 164.0 0
  49.236225000000005 144.0 0
  49.611061 184.0 0
  49.618332 164.0 0
  49.6912 260.0 0
  49.745396 136.0 0
  49.7971 148.0 0
  49.866989000000004 160.0 0
  49.890835 152.0 0
  49.948635 140.0 0
  49.953869000000005 128.0 0
  49.970833 148.0 0
  49.98341 152.0 0
  50.154129000000005 120.0 0
  50.231049 232.0 0
  50.404446 172.0 0
  50.466783 156.0 0
  50.487247 15.47115 0
  50.630135 236.0 0
  50.676537 168.0 0
  50.722866 132.0 0
  50.749123000000004 148.0 0
  50.936001000000005 160.0 0
  50.953671 172.0 0
  51.077213 188.0 0
  51.088997 168.0 0
  51.111507 152.0 0
  51.124008 192.0 0
  51.153034 176.0 0
  51.293762 156.0 0
  51.416233 184.0 0
  51.721962000000005 136.0 0
  51.75098 188.0 0
  51.789761 116.0 0
  51.930714 156.0 0
  51.986744 120.0 0
  52.087318 176.0 0
  52.10257 160.0 0
  52.349087000000004 144.0 0
  52.47517 132.0 0
  52.645943 180.0 0
  52.666721 140.0 0
  52.708706 200.0 0
  52.753139000000004 240.0 0
  52.983921 84.0 0
  53.106869 72.0 0
  53.200321 244.0 0
  53.402336 232.0 0
  53.656239 120.0 0
  53.668987 144.0 0
  53.799038 176.0 0
  53.842049 148.0 0
  53.937065000000004 148.0 0
  53.960846000000004 68.0 0
  53.974274 220.0 0
  54.034088000000004 156.0 0
  54.042061000000004 176.0 0
  54.118534000000004 44.0 0
  54.428322 252.0 0
  54.489574000000005 144.0 0
  54.515877 120.0 0
  54.950272 184.0 0
  55.022362 196.0 0
  55.080357 204.0 0
  55.147087 164.0 0
  55.188675 172.0 0
  55.211811000000004 140.0 0
  55.268044 164.0 0
  55.370113 132.0 0
  55.951199 156.0 0
  56.111744 188.0 0
  56.202721000000004 104.0 0
  56.26683 152.0 0
  56.372635 164.0 0
  56.445831 220.0 0
  56.541203 172.0 0
  56.549728 200.0 0
  56.687553 204.0 0
  56.793179 100.0 0
  56.812451 164.0 0
  56.818283 228.0 0
  56.871983 140.0 0
  56.976242 140.0 0
  56.999249 168.0 0
  57.093609 160.0 0
  57.231228 100.0 0
  57.299622 204.0 0
  57.412441 92.0 0
  57.509632 56.0 0
  57.563194 160.0 0
  57.612988 196.0 0
  57.654526000000004 204.0 0
  57.717571 148.0 0
  57.739922 208.0 0
