ACCESSION: CCMSLIB00000077032
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C12H13ClN4
CH$EXACT_MASS: 248.08287409599998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 249
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 213
PK$PEAK: m/z int. rel.int.
  44.996235 168.0 2
  46.159866 176.0 2
  47.788586 264.0 2
  48.046383 156.0 1
  49.009747000000004 156.0 1
  49.336014 72.0 1
  49.447514 52.0 0
  54.816521 188.0 2
  62.401428 152.0 1
  62.711277 140.0 1
  67.00973499999999 156.0 1
  67.060493 148.0 1
  67.37963099999999 144.0 1
  70.06457499999999 195.2854 2
  70.975906 148.0 1
  71.077141 168.0 2
  71.450577 96.0 1
  71.545609 168.0 2
  75.57348599999999 124.0 1
  77.92289699999999 144.0 1
  79.832382 184.0 2
  80.22087099999999 184.0 2
  80.34200299999999 208.0 2
  80.797646 172.0 2
  81.373352 208.0 2
  82.07476799999999 140.0 1
  82.63660399999999 168.0 2
  89.009216 120.0 1
  89.19073499999999 200.0 2
  89.620117 332.0 3
  89.726799 156.0 1
  91.838737 152.0 1
  95.08468599999999 1604.0 15
  95.115578 180.0 2
  95.96417199999999 160.0 1
  97.82692 196.0 2
  98.501694 196.0 2
  99.698349 192.0 2
  100.12451899999999 40.0 0
  100.876381 120.0 1
  101.917282 160.0 1
  101.939545 164.0 2
  103.055054 476.0 4
  103.838707 32.0 0
  105.05255899999999 168.0 2
  105.835304 124.0 1
  107.515778 164.0 2
  107.563499 160.0 1
  107.663361 208.0 2
  107.784866 192.0 2
  108.29313699999999 188.0 2
  108.615089 136.0 1
  108.972664 196.0 2
  109.02696999999999 100.0 1
  109.050896 1688.0 16
  109.90729499999999 64.0 1
  110.385475 168.0 2
  112.04028299999999 946.308411 9
  112.146141 28.0 0
  112.16133099999999 28.0 0
  112.26913499999999 60.0 1
  112.906509 160.0 1
  113.66023999999999 172.0 2
  113.973923 120.0 1
  116.05232199999999 172.0 2
  117.05856299999999 456.0 4
  117.807953 148.0 1
  118.08828 160.0 1
  118.268013 208.0 2
  118.722641 68.0 1
  118.920311 40.0 0
  119.05839499999999 332.0 3
  119.229919 128.0 1
  119.55259699999999 248.0 2
  120.142319 1.8 0
  121.060341 30356.0 283
  121.92771099999999 216.0 2
  121.94120799999999 68.0 1
  122.390053 156.0 1
  124.03671299999999 37.847618 0
  124.39330299999999 188.0 2
  124.41914399999999 9.647685 0
  125.053612 356.0 3
  125.47582999999999 148.0 1
  126.695427 48.0 0
  126.86785099999999 200.0 2
  128.326202 48.0 0
  130.73564100000002 56.0 1
  130.888397 40.0 0
  131.07243300000002 360.421906 3
  131.217712 124.0 1
  131.534637 52.0 0
  132.06152300000002 180.0 2
  132.48275800000002 8.727273 0
  133.049072 716.0 7
  133.093887 22.130381 0
  133.098969 164.0 2
  134.057037 63.148811 1
  134.096878 323.583191 3
  135.04461700000002 320.0 3
  135.062698 160.0 1
  136.049011 15227.0 142
  138.068375 208.0 2
  138.201492 11.40789 0
  139.247925 172.0 2
  140.69574 140.0 1
  140.932083 252.0 2
  141.89312700000002 240.0 2
  142.358765 108.0 1
  142.899902 152.0 1
  143.08277900000002 488.0 5
  143.101227 3874.0 36
  144.74028 292.0 3
  145.094345 1888.0 18
  145.185684 216.0 2
  146.057587 504.0 5
  146.06002800000002 168.0 2
  146.854614 208.0 2
  146.918045 196.0 2
  148.052841 196.0 2
  149.16362 160.0 1
  150.192184 192.0 2
  151.58036800000002 64.0 1
  153.936752 41.25568 0
  154.03215 344.0 3
  155.804626 164.0 2
  158.34613000000002 88.0 1
  159.303146 132.0 1
  161.056152 787.0 7
  161.618683 128.0 1
  161.710129 88.0 1
  162.754379 172.0 2
  163.649033 180.0 2
  163.781326 84.0 1
  164.18640100000002 116.0 1
  164.19438200000002 163.041595 2
  164.58728000000002 120.0 1
  164.830826 148.0 1
  166.217117 160.0 1
  166.570831 104.0 1
  167.007111 188.0 2
  167.107513 40.0 0
  167.118851 22.578699 0
  167.920166 160.0 1
  168.076584 144.0 1
  169.79766800000002 168.0 2
