ACCESSION: CCMSLIB00000076976
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C18H23NO
CH$EXACT_MASS: 269.17796435599996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 270
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1199
PK$PEAK: m/z int. rel.int.
  45.15535 136.0 0
  45.601761 268.0 0
  45.909904000000004 164.0 0
  46.108055 124.0 0
  46.727574000000004 176.0 0
  46.755814 216.0 0
  46.83699 148.0 0
  47.176083 116.0 0
  47.189037 212.0 0
  47.215366 232.0 0
  47.933014 196.0 0
  48.076496 176.0 0
  48.170589 192.0 0
  48.440502 172.0 0
  48.47929 176.0 0
  48.859863000000004 176.0 0
  49.177105000000005 96.0 0
  49.200844000000004 168.0 0
  49.290462 96.0 0
  49.449436 156.0 0
  49.513775 232.0 0
  49.630951 240.0 0
  49.657764 180.0 0
  49.840736 140.0 0
  49.968468 152.0 0
  50.657448 128.0 0
  51.059536 164.0 0
  51.384769 200.0 0
  51.747444 180.0 0
  51.897602 156.0 0
  51.93564 196.0 0
  52.107803000000004 144.0 0
  52.269131 148.0 0
  52.453522 188.0 0
  52.489376 188.0 0
  52.783367 200.0 0
  53.196789 184.0 0
  53.432289000000004 184.0 0
  54.060997 160.0 0
  54.142826 156.0 0
  54.239693 152.0 0
  54.371136 104.0 0
  55.314663 204.0 0
  55.473175000000005 340.0 0
  55.724495000000005 144.0 0
  55.775658 148.0 0
  55.906231 164.0 0
  56.029442 144.0 0
  56.489296 44.0 0
  56.735649 176.0 0
  56.780182 216.0 0
  56.896492 64.0 0
  56.930954 40.0 0
  57.104195000000004 168.0 0
  57.207111000000005 184.0 0
  57.836754 216.0 0
  57.848106 164.0 0
  57.920197 164.0 0
  58.295593000000004 144.0 0
  58.520851 236.0 0
  58.734402 140.0 0
  58.761005000000004 160.0 0
  59.457607 192.0 0
  59.557442 160.0 0
  59.681293000000004 140.0 0
  59.72683 140.0 0
  59.81818 0.0 0
  59.983376 60.0 0
  60.024860000000004 208.0 0
  60.26189 180.0 0
  60.381836 180.0 0
  60.728935 188.0 0
  61.01733 180.0 0
  61.594570000000004 208.0 0
  61.929138 116.0 0
  62.818184 0.0 0
  62.840168 120.0 0
  63.065331 152.0 0
  63.409058 216.0 0
  63.455124000000005 172.0 0
  63.543983000000004 160.0 0
  63.880375 144.0 0
  64.080658 160.0 0
  64.187553 220.0 0
  64.229248 56.0 0
  64.892708 160.0 0
  65.15703599999999 172.0 0
  65.38221 252.0 0
  65.38770299999999 176.0 0
  65.548599 180.0 0
  65.59214 104.0 0
  65.84794699999999 168.0 0
  66.168999 140.0 0
  66.265907 136.0 0
  66.44193999999999 172.0 0
  66.587769 112.0 0
  67.217445 196.0 0
  67.37932599999999 128.0 0
  67.668785 132.0 0
  67.91330699999999 212.0 0
  68.534554 144.0 0
  68.62651799999999 168.0 0
  68.63310999999999 160.0 0
  68.66729699999999 112.0 0
  69.124825 148.0 0
  70.05246 220.0 0
  70.223473 112.0 0
  70.888824 168.0 0
  71.084808 184.0 0
  71.574905 144.0 0
  71.727646 192.0 0
  72.28785699999999 84.0 0
  72.79377 104.0 0
  72.840858 160.0 0
  73.51100199999999 164.0 0
  73.78240199999999 100.0 0
  73.82326499999999 164.0 0
  73.891144 168.0 0
  73.894341 176.0 0
  74.003067 128.0 0
  75.221565 324.0 0
  75.898308 332.0 0
  76.325043 124.0 0
  76.779793 160.0 0
  76.88812999999999 156.0 0
  76.93203 104.0 0
  76.98207099999999 248.0 0
  77.13780999999999 148.0 0
  77.733719 148.0 0
  77.81075999999999 132.0 0
  77.952614 140.0 0
  78.009819 192.0 0
  78.147247 164.0 0
  78.485474 152.0 0
  78.54081 208.0 0
  78.76943999999999 216.0 0
  79.182144 188.0 0
  79.211868 220.0 0
  79.88804599999999 156.0 0
  79.97506 128.0 0
  80.05163599999999 140.0 0
  80.17302699999999 192.0 0
  80.981743 124.0 0
  81.238373 176.0 0
  81.455452 136.0 0
  81.855278 184.0 0
  82.38671099999999 140.0 0
  82.477577 180.0 0
  82.73739599999999 152.0 0
