ACCESSION: CCMSLIB00000086028
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H22N2O
CH$EXACT_MASS: 294.17321332399996
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 295
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 435
PK$PEAK: m/z int. rel.int.
  45.218609 172.0 3
  45.34697 168.0 3
  45.360973 224.0 3
  46.00721 196.0 3
  46.417667 160.0 2
  48.957314000000004 128.0 2
  50.381233 184.0 3
  51.120079000000004 152.0 2
  51.203407 100.0 2
  51.966938 180.0 3
  52.442242 208.0 3
  56.447159 104.0 2
  58.080257 176.0 3
  59.357029000000004 184.0 3
  60.467922 204.0 3
  60.843281000000005 212.0 3
  61.557804000000004 160.0 2
  61.649822 156.0 2
  61.986084 108.0 2
  62.514866000000005 132.0 2
  62.614529000000005 180.0 3
  63.126842 128.0 2
  63.508823 160.0 2
  63.723202 164.0 2
  64.426727 100.0 2
  64.582695 188.0 3
  65.89694999999999 52.0 1
  66.391731 244.0 4
  66.462952 184.0 3
  67.785927 180.0 3
  69.408417 196.0 3
  71.677261 168.0 3
  72.07019 184.0 3
  72.16723599999999 160.0 2
  72.556091 84.0 1
  74.35009799999999 168.0 3
  74.953621 140.0 2
  76.124573 92.0 1
  76.72940799999999 196.0 3
  79.823723 132.0 2
  80.961838 144.0 2
  81.290634 240.0 4
  81.338577 112.0 2
  81.50443299999999 168.0 3
  83.407547 220.0 3
  85.561577 144.0 2
  85.88420099999999 168.0 3
  87.32816299999999 216.0 3
  87.47750099999999 156.0 2
  88.075836 1066.968018 16
  88.101158 120.0 2
  88.845085 220.0 3
  89.05098699999999 180.0 3
  89.873161 80.0 1
  91.693665 144.0 2
  92.024948 632.0 10
  92.17218799999999 180.0 3
  92.791496 136.0 2
  94.645866 128.0 2
  94.76574699999999 196.0 3
  95.209457 224.0 3
  95.578453 204.0 3
  96.02243 264.0 4
  96.030693 192.0 3
  96.035225 164.0 2
  96.08159599999999 740.0 11
  96.17083699999999 128.0 2
  97.96714 340.0 5
  98.49217999999999 172.0 3
  98.638786 60.0 1
  98.737152 84.0 1
  98.95511599999999 196.0 3
  98.989853 104.0 2
  99.72301499999999 192.0 3
  100.238609 124.0 2
  101.137101 188.0 3
  101.344009 148.0 2
  101.431404 56.0 1
  101.445381 148.0 2
  101.61546299999999 13.6995 0
  102.04957599999999 180.0 3
  103.056198 976.0 15
  104.012688 54.625 1
  104.045807 15.24853 0
  104.049065 1530.855957 23
  104.453896 128.0 2
  104.490387 204.0 3
  105.087234 176.0 3
  105.136978 116.0 2
  105.215851 116.0 2
  105.657906 112.0 2
  106.049629 348.0 5
  106.10975599999999 176.0 3
  106.267563 88.0 1
  106.909218 184.0 3
  107.085884 540.0 8
  107.09581 44.0 1
  107.63188199999999 21.506229 0
  108.03965799999999 180.0 3
  108.04390699999999 1706.685059 26
  108.058357 212.0 3
  108.137001 65936.0 999
  108.633995 176.0 3
  108.72721899999999 172.0 3
  108.81017299999999 132.0 2
  108.84279599999999 156.0 2
  108.972084 172.0 3
  109.064751 3040.0 46
  109.78811599999999 132.0 2
  111.109718 220.0 3
  111.53521699999999 164.0 2
  112.344887 216.0 3
  112.677658 224.0 3
  113.180161 100.0 2
  113.67043299999999 40.0 1
  114.803474 208.0 3
  114.97541799999999 372.0 6
  115.292183 23.12348 0
  115.72612 7.347222 0
  115.828133 27.744761 0
  116.095558 18.281111 0
  116.793404 176.0 3
  117.018051 29.50919 0
  117.0606 844.0 13
  117.14665199999999 204.0 3
  117.32080099999999 56.0 1
  117.46039599999999 164.0 2
  118.07655299999999 532.0 8
  118.11531099999999 100.0 2
  118.236053 220.0 3
  118.790398 144.0 2
  119.046837 8.034801 0
  119.060791 144.0 2
  119.134407 148.0 2
  120.03151799999999 160.0 2
  120.07575299999999 455.0 7
  120.13542899999999 124.0 2
  120.21466799999999 76.0 1
  120.549477 164.0 2
  120.562767 136.0 2
  120.58442699999999 196.0 3
  120.63793199999999 144.0 2
  121.03109699999999 104.0 2
  121.040436 3892.0 59
  121.06225599999999 148.0 2
  121.18184699999999 136.0 2
