ACCESSION: CCMSLIB00000084949
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H24N2OS
CH$EXACT_MASS: 328.160934388
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 329
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1902
PK$PEAK: m/z int. rel.int.
  31.040953000000002 121.781303 0
  45.110851000000004 160.0 0
  45.327202 84.0 0
  45.390141 140.0 0
  45.479721000000005 144.0 0
  45.494068 180.0 0
  45.506958000000004 228.0 0
  45.586262000000005 144.0 0
  46.170837 116.0 0
  46.202126 172.0 0
  46.59893 328.0 0
  46.644020000000005 184.0 0
  46.81741 48.0 0
  46.876961 112.0 0
  46.922096 180.0 0
  46.9505 36.0 0
  47.047703 140.0 0
  47.246597 196.0 0
  47.490059 264.0 0
  47.619576 56.0 0
  47.637516 172.0 0
  47.797832 172.0 0
  47.805885 44.0 0
  48.246403 116.0 0
  48.318211 168.0 0
  48.654633000000004 140.0 0
  48.659229 220.0 0
  48.685577 216.0 0
  48.928604 200.0 0
  48.986546000000004 144.0 0
  49.033707 172.0 0
  49.198654000000005 164.0 0
  49.400753 152.0 0
  49.518528 196.0 0
  49.764374000000004 160.0 0
  49.886402000000004 152.0 0
  49.91396 160.0 0
  50.460251 204.0 0
  50.579807 160.0 0
  50.617798 144.0 0
  50.764267000000004 144.0 0
  50.858002 228.0 0
  50.910958 152.0 0
  51.061916000000004 216.0 0
  51.108303 124.0 0
  51.11451 212.0 0
  51.127476 204.0 0
  51.165348 228.0 0
  51.192467 144.0 0
  51.229485000000004 204.0 0
  51.483654 208.0 0
  51.628479 344.0 0
  51.931644 212.0 0
  52.198326 124.0 0
  52.356445 216.0 0
  52.442986000000005 164.0 0
  52.859501 176.0 0
  53.112202 276.0 0
  53.184929000000004 160.0 0
  53.241341 160.0 0
  53.372620000000005 144.0 0
  53.498741 196.0 0
  53.562256000000005 156.0 0
  53.828503000000005 192.0 0
  53.959251 164.0 0
  54.044376 156.0 0
  54.060017 176.0 0
  54.161274 104.0 0
  54.219128000000005 148.0 0
  54.256306 212.0 0
  54.354004 152.0 0
  54.609119 176.0 0
  54.703320000000005 172.0 0
  54.779015 244.0 0
  54.796959 196.0 0
  55.159344000000004 148.0 0
  55.315186000000004 160.0 0
  55.758121 36.0 0
  55.789814 172.0 0
  56.004883 164.0 0
  56.216248 184.0 0
  56.256912 212.0 0
  56.478939000000004 176.0 0
  56.489445 232.0 0
  56.626331 156.0 0
  56.704548 220.0 0
  56.947655000000005 160.0 0
  57.138515 220.0 0
  57.151581 164.0 0
  57.261314 232.0 0
  57.443493000000004 212.0 0
  57.701736000000004 148.0 0
  58.080723 192.0 0
  58.184616 84.0 0
  58.28994 180.0 0
  58.390255 192.0 0
  58.411724 184.0 0
  58.433823000000004 112.0 0
  58.696087 188.0 0
  58.736813000000005 200.0 0
  58.74897 180.0 0
  59.056244 160.0 0
  59.13895 120.0 0
  59.607086 140.0 0
  59.812469 184.0 0
  59.985439 232.0 0
  60.041718 68.0 0
  60.33094 144.0 0
  60.443817 172.0 0
  60.534004 160.0 0
  60.590969 180.0 0
  60.609005 140.0 0
  60.635429 144.0 0
  60.694283 104.0 0
  60.784565 156.0 0
  61.354256 164.0 0
  61.521408 288.0 0
  61.581253000000004 252.0 0
  61.586357 64.0 0
  62.408764000000005 152.0 0
  62.453773 152.0 0
  62.702549000000005 224.0 0
  62.782288 152.0 0
  62.966663000000004 100.0 0
  63.135040000000004 152.0 0
  64.214615 196.0 0
  64.337166 196.0 0
  64.503517 128.0 0
  64.53299 100.0 0
  65.206741 120.0 0
  65.819328 132.0 0
  65.91731999999999 152.0 0
  65.96914699999999 152.0 0
  66.70575 168.0 0
  66.760925 140.0 0
  66.93057999999999 192.0 0
  66.953644 160.0 0
  67.318123 160.0 0
  67.363411 108.0 0
  67.402992 320.0 0
  67.85748299999999 160.0 0
  67.87885299999999 196.0 0
  68.033051 56.0 0
  68.146484 36.0 0
  68.579887 144.0 0
  68.657021 136.0 0
  68.845017 140.0 0
  68.95627599999999 188.0 0
  69.03847499999999 116.0 0
