ACCESSION: CCMSLIB00000078967
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C24H33N3O4
CH$EXACT_MASS: 427.24710653600005
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 428
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1149
PK$PEAK: m/z int. rel.int.
  37.739933 26.0 0
  43.053963 237.745102 0
  45.331810000000004 56.0 0
  46.723896 252.0 0
  46.744774 184.0 0
  47.065201 172.0 0
  47.459484 208.0 0
  47.603405 248.0 0
  48.191116 180.0 0
  48.925823 80.0 0
  48.964287 132.0 0
  49.538155 152.0 0
  50.091003 196.0 0
  50.346119 352.0 0
  50.922981 148.0 0
  51.226910000000004 168.0 0
  51.467709 188.0 0
  51.839138 108.0 0
  51.9534 176.0 0
  52.030964000000004 180.0 0
  52.10828 156.0 0
  52.144894 136.0 0
  52.670944 120.0 0
  52.728790000000004 160.0 0
  52.9431 140.0 0
  53.135044 136.0 0
  53.259121 140.0 0
  53.402237 236.0 0
  54.102959 192.0 0
  54.157207 152.0 0
  54.230167 120.0 0
  54.25639 168.0 0
  55.476292 216.0 0
  56.09029 368.0 0
  56.25153 136.0 0
  56.356583 128.0 0
  56.439808 176.0 0
  57.888992 204.0 0
  57.932243 156.0 0
  58.031818 196.0 0
  58.821148 140.0 0
  58.953415 120.0 0
  59.666569 196.0 0
  60.335075 128.0 0
  60.872612000000004 76.0 0
  61.409885 152.0 0
  61.627384 116.0 0
  61.919781 200.0 0
  62.51955 140.0 0
  62.619987 168.0 0
  63.423248 148.0 0
  63.493801000000005 144.0 0
  63.662118 152.0 0
  64.10273 144.0 0
  64.471191 152.0 0
  64.527985 104.0 0
  64.955521 172.0 0
  65.039307 292.0 0
  65.39448499999999 188.0 0
  67.620583 148.0 0
  67.728439 188.0 0
  68.09567999999999 164.0 0
  68.318382 200.0 0
  68.405304 144.0 0
  68.800827 204.0 0
  69.07906299999999 144.0 0
  69.840561 204.0 0
  70.160179 200.0 0
  70.95052299999999 180.0 0
  71.327248 196.0 0
  71.334862 176.0 0
  71.36451 240.0 0
  71.771942 200.0 0
  71.883949 236.0 0
  72.181793 260.0 0
  72.437569 96.0 0
  72.493668 172.0 0
  72.748886 196.0 0
  73.236885 176.0 0
  73.24707799999999 192.0 0
  73.275185 148.0 0
  73.65562399999999 48.0 0
  73.91909 228.0 0
  74.57655299999999 152.0 0
  74.657005 148.0 0
  76.13001299999999 212.0 0
  76.978027 140.0 0
  77.400185 152.0 0
  78.011116 216.0 0
  79.463715 196.0 0
  79.91068999999999 160.0 0
  79.92416399999999 180.0 0
  79.97506 128.0 0
  80.428764 156.0 0
  80.84742 180.0 0
  81.159576 192.0 0
  81.343887 152.0 0
  81.639313 124.0 0
  81.83627299999999 88.0 0
  81.845215 296.0 0
  82.71994799999999 156.0 0
  82.99385099999999 152.0 0
  83.03826099999999 192.0 0
  83.09829699999999 200.0 0
  83.432823 60.0 0
  83.656967 152.0 0
  83.856865 164.0 0
  83.85955799999999 236.0 0
  84.29869099999999 72.0 0
  84.941238 148.0 0
  85.01973699999999 176.0 0
  85.079201 236.0 0
  85.12042299999999 164.0 0
  85.37809 48.0 0
  85.965744 176.0 0
  86.027199 148.0 0
  86.09743499999999 3248.702881 0
  86.31343799999999 128.0 0
  86.582802 156.0 0
  87.85069299999999 92.0 0
  88.27407099999999 176.0 0
  88.72569999999999 156.0 0
  88.82333399999999 136.0 0
  88.935966 204.0 0
  89.294884 120.0 0
  89.893974 192.0 0
  90.06618499999999 144.0 0
  90.306793 132.0 0
  90.91448199999999 192.0 0
  91.05635799999999 156.0 0
  91.28190599999999 48.0 0
  91.36979699999999 184.0 0
  91.37609099999999 148.0 0
  91.419792 148.0 0
  92.01400799999999 292.0 0
  92.057762 892.0 0
  92.453255 208.0 0
  92.576889 180.0 0
  92.739418 184.0 0
  93.158012 60.0 0
  93.616585 136.0 0
  94.034813 68.0 0
  94.20201899999999 288.0 0
  94.59275799999999 152.0 0
  94.970947 256.0 0
  95.12380999999999 156.0 0
  95.154411 184.0 0
  95.29822499999999 100.0 0
  95.438431 108.0 0
