ACCESSION: CCMSLIB00000080307
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C23H26FN3O3
CH$EXACT_MASS: 411.195819912
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 412
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1899
PK$PEAK: m/z int. rel.int.
  44.917469000000004 140.0 0
  45.063461000000004 152.0 0
  45.77507 172.0 0
  46.123569 176.0 0
  46.184269 100.0 0
  46.233925 72.0 0
  46.518654000000005 196.0 0
  46.54385 140.0 0
  46.570328 240.0 0
  46.750771 132.0 0
  46.831459 160.0 0
  47.086033 68.0 0
  47.273979000000004 160.0 0
  47.296535 144.0 0
  47.331516 152.0 0
  47.419727 140.0 0
  47.608223 180.0 0
  48.550797 168.0 0
  48.648895 180.0 0
  49.186577 160.0 0
  49.261475000000004 164.0 0
  49.527721 88.0 0
  49.577385 252.0 0
  49.672977 136.0 0
  49.791637 72.0 0
  49.938545000000005 36.0 0
  49.961845000000004 184.0 0
  50.037022 164.0 0
  50.132309 104.0 0
  50.200478000000004 152.0 0
  50.263401 160.0 0
  50.33543 192.0 0
  50.686504 184.0 0
  51.306087 176.0 0
  51.399918 176.0 0
  51.871616 252.0 0
  52.092327000000004 164.0 0
  52.161415 160.0 0
  52.35244 48.0 0
  52.463898 124.0 0
  52.547302 140.0 0
  52.781677 132.0 0
  52.893574 84.0 0
  52.909084 136.0 0
  52.926224000000005 180.0 0
  52.937756 236.0 0
  53.16489 172.0 0
  53.339348 172.0 0
  53.356236 220.0 0
  53.434982 192.0 0
  53.688492000000004 160.0 0
  54.081863 140.0 0
  54.112095000000004 228.0 0
  54.682613 196.0 0
  54.860229000000004 164.0 0
  54.89658 140.0 0
  55.009346 140.0 0
  55.283638 196.0 0
  55.351814000000005 208.0 0
  55.401699 176.0 0
  55.676533 188.0 0
  55.82061 176.0 0
  56.754364 184.0 0
  56.834179 188.0 0
  56.866787 120.0 0
  56.919952 204.0 0
  57.250061 168.0 0
  57.366173 168.0 0
  57.465824000000005 168.0 0
  57.639397 172.0 0
  58.04887 116.0 0
  58.532154 148.0 0
  58.642632 112.0 0
  58.967762 204.0 0
  59.089581 164.0 0
  59.513325 132.0 0
  60.171005 176.0 0
  60.283054 212.0 0
  60.560978 156.0 0
  60.642498 192.0 0
  60.687111 76.0 0
  60.841667 164.0 0
  61.230175 356.0 0
  61.319298 132.0 0
  61.393959 152.0 0
  61.42627 196.0 0
  61.644749000000004 152.0 0
  61.990646 132.0 0
  62.385155000000005 152.0 0
  62.583359 128.0 0
  62.766701000000005 148.0 0
  62.83366 152.0 0
  63.148323000000005 108.0 0
  63.711136 164.0 0
  63.750805 144.0 0
  63.916409 148.0 0
  63.95747 148.0 0
  63.974186 148.0 0
  64.093498 108.0 0
  64.347549 148.0 0
  64.519379 168.0 0
  65.616913 140.0 0
  65.92319499999999 180.0 0
  65.93841599999999 180.0 0
  65.97551 84.0 0
  67.32953599999999 148.0 0
  67.38501699999999 180.0 0
  67.72475399999999 176.0 0
  67.83106199999999 156.0 0
  68.15016899999999 144.0 0
  68.66153 144.0 0
  69.300552 44.0 0
  69.642776 128.0 0
  69.999016 136.0 0
  70.21906299999999 140.0 0
  70.76258899999999 208.0 0
  70.777214 140.0 0
  70.926361 92.0 0
  71.23844899999999 148.0 0
  71.362556 212.0 0
  71.494255 196.0 0
  71.837616 140.0 0
  72.14505799999999 164.0 0
  72.48788499999999 140.0 0
  72.617218 184.0 0
  72.636124 148.0 0
  72.65415999999999 168.0 0
  72.67150099999999 184.0 0
  72.703651 124.0 0
  72.71799499999999 64.0 0
  72.961967 180.0 0
  72.98449699999999 176.0 0
  73.121361 144.0 0
  73.238686 184.0 0
  73.301735 168.0 0
  73.59333799999999 220.0 0
  73.653702 108.0 0
  73.908577 132.0 0
  73.93972799999999 132.0 0
  73.970894 168.0 0
  74.076477 168.0 0
  74.23303999999999 152.0 0
  74.302048 168.0 0
  74.43096899999999 228.0 0
  74.721222 180.0 0
  74.725555 164.0 0
  74.75537899999999 176.0 0
  75.18605 124.0 0
  76.25593599999999 124.0 0
