ACCESSION: CCMSLIB00000078586
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C14H15N3O5
CH$EXACT_MASS: 305.10117058
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 306
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 247
PK$PEAK: m/z int. rel.int.
  49.325565000000005 188.0 2
  52.784481 160.0 2
  53.523247000000005 96.0 1
  55.265728 132.0 2
  55.845844 252.0 3
  56.307556 116.0 1
  56.392517 152.0 2
  58.597141 392.0 5
  59.386604 340.0 4
  60.346718 224.0 3
  60.395386 180.0 2
  60.450859 156.0 2
  60.454544 0.0 0
  63.242813 116.0 1
  63.629204 240.0 3
  71.633347 104.0 1
  71.83245099999999 176.0 2
  72.789017 180.0 2
  73.035553 148.0 2
  74.28991699999999 220.0 3
  76.019836 172.0 2
  80.28321799999999 252.0 3
  85.268806 180.0 2
  86.04306799999999 220.0 3
  86.259811 128.0 2
  86.741997 140.0 2
  89.135132 180.0 2
  89.41079699999999 144.0 2
  89.97679099999999 188.0 2
  90.12715899999999 144.0 2
  92.656914 148.0 2
  93.58565499999999 228.0 3
  97.432976 116.0 1
  97.793358 168.0 2
  97.87596099999999 100.0 1
  98.49144 188.0 2
  98.66278799999999 188.0 2
  100.03038799999999 128.0 2
  100.9879 172.0 2
  101.632347 96.0 1
  102.044327 192.0 2
  102.35511 176.0 2
  102.636246 276.0 3
  103.248268 136.0 2
  103.300117 148.0 2
  103.58049 56.0 1
  105.02075199999999 100.0 1
  105.03242499999999 1452.0 18
  105.578789 140.0 2
  105.651764 160.0 2
  106.52603099999999 128.0 2
  106.846245 14.15051 0
  107.186409 208.0 3
  108.05306999999999 88.0 1
  108.798141 184.0 2
  108.91521499999999 36.0 0
  109.271767 192.0 2
  109.410179 200.0 3
  109.905418 152.0 2
  111.042328 1328.0 17
  111.538597 176.0 2
  111.718651 188.0 2
  111.81024199999999 160.0 2
  112.348648 184.0 2
  113.070107 117.633797 1
  113.90334299999999 140.0 2
  115.05438199999999 3600.0 45
  115.097763 116.0 1
  115.554115 240.0 3
  115.61366299999999 160.0 2
  117.056343 544.0 7
  118.06514 403.970795 5
  119.30038499999999 28.0 0
  119.738243 172.0 2
  120.08313799999999 336.0 4
  120.654449 64.0 1
  121.062889 432.0 5
  121.30929599999999 140.0 2
  121.355835 208.0 3
  121.391769 144.0 2
  122.454544 0.00623 0
  122.760948 116.0 1
  122.960884 132.0 2
  123.032417 100.0 1
  123.572998 132.0 2
  123.74948099999999 48.0 1
  124.082184 156.0 2
  125.065598 22.375 0
  125.820312 180.0 2
  125.91497799999999 172.0 2
  126.232147 148.0 2
  128.636505 156.0 2
  128.694016 144.0 2
  128.923386 204.0 3
  129.159729 180.0 2
  129.96215800000002 464.0 6
  130.16871600000002 31.79771 0
  131.069458 288.0 4
  131.416122 41.5205 1
  131.929199 100.0 1
  136.20927400000002 64.0 1
  136.79245 140.0 2
  137.05856300000002 324.0 4
  137.59693900000002 232.0 3
  137.60527000000002 152.0 2
  138.402344 116.0 1
  140.006302 192.0 2
  140.07598900000002 1.683712 0
  140.611389 104.0 1
  140.995026 160.0 2
  141.387863 168.0 2
  141.675049 236.0 3
  142.257278 176.0 2
  142.674988 180.0 2
  143.04426600000002 6222.0 78
  143.084885 5956.0 75
  145.000839 153.823593 2
  145.320007 200.0 3
  146.010468 156.0 2
  146.05967700000002 872.0 11
  146.679291 112.0 1
  146.77301 108.0 1
  146.80787700000002 188.0 2
  147.078629 1574.817017 20
  147.11732500000002 1276.0 16
  148.778717 2.746732 0
  149.006638 292.0 4
  149.366608 184.0 2
  150.989059 92.0 1
  151.368546 56.0 1
  151.947784 84.0 1
  152.011841 128.0 2
  152.229599 196.0 2
  153.05174300000002 308.0 4
  153.646744 92.0 1
  154.734787 184.0 2
  154.91566500000002 252.0 3
  155.88269 160.0 2
  155.95253 324.0 4
  157.570099 208.0 3
  157.903839 200.0 3
  157.977661 260.0 3
  160.992142 12.60417 0
  161.00502 188.0 2
  161.088989 180.0 2
  163.028748 284.0 4
  163.441223 156.0 2
  164.942993 148.0 2
