ACCESSION: CCMSLIB00000005478
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C11H15NO5
CH$EXACT_MASS: 241.09502257999998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 242
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 148
PK$PEAK: m/z int. rel.int.
  49.15271 176.0 4
  50.679039 152.0 4
  52.756577 196.0 5
  53.935745000000004 244.0 6
  54.393162000000004 224.0 5
  56.20232 240.0 6
  56.98595 108.0 2
  59.279686 148.0 3
  59.696148 68.0 2
  59.946743000000005 180.0 4
  61.591774 164.0 4
  61.848713000000004 228.0 5
  64.380753 112.0 3
  66.675232 220.0 5
  67.023376 108.0 2
  69.01694499999999 216.0 5
  69.50014499999999 208.0 5
  72.27596299999999 164.0 4
  73.37933299999999 176.0 4
  77.00415 104.0 2
  85.247917 164.0 4
  86.17259999999999 196.0 5
  86.63621499999999 176.0 4
  89.55478699999999 312.0 7
  91.003395 180.0 4
  97.32721699999999 172.0 4
  99.508011 132.0 3
  99.72499099999999 168.0 4
  99.959442 132.0 3
  100.44846299999999 132.0 3
  102.88971699999999 144.0 3
  104.09073599999999 156.0 4
  104.977577 176.0 4
  105.069389 716.0 17
  106.07466099999999 200.0 5
  108.030632 48.0 1
  108.146988 8.708333 0
  109.81208799999999 172.0 4
  110.00083199999999 140.0 3
  110.64807099999999 100.0 2
  112.09454299999999 1956.0 45
  114.619576 148.0 3
  114.739899 128.0 3
  115.232834 128.0 3
  115.873863 212.0 5
  116.01036099999999 176.0 4
  117.03186 1356.0 31
  118.681297 128.0 3
  119.071823 152.0 4
  120.082535 188.0 4
  121.02767899999999 200.0 5
  121.15383899999999 164.0 4
  122.86701199999999 116.0 3
  123.84376499999999 176.0 4
  125.026665 276.0 6
  126.055443 193.332397 4
  127.04272499999999 140.0 3
  127.83473199999999 232.0 5
  127.97602099999999 68.0 2
  128.099426 60.0 1
  128.707214 148.0 3
  129.142807 48.0 1
  129.358765 144.0 3
  131.331467 5.041667 0
  133.064026 284.0 7
  133.08436600000002 564.0 13
  133.289108 156.0 4
  133.30264300000002 164.0 4
  133.750671 200.0 5
  134.525284 168.0 4
  135.353394 140.0 3
  138.78152500000002 28.0 1
  141.10297500000001 532.0 12
  142.34710700000002 172.0 4
  142.705185 108.0 2
  142.993759 112.0 3
  143.70150800000002 108.0 2
  145.071609 160.0 4
  145.37480200000002 156.0 4
  146.178268 148.0 3
  147.443878 120.0 3
  149.570175 112.0 3
  149.91832000000002 200.0 5
  152.04921000000002 104.0 2
  152.07612600000002 260.0 6
  152.74636800000002 152.0 4
  152.928055 124.0 3
  155.90664700000002 212.0 5
  157.09689300000002 692.0 16
  157.10011300000002 668.0 15
  158.094269 1392.0 32
  159.82371500000002 72.0 2
  162.032623 236.0 5
  162.801285 144.0 3
  163.054031 184.0 4
  167.368713 152.0 4
  167.656509 212.0 5
  174.155731 48.0 1
  174.984573 172.0 4
  176.04225200000002 1226.0 28
  179.431259 44.0 1
  179.70137 188.0 4
  182.073486 360.0 8
  183.095437 172.0 4
  184.153793 231.066605 5
  185.860657 88.0 2
  188.050949 192.0 4
  188.071136 1171.916992 27
  188.187866 156.0 4
  189.364044 168.0 4
  190.06208800000002 1724.0 40
  190.24237100000002 204.0 5
  190.673157 76.0 2
  190.86705 120.0 3
  191.598587 116.030899 3
  192.618256 100.0 2
  193.051025 440.0 10
  196.02861000000001 340.0 8
  203.21608 176.0 4
  204.636368 0.555128 0
  206.08041400000002 232.0 5
  206.707916 256.0 6
  208.580475 160.0 4
  209.094269 2531.0 58
  210.03405800000002 43337.0 999
  211.10022 208.0 5
  212.169946 166.0 4
  213.837646 9.190476 0
  215.89909400000002 48.0 1
  218.05796800000002 1774.0 41
  219.07041900000002 476.0 11
  219.8116 132.0 3
  224.226013 24.41333 1
  224.689697 40.0 1
  225.911743 68.0 2
  230.50079300000002 236.0 5
  231.381302 80.0 2
  232.09140000000002 160.0 4
  233.087646 208.0 5
  233.446426 200.0 5
  234.89093 180.0 4
  236.071625 164.0 4
  237.237961 52.0 1
  238.473724 140.0 3
  238.819717 76.0 2
  241.84942600000002 204.0 5
  241.951065 80.0 2
  242.102 1.0 0
//
