ACCESSION: CCMSLIB00000078593
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C46H77NO17
CH$EXACT_MASS: 915.5191500039999
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 917
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 623
PK$PEAK: m/z int. rel.int.
  45.669296 144.0 0
  47.81789 100.0 0
  48.366379 124.0 0
  48.377552 88.0 0
  48.446308 100.0 0
  49.144039 152.0 0
  49.248878000000005 64.0 0
  51.796993 156.0 0
  53.349877 140.0 0
  53.775429 156.0 0
  55.120792 160.0 0
  55.451260000000005 48.0 0
  56.391037000000004 136.0 0
  56.720436 80.0 0
  56.835934 224.0 0
  57.476578 184.0 0
  57.581299 148.0 0
  57.629539 128.0 0
  61.926868 188.0 0
  64.028038 164.0 0
  65.17038 140.0 0
  65.282387 200.0 0
  67.348007 232.0 0
  67.70148499999999 208.0 0
  68.67160799999999 328.0 0
  69.16285699999999 124.0 0
  70.07601899999999 156.0 0
  70.156303 160.0 0
  70.454399 112.0 0
  70.53815499999999 116.0 0
  70.597466 144.0 0
  71.444969 160.0 0
  71.534729 164.0 0
  71.539856 92.0 0
  71.872513 168.0 0
  72.578285 80.0 0
  74.258827 176.0 0
  75.124741 168.0 0
  75.835228 160.0 0
  76.256912 92.0 0
  76.324394 124.0 0
  76.528015 128.0 0
  77.29382299999999 192.0 0
  77.68875899999999 168.0 0
  78.41375 148.0 0
  79.88531499999999 192.0 0
  80.69133799999999 116.0 0
  80.802055 228.0 0
  80.85621599999999 184.0 0
  80.94677 176.0 0
  81.457489 144.0 0
  81.654831 164.0 0
  83.44800599999999 42.23077 0
  84.12746399999999 220.0 0
  84.51171099999999 224.0 0
  85.52958699999999 132.0 0
  85.759979 164.0 0
  85.863052 152.0 0
  86.566254 220.0 0
  87.831009 212.0 0
  89.21799499999999 76.0 0
  89.26881399999999 184.0 0
  89.54762299999999 124.0 0
  90.25686599999999 160.0 0
  91.78388199999999 44.0 0
  92.32408099999999 212.0 0
  93.177078 200.0 0
  94.03017399999999 320.0 0
  94.06474299999999 188.0 0
  94.65025299999999 152.0 0
  95.085808 156.0 0
  95.544754 60.0 0
  95.901215 224.0 0
  96.078423 280.0 0
  96.3414 48.0 0
  96.443687 136.0 0
  96.752831 128.0 0
  97.310188 132.0 0
  97.349121 136.0 0
  97.40901199999999 168.0 0
  97.54064899999999 152.0 0
  97.75984199999999 244.0 0
  98.535744 208.0 0
  98.83850899999999 252.0 0
  99.021988 144.0 0
  99.045868 172.0 0
  99.440117 128.0 0
  100.773392 188.0 0
  100.94792899999999 144.0 0
  100.984978 192.0 0
  101.03764299999999 85.073097 0
  101.390091 144.0 0
  101.611671 168.0 0
  101.645676 100.0 0
  102.016953 120.0 0
  102.128914 160.0 0
  102.539604 180.0 0
  102.667542 148.0 0
  103.05304 160.0 0
  103.216774 212.0 0
  103.769897 148.0 0
  103.775291 156.0 0
  103.867561 116.0 0
  104.059967 152.0 0
  104.067398 152.0 0
  104.36398299999999 192.0 0
  104.59211699999999 196.0 0
  104.886185 160.0 0
  105.550102 148.0 0
  105.60258499999999 148.0 0
  106.07365399999999 216.0 0
  106.178131 216.0 0
  106.664711 124.0 0
  107.006981 296.0 0
  107.16856399999999 164.0 0
  108.07715599999999 416.0 0
  108.079697 172.354797 0
  108.30374099999999 128.0 0
  108.820961 140.0 0
  108.86473799999999 224.0 0
  108.903786 116.0 0
  109.083023 476.0 0
  109.25131999999999 180.0 0
  109.45404099999999 212.0 0
  109.799522 200.0 0
  109.83363299999999 220.0 0
  109.921623 168.0 0
  109.990898 68.0 0
  110.04392299999999 168.0 0
  110.133797 144.0 0
  110.181145 200.0 0
  110.50273899999999 80.0 0
  110.645271 104.0 0
  110.93302899999999 168.0 0
  111.05650299999999 288.0 0
  111.11828 172.0 0
  111.52282699999999 120.0 0
  111.711884 40.0 0
  112.050423 224.0 0
  112.130409 152.0 0
  112.36657699999999 232.0 0
  112.49016599999999 10.17636 0
  112.68569199999999 132.0 0
  113.02023299999999 88.0 0
  113.065362 176.0 0
  113.132286 144.0 0
