ACCESSION: CCMSLIB00000078553
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C17H14O4S
CH$EXACT_MASS: 314.061279928
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 315
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 192
PK$PEAK: m/z int. rel.int.
  45.03109 144.0 4
  46.257069 160.0 4
  46.622059 204.0 5
  48.522385 48.0 1
  53.457424 148.0 4
  53.812885 96.0 2
  54.92807 152.0 4
  56.006054 100.0 2
  58.613449 216.0 5
  62.356709 220.0 5
  65.967255 76.0 2
  68.87879199999999 148.0 4
  70.161278 160.0 4
  70.70376599999999 212.0 5
  72.358482 216.0 5
  76.784416 100.0 2
  77.008331 240.0 6
  78.71663699999999 196.0 5
  80.710686 144.0 4
  82.064072 264.0 6
  85.898651 48.0 1
  87.466011 148.0 4
  90.18515 128.0 3
  93.59715999999999 52.0 1
  94.880074 180.0 4
  95.966133 188.0 5
  97.069389 84.0 2
  98.961838 172.0 4
  99.01634999999999 84.0 2
  99.034477 96.0 2
  99.177071 144.0 4
  99.28836799999999 88.0 2
  103.040031 196.0 5
  103.544716 196.0 5
  103.83715799999999 14.84058 0
  104.02864799999999 188.0 5
  104.55336799999999 3.575758 0
  104.957787 148.0 4
  105.01379399999999 192.0 5
  105.319572 52.0 1
  110.061066 604.0 15
  110.10760499999999 152.0 4
  112.801086 180.0 4
  114.07704899999999 168.0 4
  114.189819 20.78125 1
  114.30100999999999 148.0 4
  115.23243699999999 128.0 3
  115.41740399999999 124.0 3
  116.057144 300.0 7
  117.069862 4061.958008 99
  117.57734699999999 156.0 4
  117.939667 168.0 4
  118.173424 120.0 3
  118.364357 116.0 3
  118.92991599999999 128.0 3
  120.574997 224.0 5
  120.930534 152.0 4
  121.064392 796.0 19
  121.467514 56.0 1
  122.373787 124.0 3
  122.575409 180.0 4
  123.047951 136.0 3
  123.603004 164.0 4
  125.542099 208.0 5
  125.545662 164.0 4
  125.58425899999999 156.0 4
  126.12683899999999 188.0 5
  126.16367299999999 228.0 6
  127.053108 680.0 17
  127.070312 111.0 3
  127.21047999999999 96.0 2
  128.062027 2092.0 51
  128.634583 244.0 6
  128.843719 152.0 4
  129.34671 3.553728 0
  130.83784500000002 80.0 2
  132.22674600000002 156.0 4
  132.291931 180.0 4
  132.46310400000002 124.0 3
  133.02349900000002 117.0 3
  133.138382 220.0 5
  133.561752 236.0 6
  134.20845 148.0 4
  134.752487 160.0 4
  134.812866 164.0 4
  135.007248 128.0 3
  137.634048 188.0 5
  139.077789 148.0 4
  139.69317600000002 132.0 3
  140.47790500000002 176.0 4
  140.932999 32.0 1
  141.024002 12.85786 0
  144.086655 760.0 19
  146.057724 110.438797 3
  146.228561 132.0 3
  147.51701400000002 32.0 1
  147.964676 156.0 4
  149.543259 128.0 3
  149.71592700000002 68.0 2
  151.065674 164.0 4
  153.06559800000002 252.0 6
  153.24438500000002 96.0 2
  154.370529 192.0 5
  155.85217300000002 160.0 4
  155.87596100000002 144.0 4
  157.21417200000002 164.0 4
  158.589676 23.58214 1
  158.76251200000002 256.0 6
  159.582626 172.0 4
  160.371048 108.0 3
  160.784042 100.0 2
  160.822052 164.0 4
  162.20974700000002 56.0 1
  162.974976 44.0 1
  166.020935 759.0 19
  168.324783 176.0 4
  168.704712 128.0 3
  170.237686 80.0 2
  170.728958 8.800595 0
  172.507629 172.0 4
  174.09693900000002 184.0 4
  176.08010900000002 172.0 4
  177.06277500000002 200.0 5
  177.637314 168.0 4
  178.245712 152.0 4
  179.229386 72.0 2
  179.438553 200.0 5
  180.424576 56.0 1
  180.4366 160.0 4
  183.083923 640.0 16
  184.22189300000002 64.0 2
  186.11029100000002 436.0 11
  186.945618 12972.0 317
  186.948059 9.3125 0
  187.073959 294.0 7
  193.06401100000002 167.0952 4
  193.127625 312.0 8
  196.30320700000001 124.0 3
  196.78993200000002 248.0 6
  201.007538 144.0 4
  202.326416 116.0 3
  206.498566 44.0 1
  207.37085000000002 60.0 1
  210.45446800000002 180.0 4
  210.743042 180.0 4
  211.660095 40.0 1
  216.13678000000002 420.0 10
