ACCESSION: CCMSLIB00000079261
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C16H16O3
CH$EXACT_MASS: 256.109944372
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 257
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 176
PK$PEAK: m/z int. rel.int.
  45.760742 192.0 5
  46.015995000000004 144.0 4
  46.331261000000005 164.0 4
  49.056442000000004 200.0 5
  51.365566 172.0 4
  55.359589 156.0 4
  60.351364000000004 184.0 5
  61.872986000000004 60.0 1
  62.204063000000005 168.0 4
  63.642857 180.0 4
  64.774925 236.0 6
  66.129402 164.0 4
  70.728218 164.0 4
  71.96006 180.0 4
  74.28002199999999 160.0 4
  74.906807 120.0 3
  79.08189399999999 44.0 1
  80.87763199999999 184.0 5
  81.97316 212.0 5
  85.178894 176.0 4
  85.206009 172.0 4
  85.78823899999999 152.0 4
  86.99909199999999 380.0 9
  88.298752 168.0 4
  88.66043099999999 148.0 4
  89.116158 196.0 5
  89.344055 248.0 6
  91.147995 164.0 4
  94.68933899999999 144.0 4
  95.784729 76.0 2
  98.065567 136.0 3
  99.27870899999999 156.0 4
  99.897385 128.0 3
  100.36336499999999 196.0 5
  100.793724 188.0 5
  101.847855 192.0 5
  102.97190099999999 277.987427 7
  104.887772 96.0 2
  106.050934 49.368679 1
  106.50789599999999 16.005951 0
  106.598602 160.0 4
  106.662292 40.0 1
  107.045456 180.0 4
  107.44229899999999 232.0 6
  108.081734 2218.093994 55
  108.516937 140.0 3
  109.103523 416.0 10
  110.32753799999999 108.0 3
  111.91706099999999 128.0 3
  112.083275 31.620529 1
  112.62438999999999 144.0 4
  112.99655899999999 156.0 4
  114.054749 140.0 3
  114.074593 136.0 3
  115.081093 164.0 4
  117.56786299999999 92.0 2
  118.848152 120.0 3
  118.957169 164.0 4
  119.011742 128.0 3
  120.08009299999999 38484.0 949
  122.035957 1508.0 37
  123.64801 200.0 5
  124.113441 216.0 5
  124.661514 136.0 3
  128.07363900000001 172.0 4
  129.06474300000002 271.028687 7
  130.225952 204.0 5
  130.72911100000002 28.27841 1
  131.06195100000002 180.0 4
  131.51770000000002 220.0 5
  132.06114200000002 220.0 5
  132.44816600000001 196.0 5
  133.264069 8.409483 0
  134.046753 225.137405 6
  134.091263 108.0 3
  134.10257000000001 34.652901 1
  136.089142 212.0 5
  137.019043 487.0 12
  138.061722 192.0 5
  139.057632 108.0 3
  139.062622 840.0 21
  139.51684600000002 64.0 2
  141.835464 160.0 4
  141.99800100000002 150.0 4
  142.077057 168.0 4
  142.990906 156.0 4
  144.18017600000002 244.0 6
  144.367905 216.0 5
  145.436966 56.0 1
  145.800568 76.0 2
  145.96379100000001 40.0 1
  146.14299 56.0 1
  146.58380100000002 68.0 2
  147.68055700000002 256.0 6
  149.257477 184.0 5
  149.390762 88.0 2
  150.97099300000002 40497.0 999
  152.574158 116.0 3
  153.20567300000002 148.0 4
  153.43223600000002 148.0 4
  153.728012 144.0 4
  154.99288900000002 192.0 5
  156.769867 40.0 1
  159.057343 196.0 5
  159.29199200000002 96.0 2
  161.094864 10452.0 258
  161.20546000000002 108.0 3
  164.670929 76.0 2
  165.05740400000002 888.0 22
  168.52520800000002 36.0 1
  169.23507700000002 188.0 5
  170.08403 132.0 3
  171.04002400000002 104.0 3
  171.50383000000002 140.0 3
  174.225403 72.0 2
  175.08432000000002 96.0 2
  175.836151 56.0 1
  177.01400800000002 408.0 10
  177.696289 136.0 3
  179.691391 108.0 3
  179.976013 204.0 5
  180.62158200000002 68.0 2
  181.051407 376.0 9
  181.314026 22.673031 1
  181.85420200000002 180.0 4
  182.322357 88.0 2
  184.36419700000002 124.0 3
  184.882278 120.0 3
  184.915894 232.0 6
  186.087952 156.0 4
  186.420181 28.0 1
  187.109207 182.0 4
  190.864578 64.0 2
  190.962982 124.0 3
  192.022278 140.0 3
  192.037155 316.0 8
  197.094437 180.0 4
  198.67802400000002 212.0 5
  200.148224 140.0 3
  201.367645 68.356033 2
  203.41670200000002 148.0 4
  204.08287 572.0 14
  205.23074300000002 80.0 2
  206.93597400000002 112.0 3
  207.064178 504.0 12
  209.093185 140.0 3
  209.36351000000002 96.0 2
  210.050217 140.0 3
  211.785278 132.0 3
  211.90351900000002 56.0 1
  212.067978 192.0 5
  215.542023 120.0 3
  218.96482600000002 144.0 4
  224.164001 816.0 20
  225.028076 36.508339 1
  226.035751 200.0 5
  231.623611 124.0 3
  232.70356800000002 116.0 3
  236.09436 100.0 2
  236.94487 212.0 5
  238.866638 64.0 2
  239.567078 4792.0 118
  240.94136 188.0 5
  240.970062 176.0 4
  241.282227 72.0 2
  242.078903 3901.31665 96
  244.056351 148.0 4
  248.048553 588.0 15
  250.734375 36.0 1
  253.177078 140.0 3
  254.034943 220.0 5
  254.421753 144.0 4
  254.721115 128.0 3
  255.075378 100.0 2
  255.133179 53.50211 1
  257.118225 38312.0 945
//
