ACCESSION: CCMSLIB00000079868
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C15H16O3
CH$EXACT_MASS: 244.10994437199997
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 245
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 428
PK$PEAK: m/z int. rel.int.
  44.956009 164.0 0
  46.24028 184.0 0
  46.288567 180.0 0
  48.200012 292.0 0
  49.404751000000005 124.0 0
  49.544609 148.0 0
  50.205193 208.0 0
  50.236092 160.0 0
  50.395557000000004 244.0 0
  51.290691 128.0 0
  52.69585 176.0 0
  54.161858 156.0 0
  54.366581000000004 276.0 0
  55.354763 164.0 0
  57.054039 312.0 0
  57.300011000000005 204.0 0
  58.160221 184.0 0
  58.844742000000004 168.0 0
  59.027626000000005 152.0 0
  60.382019 132.0 0
  60.521126 60.0 0
  60.885101 132.0 0
  61.135845 188.0 0
  61.424274000000004 164.0 0
  61.744003 180.0 0
  62.120438 148.0 0
  62.229446 176.0 0
  62.402012 128.0 0
  63.552578000000004 96.0 0
  65.64001499999999 152.0 0
  65.754639 184.0 0
  66.279015 196.0 0
  66.36483 72.0 0
  67.686302 156.0 0
  68.105728 116.0 0
  68.50882 196.0 0
  69.95337699999999 192.0 0
  70.378288 184.0 0
  70.643867 132.0 0
  70.95687099999999 112.0 0
  71.041107 52.0 0
  71.081947 136.0 0
  72.556648 156.0 0
  72.595467 164.0 0
  72.65722699999999 140.0 0
  73.78630799999999 152.0 0
  74.68099199999999 196.0 0
  74.948273 188.0 0
  76.099312 164.0 0
  77.805527 156.0 0
  77.910461 204.0 0
  78.31888599999999 144.0 0
  78.99018099999999 140.0 0
  79.596176 440.0 0
  80.21131899999999 164.0 0
  80.242134 140.0 0
  80.31137799999999 92.0 0
  80.495964 152.0 0
  81.48101799999999 212.0 0
  82.288139 148.0 0
  83.14231099999999 188.0 0
  84.05290199999999 104.0 0
  84.46861299999999 148.0 0
  84.488632 196.0 0
  85.253372 128.0 0
  87.297089 164.0 0
  87.77379599999999 36.0 0
  88.222656 104.0 0
  89.231308 168.0 0
  90.20376599999999 188.0 0
  90.81804699999999 168.0 0
  91.116615 44.0 0
  92.054802 248.0 0
  93.18479199999999 204.0 0
  95.00241899999999 224.0 0
  95.166214 116.0 0
  95.29090099999999 188.0 0
  95.902374 216.0 0
  96.66478699999999 132.0 0
  96.853577 168.0 0
  97.104332 136.0 0
  97.73621399999999 68.0 0
  97.74801599999999 180.0 0
  98.03624699999999 640.0 0
  98.38963299999999 140.0 0
  98.601585 60.0 0
  99.303101 68.0 0
  100.15948499999999 108.0 0
  100.287903 160.0 0
  100.66663399999999 240.0 0
  100.915306 255.171997 0
  101.09056899999999 128.0 0
  101.1548 116.0 0
  101.61393 212.0 0
  102.223717 144.0 0
  102.478828 132.0 0
  102.592216 68.0 0
  103.18293 48.0 0
  103.49320999999999 164.0 0
  103.983429 164.0 0
  104.031708 13.78602 0
  104.07833099999999 36.0 0
  104.120171 11.025 0
  104.17527799999999 14.34405 0
  104.444397 128.0 0
  104.737556 136.0 0
  104.79630999999999 240.0 0
  105.034325 4000.0 1
  105.28201299999999 208.0 0
  105.37031599999999 76.0 0
  105.566689 18.245001 0
  105.741158 212.0 0
  107.04897299999999 116.0 0
  107.092766 4.0 0
  107.46092999999999 156.0 0
  108.2481 144.0 0
  109.01106999999999 176.0 0
  109.08451099999999 140.0 0
  109.098518 63.375351 0
  109.75394399999999 80.0 0
  109.87216199999999 160.0 0
  110.029152 160.0 0
  110.13675699999999 180.0 0
  110.823944 292.0 0
  111.056648 192.0 0
  111.57991 264.0 0
  111.710556 64.0 0
  111.85610199999999 96.0 0
  112.46597299999999 148.0 0
  112.61392199999999 228.0 0
  112.88272099999999 148.0 0
  113.386398 152.0 0
  113.85817 124.0 0
  114.277023 52.0 0
  115.051414 56.0 0
  115.055267 4254.0 1
  115.09303999999999 804.788879 0
  115.40203899999999 56.0 0
  115.63636799999999 51.983883 0
  115.70146899999999 144.0 0
  116.04808799999999 276.0 0
  116.188538 32.04327 0
  116.190681 280.0 0
  116.224136 104.0 0
