ACCESSION: CCMSLIB00000078324
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H28N2O4
CH$EXACT_MASS: 348.204907376
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 349
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 3443
PK$PEAK: m/z int. rel.int.
  32.295778 164.0 0
  45.06731 216.0 0
  45.153927 220.0 0
  45.167709 200.0 0
  45.182522 216.0 0
  45.347237 152.0 0
  45.522015 96.0 0
  45.633682 176.0 0
  45.725526 160.0 0
  45.745274 168.0 0
  45.77998 176.0 0
  45.962406 160.0 0
  46.110806000000004 160.0 0
  46.219162000000004 148.0 0
  46.297096 148.0 0
  46.382648 44.0 0
  46.532791 176.0 0
  46.550518000000004 188.0 0
  46.66317 196.0 0
  46.776619000000004 44.0 0
  46.802155 192.0 0
  46.901493 84.0 0
  46.908524 112.0 0
  47.157188000000005 132.0 0
  47.192474000000004 168.0 0
  47.194828 220.0 0
  47.311840000000004 220.0 0
  47.354622 236.0 0
  47.393028 124.0 0
  47.406307 168.0 0
  47.48954 180.0 0
  47.518951 40.0 0
  47.547935 144.0 0
  47.692356000000004 104.0 0
  47.724419000000005 76.0 0
  47.831562 200.0 0
  47.899002 200.0 0
  47.932713 132.0 0
  47.992847000000005 56.0 0
  48.005817 148.0 0
  48.068295 132.0 0
  48.072849000000005 156.0 0
  48.193188 132.0 0
  48.231853 144.0 0
  48.549473 144.0 0
  48.583733 56.0 0
  48.641384 132.0 0
  48.65276 200.0 0
  48.65995 216.0 0
  48.665211 160.0 0
  48.810852000000004 140.0 0
  48.869411 220.0 0
  48.947086 160.0 0
  48.963646000000004 140.0 0
  49.017494 64.0 0
  49.081898 180.0 0
  49.099377000000004 172.0 0
  49.223328 112.0 0
  49.255142 360.0 0
  49.279518 128.0 0
  49.305592000000004 152.0 0
  49.322979000000004 164.0 0
  49.33802 200.0 0
  49.409344000000004 156.0 0
  49.437580000000004 224.0 0
  49.485229000000004 192.0 0
  49.511219000000004 216.0 0
  49.535484000000004 216.0 0
  49.635021 80.0 0
  49.661122 108.0 0
  49.677582 176.0 0
  49.737015 192.0 0
  49.792381 204.0 0
  49.904358 128.0 0
  49.989117 200.0 0
  49.996052 232.0 0
  50.036083000000005 156.0 0
  50.276581 140.0 0
  50.365479 212.0 0
  50.393494000000004 176.0 0
  50.442959 208.0 0
  50.765190000000004 168.0 0
  50.887772 396.0 0
  50.901043 204.0 0
  51.029358 224.0 0
  51.155327 180.0 0
  51.237728000000004 176.0 0
  51.305336000000004 204.0 0
  51.547642 188.0 0
  51.560688 184.0 0
  51.708668 256.0 0
  51.763168 140.0 0
  51.936581000000004 124.0 0
  51.984207000000005 192.0 0
  52.047394000000004 120.0 0
  52.179413000000004 236.0 0
  52.251194 208.0 0
  52.358578 216.0 0
  52.429317000000005 196.0 0
  52.460079 176.0 0
  52.467072 156.0 0
  52.574085000000004 160.0 0
  52.919147 152.0 0
  52.989647000000005 216.0 0
  53.055698 144.0 0
  53.155846000000004 164.0 0
  53.301987000000004 224.0 0
  53.356567 196.0 0
  53.565292 256.0 0
  53.700817 160.0 0
  53.755497 132.0 0
  53.78915 144.0 0
  53.861176 148.0 0
  53.96307 148.0 0
  54.015953 124.0 0
  54.153683 164.0 0
  54.54652 208.0 0
  54.601765 180.0 0
  54.624874 48.0 0
  54.646809000000005 192.0 0
  54.771019 140.0 0
  54.899906 152.0 0
  54.927929 72.0 0
  54.970047 92.0 0
  54.999992 224.0 0
  55.047222000000005 188.0 0
  55.330021 220.0 0
  55.56889 188.0 0
  55.574928 156.0 0
  55.776112000000005 212.0 0
  55.842373 128.0 0
  55.870903 180.0 0
  55.917355 112.0 0
  55.924454000000004 160.0 0
  56.014320000000005 160.0 0
  56.086025 152.0 0
  56.237507 148.0 0
  56.267323000000005 228.0 0
  56.339268000000004 204.0 0
  56.398273 180.0 0
  56.460163 164.0 0
  56.539394 144.0 0
  56.625595000000004 176.0 0
  56.856205 220.0 0
  57.041241 200.0 0
  57.083443 140.0 0
  57.243088 216.0 0
  57.500141 176.0 0
  57.504368 160.0 0
