ACCESSION: CCMSLIB00000086098
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C12H17N5O
CH$EXACT_MASS: 247.14331016399998
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 248
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1329
PK$PEAK: m/z int. rel.int.
  23.400368 24.777781 0
  41.591283000000004 144.0 0
  44.952637 152.0 0
  45.013351 372.0 0
  45.27047 120.0 0
  45.419365 184.0 0
  45.967083 248.0 0
  46.252136 164.0 0
  46.298988 204.0 0
  46.301022 148.0 0
  46.677734 124.0 0
  46.885014 196.0 0
  46.899014 212.0 0
  47.843334 160.0 0
  48.433048 160.0 0
  48.480335000000004 156.0 0
  48.85783 188.0 0
  48.892574 176.0 0
  49.146004000000005 160.0 0
  49.150913 208.0 0
  49.473839 216.0 0
  49.496387 160.0 0
  49.51909 164.0 0
  49.562099 176.0 0
  49.921268000000005 280.0 0
  50.881184000000005 168.0 0
  50.961208 200.0 0
  51.193096000000004 208.0 0
  51.281769000000004 172.0 0
  51.407673 184.0 0
  51.884972000000005 180.0 0
  52.126492 124.0 0
  52.459179 244.0 0
  52.631989000000004 164.0 0
  53.066685 164.0 0
  53.511612 168.0 0
  53.69175 100.0 0
  53.754917 72.0 0
  54.644436 192.0 0
  54.767357000000004 212.0 0
  54.947147 112.0 0
  54.974731 176.0 0
  55.020634 144.0 0
  55.100513 164.0 0
  55.547703 148.0 0
  55.677124 112.0 0
  55.703297 96.0 0
  55.774292 176.0 0
  56.391571 120.0 0
  56.541771000000004 144.0 0
  57.420204 160.0 0
  57.429592 180.0 0
  57.452602 232.0 0
  57.506382 96.0 0
  57.595234000000005 148.0 0
  57.953167 336.0 0
  58.042789 132.0 0
  58.247871 160.0 0
  58.286266000000005 136.0 0
  58.407528 192.0 0
  58.603565 180.0 0
  58.668434000000005 56.0 0
  58.860363 208.0 0
  58.89595 204.0 0
  58.975 156.0 0
  59.44936 204.0 0
  59.600246 196.0 0
  59.705936 160.0 0
  59.736225000000005 148.0 0
  59.869995 148.0 0
  60.118088 192.0 0
  60.123222 164.0 0
  60.28878 188.0 0
  60.355343000000005 200.0 0
  60.494026 160.0 0
  60.695297000000004 140.0 0
  60.885788 220.0 0
  60.906967 96.0 0
  61.437614 220.0 0
  61.887985 152.0 0
  61.943951 124.0 0
  62.062969 148.0 0
  63.422581 168.0 0
  63.533424000000004 164.0 0
  63.606205 144.0 0
  63.660137 136.0 0
  63.789375 220.0 0
  63.916538 168.0 0
  64.003242 176.0 0
  64.433334 224.0 0
  64.715073 172.0 0
  64.759979 244.0 0
  64.928421 152.0 0
  65.091484 204.0 0
  65.31097399999999 176.0 0
  65.54615 204.0 0
  65.63358299999999 140.0 0
  65.827164 160.0 0
  66.181946 176.0 0
  66.242943 156.0 0
  66.860733 144.0 0
  67.71700999999999 44.0 0
  67.893158 112.0 0
  67.93366999999999 168.0 0
  68.05189499999999 132.0 0
  68.153336 160.0 0
  68.219849 152.0 0
  69.10333299999999 172.0 0
  69.867142 216.0 0
  69.885178 204.0 0
  69.893288 164.0 0
  70.045273 128.0 0
  70.102318 140.0 0
  70.33017699999999 180.0 0
  70.394188 140.0 0
  70.70590999999999 168.0 0
  71.26763199999999 312.0 0
  71.32431 176.0 0
  71.342148 144.0 0
  71.489273 188.0 0
  72.090111 128.0 0
  72.511642 348.0 0
  72.571129 156.0 0
  73.077377 204.0 0
  73.14840699999999 180.0 0
  73.225121 172.0 0
  73.83391599999999 208.0 0
  73.98421499999999 156.0 0
  74.41070599999999 176.0 0
  75.723129 148.0 0
  75.81877899999999 116.0 0
  76.513779 184.0 0
  76.678658 156.0 0
  77.933945 140.0 0
  78.22017699999999 168.0 0
  78.699905 224.0 0
  78.968666 152.0 0
  79.120041 188.0 0
  79.349091 168.0 0
  79.55914299999999 132.0 0
  79.619339 152.0 0
  79.654106 140.0 0
  80.266846 180.0 0
  80.48870799999999 188.0 0
  80.584724 192.0 0
  81.630669 192.0 0
  81.850838 128.0 0
  81.943985 108.0 0
  81.99660499999999 156.0 0
  82.367645 140.0 0
  82.513374 140.0 0
