ACCESSION: CCMSLIB00000080014
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C15H8O7
CH$EXACT_MASS: 300.027002596
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 301
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 192
PK$PEAK: m/z int. rel.int.
  45.046345 104.0 3
  46.920013000000004 228.0 6
  48.468063 180.0 5
  49.37048 200.0 5
  49.383259 172.0 4
  51.301949 140.0 4
  62.494419 236.0 6
  68.034601 196.0 5
  69.669479 48.0 1
  71.738739 164.0 4
  72.593925 100.0 3
  72.77811399999999 204.0 5
  73.80317699999999 176.0 4
  74.46767399999999 236.0 6
  75.36232 140.0 4
  76.313347 208.0 5
  76.599808 204.0 5
  79.105904 152.0 4
  80.054031 148.0 4
  83.02693199999999 200.0 5
  85.652704 168.0 4
  85.823296 116.0 3
  88.12393999999999 180.0 5
  91.86379199999999 236.0 6
  93.780846 148.0 4
  94.054825 156.0 4
  96.727592 196.0 5
  99.49468999999999 160.0 4
  99.706604 200.0 5
  100.92970299999999 144.0 4
  100.955399 80.0 2
  101.389275 184.0 5
  104.25476099999999 116.0 3
  104.27201099999999 92.0 2
  104.81307199999999 156.0 4
  105.05393199999999 164.0 4
  105.164368 172.0 4
  105.43448599999999 131.0 3
  105.772774 60.0 2
  105.81192 156.0 4
  106.202782 48.0 1
  107.05815899999999 144.644897 4
  107.24377399999999 196.0 5
  107.95277399999999 208.0 5
  109.41407799999999 136.0 3
  109.430466 164.0 4
  110.791321 176.0 4
  111.163986 168.0 4
  112.09865599999999 152.0 4
  112.732063 144.0 4
  113.027908 208.0 5
  113.402092 116.0 3
  114.22782099999999 124.0 3
  114.273079 156.0 4
  115.04740899999999 1507.0 38
  116.974312 249.0 6
  118.309631 176.0 4
  119.064065 268.0 7
  119.211266 148.0 4
  121.10099799999999 39185.0 999
  121.257172 21.025 1
  121.425018 96.0 2
  122.055161 184.0 5
  122.41873199999999 48.0 1
  122.81496399999999 120.0 3
  123.25038099999999 204.0 5
  123.509491 4.335526 0
  124.493195 2.336539 0
  125.086411 140.0 4
  125.77662699999999 180.0 5
  126.089844 172.0 4
  126.22254199999999 192.0 5
  126.787239 160.0 4
  126.866058 176.0 4
  127.146637 132.0 3
  127.662537 224.0 6
  129.156403 60.0 2
  130.158096 7.800455 0
  131.060959 2152.0 55
  132.052399 1756.0 45
  132.348938 168.0 4
  133.06346100000002 28.050831 1
  133.075729 400.0 10
  133.086761 480.0 12
  133.64639300000002 156.0 4
  134.05714400000002 832.0 21
  134.807953 72.0 2
  135.43985 60.0 2
  136.051376 545.0 14
  136.876801 284.0 7
  139.05676300000002 192.0 5
  139.12776200000002 208.0 5
  139.464966 180.0 5
  139.757965 152.0 4
  144.298294 168.0 4
  144.79487600000002 108.0 3
  144.91828900000002 216.0 6
  145.066757 4512.0 115
  146.06182900000002 176.0 4
  146.33685300000002 6.025 0
  146.671646 64.0 2
  148.041855 525.0 13
  148.081909 200.0 5
  148.697235 52.0 1
  149.117273 152.0 4
  151.342026 120.0 3
  154.70558200000002 176.0 4
  157.064606 279.0 7
  157.09504700000002 845.0 22
  158.949997 4351.0 111
  159.574051 5.662736 0
  162.82196000000002 120.0 3
  164.11232 328.0 8
  165.48820500000002 184.0 5
  166.40119900000002 220.0 6
  167.702438 172.0 4
  168.043893 340.0 9
  169.40991200000002 104.0 3
  172.07693500000002 152.0 4
  172.319748 36.0 1
  173.074387 29.016649 1
  177.081894 120.0 3
  177.46434000000002 152.0 4
  181.17056300000002 160.0 4
  181.287201 136.0 3
  181.92804 164.0 4
  186.438446 256.0 7
  187.05311600000002 168.0 4
  189.464493 92.0 2
  190.453934 68.0 2
  192.019516 48.0 1
  192.283508 56.0 1
  194.877991 240.0 6
  196.044037 41.224998 1
  197.23175 100.0 3
  197.59350600000002 32.0 1
  198.09698500000002 32254.0 822
  199.087906 164.0 4
  199.532715 160.0 4
  201.818192 1.772141 0
  203.024796 2055.0 52
  205.133218 148.0 4
  206.68261700000002 140.0 4
  207.087616 147.0 4
  207.09857200000002 113.297897 3
  207.277451 152.0 4
