ACCESSION: CCMSLIB00000080098
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H23NO6
CH$EXACT_MASS: 385.152537456
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 386
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 664
PK$PEAK: m/z int. rel.int.
  46.188591 172.0 0
  46.4585 140.0 0
  46.481956000000004 164.0 0
  46.581615 164.0 0
  47.803226 104.0 0
  48.041019 288.0 0
  48.421101 172.0 0
  49.399391 140.0 0
  50.351925 72.0 0
  50.823071 232.0 0
  51.389824000000004 88.0 0
  52.163448 144.0 0
  52.398830000000004 156.0 0
  53.347076 116.0 0
  53.728970000000004 80.0 0
  55.342026000000004 160.0 0
  55.487770000000005 132.0 0
  55.718243 144.0 0
  57.952137 212.0 0
  58.158142 272.0 0
  58.362949 144.0 0
  59.164829000000005 180.0 0
  59.606033000000004 180.0 0
  59.677952000000005 60.0 0
  59.943172000000004 108.0 0
  60.184807 196.0 0
  60.577988000000005 64.0 0
  61.173965 180.0 0
  64.76602199999999 140.0 0
  64.975838 172.0 0
  66.40079499999999 40.0 0
  66.41751099999999 92.0 0
  66.659645 148.0 0
  66.891296 200.0 0
  67.734642 164.0 0
  68.325317 248.0 0
  68.41349799999999 152.0 0
  69.410141 160.0 0
  70.511917 136.0 0
  70.77108 196.0 0
  70.785568 144.0 0
  71.85449999999999 48.0 0
  72.02173599999999 204.0 0
  72.519272 92.0 0
  73.998032 188.0 0
  74.434731 160.0 0
  74.972702 184.0 0
  75.032654 196.0 0
  75.62142899999999 108.0 0
  75.957443 184.0 0
  76.29420499999999 132.0 0
  76.628242 140.0 0
  77.12400099999999 176.0 0
  77.266617 96.0 0
  77.38703199999999 160.0 0
  77.524963 200.0 0
  78.00711799999999 172.0 0
  78.02712199999999 68.0 0
  78.680725 132.0 0
  79.069138 160.0 0
  79.408806 164.0 0
  79.507835 176.0 0
  79.67079899999999 228.0 0
  80.463585 124.0 0
  81.08090999999999 160.0 0
  82.46443199999999 196.0 0
  83.34684 176.0 0
  83.53067 172.0 0
  84.47641 184.0 0
  85.51499199999999 164.0 0
  86.40631099999999 256.0 0
  87.513268 204.0 0
  88.223564 140.0 0
  88.301216 140.0 0
  90.20013399999999 184.0 0
  90.56324 84.0 0
  92.05635099999999 144.0 0
  92.65860699999999 160.0 0
  93.32019799999999 208.0 0
  93.34885399999999 200.0 0
  94.083939 192.0 0
  94.173141 148.0 0
  94.47711899999999 236.0 0
  94.80940199999999 144.0 0
  94.998543 220.0 0
  95.0868 172.0 0
  95.964401 140.0 0
  95.983559 216.0 0
  96.01580799999999 176.0 0
  96.16373399999999 80.0 0
  96.238869 176.0 0
  96.649734 192.0 0
  96.76675399999999 120.0 0
  97.160995 104.0 0
  97.174385 196.0 0
  97.77010299999999 168.0 0
  98.580597 216.0 0
  98.730972 152.0 0
  99.24771899999999 176.0 0
  99.386986 40.0 0
  99.530441 144.0 0
  99.53345499999999 188.0 0
  99.684387 180.0 0
  100.03025099999999 352.0 0
  100.06751299999999 160.0 0
  100.113869 324.0 0
  100.499718 144.0 0
  101.116272 220.0 0
  101.56175999999999 180.0 0
  102.62340499999999 188.0 0
  102.864868 164.0 0
  103.36005399999999 248.0 0
  103.420952 108.0 0
  103.517456 25.0 0
  104.057144 144.0 0
  104.380974 208.0 0
  104.929306 68.0 0
  105.069763 344.0 0
  105.39813199999999 23.4769 0
  105.517967 164.0 0
  105.56765 32.0 0
  105.815186 168.0 0
  105.91098 164.0 0
  105.997643 184.0 0
  106.562294 204.0 0
  106.68564599999999 196.0 0
  106.716011 112.0 0
  106.839973 48.0 0
  106.99524699999999 62.717949 0
  107.12849399999999 168.0 0
  107.72739399999999 248.0 0
  107.76100199999999 208.0 0
  108.79259499999999 148.0 0
  108.946152 72.0 0
  109.044601 1456.51001 2
  109.065117 36829.019531 46
  109.330513 112.0 0
  109.733086 116.0 0
  109.936409 212.0 0
  109.972107 136.0 0
  110.282631 216.0 0
  110.347855 144.0 0
  110.682831 172.0 0
  110.727989 144.0 0
  110.903275 176.0 0
  110.987099 140.0 0
