ACCESSION: CCMSLIB00000080267
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C18H20N2O4
CH$EXACT_MASS: 328.14230712
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 329
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 290
PK$PEAK: m/z int. rel.int.
  49.65934 168.0 0
  51.091095 180.0 0
  51.424751 64.0 0
  52.294563000000004 100.0 0
  52.765617 168.0 0
  52.915138 208.0 0
  54.27182 176.0 0
  56.378582 164.0 0
  58.669556 172.0 0
  60.398327 140.0 0
  61.396633 100.0 0
  66.75705699999999 208.0 0
  67.81736 192.0 0
  68.16332999999999 168.0 0
  68.71253999999999 160.0 0
  68.806236 160.0 0
  69.134422 156.0 0
  69.441925 160.0 0
  69.476067 184.0 0
  69.62767799999999 220.0 0
  70.98423 208.0 0
  72.27224 176.0 0
  72.99956499999999 204.0 0
  73.184975 168.0 0
  73.21135699999999 180.0 0
  74.887856 144.0 0
  75.017654 144.0 0
  76.479294 148.0 0
  77.270088 208.0 0
  77.904922 124.0 0
  77.92907699999999 168.0 0
  81.274261 188.0 0
  81.300491 68.0 0
  85.05880699999999 176.0 0
  86.86727099999999 172.0 0
  87.656342 180.0 0
  88.001617 164.0 0
  91.571259 136.0 0
  94.21185299999999 160.0 0
  96.693489 108.0 0
  97.18491399999999 176.0 0
  97.467438 40.0 0
  97.85774199999999 160.0 0
  98.02783199999999 212.0 0
  98.40476199999999 188.0 0
  99.079332 739.0 0
  99.209648 68.0 0
  101.167801 160.0 0
  102.78520999999999 384.0 0
  102.99196599999999 212.0 0
  103.05245199999999 444.0 0
  104.922615 220.0 0
  107.04377699999999 144.0 0
  107.898102 136.0 0
  107.92418699999999 152.0 0
  109.230515 184.0 0
  110.054344 120.0 0
  110.32328799999999 152.0 0
  110.619453 180.0 0
  110.88848899999999 108.0 0
  110.931641 240.0 0
  111.538963 3.877778 0
  111.5569 152.0 0
  111.832893 40.0 0
  112.06936599999999 180.0 0
  112.468491 176.0 0
  113.538101 60.0 0
  114.219032 8.2 0
  114.393654 6.113575 0
  115.030411 26.608879 0
  115.054565 45.38063 0
  115.056946 227.471298 0
  115.517929 192.0 0
  115.686279 40.0 0
  116.20202599999999 140.0 0
  116.84136199999999 184.0 0
  117.06594799999999 428.0 0
  117.212875 204.0 0
  118.039459 160.0 0
  120.07571399999999 636.0 0
  121.006523 200.0 0
  121.029556 248.0 0
  123.10492699999999 140.0 0
  123.829819 200.0 0
  126.012047 27.66716 0
  128.08252 28.0 0
  128.156265 168.0 0
  128.274078 156.0 0
  129.20605500000002 44.0 0
  129.781281 132.0 0
  130.140152 124.0 0
  130.24821500000002 148.0 0
  130.376419 352.0 0
  130.823151 36.0 0
  131.045654 168.0 0
  132.04585300000002 828.0 0
  133.052719 128.0 0
  133.06452900000002 2312.0 0
  133.139801 43.241379 0
  133.644043 220.0 0
  134.7229 64.0 0
  134.884659 164.0 0
  135.040268 1489.0 0
  136.792099 152.0 0
  137.226349 236.0 0
  137.50773600000002 216.0 0
  137.586456 192.0 0
  137.888824 140.0 0
  138.05169700000002 94006.0 6
  139.119339 88.0 0
  139.634857 104.0 0
  141.299088 168.0 0
  141.456421 92.815247 0
  141.642212 188.0 0
  142.493942 160.0 0
  142.971375 60.0 0
  143.505905 44.0 0
  144.085663 164.0 0
  144.206543 56.0 0
  144.231934 156.0 0
  145.534805 124.0 0
  146.396896 80.0 0
  146.423508 228.0 0
  147.522568 108.0 0
  148.04814100000002 2662.0 0
  148.051712 1180.0 0
  148.075714 596.0 0
  148.215103 92.0 0
  151.098565 1281.0 0
  151.106995 152.0 0
  153.015198 18184.0 1
  153.069839 148.0 0
  153.46936 228.0 0
  154.047546 218.0 0
  154.458557 19.502439 0
  155.054306 124.0 0
  155.439911 52.0 0
  155.526825 132.0 0
  157.06350700000002 316.0 0
  159.86174 124.0 0
  160.04487600000002 2708.0 0
  160.41734300000002 140.0 0
  160.504379 8.648077 0
  164.29547100000002 236.0 0
  164.309219 172.0 0
  164.521851 212.0 0
  165.071899 364.0 0
  165.21582 72.0 0
  165.266251 40.0 0
