ACCESSION: CCMSLIB00000079182
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C13H17N
CH$EXACT_MASS: 187.136099544
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 188
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 270
PK$PEAK: m/z int. rel.int.
  44.143742 52.004028 1
  45.121536 144.0 2
  46.077793 212.0 2
  47.180222 196.0 2
  47.522041 140.0 1
  48.149879 272.0 3
  49.127586 144.0 2
  49.135658 108.0 1
  49.181412 212.0 2
  50.057999 176.0 2
  51.250492 168.0 2
  52.980446 196.0 2
  53.08334 184.0 2
  55.052837000000004 136.0 1
  55.854706 148.0 2
  56.297215 116.0 1
  57.934761 172.0 2
  60.608013 164.0 2
  61.289589 172.0 2
  61.732906 172.0 2
  62.149643000000005 148.0 2
  62.538063 192.0 2
  63.578075 136.0 1
  64.845963 88.0 1
  64.876892 144.0 2
  67.69442 160.0 2
  68.034601 196.0 2
  68.117775 216.0 2
  68.164345 204.0 2
  69.427498 176.0 2
  70.53656 148.0 2
  71.08659499999999 212.0 2
  71.15637199999999 176.0 2
  73.45436099999999 176.0 2
  73.63493299999999 336.0 4
  73.790268 156.0 2
  74.442619 280.0 3
  74.49662 200.0 2
  75.172432 128.0 1
  75.615242 180.0 2
  78.325783 144.0 2
  78.377815 260.0 3
  78.678192 176.0 2
  79.01641099999999 176.0 2
  79.29785899999999 132.0 1
  80.72863 148.0 2
  83.48385599999999 140.0 1
  83.53752899999999 188.0 2
  84.907066 132.0 1
  85.43183099999999 116.0 1
  87.40132899999999 144.0 2
  88.694908 152.0 2
  89.56024199999999 164.0 2
  90.066696 132.0 1
  90.41404 144.0 2
  90.933228 160.0 2
  92.11090899999999 120.0 1
  93.339638 144.0 2
  94.246803 152.0 2
  94.26756999999999 168.0 2
  94.88132499999999 184.0 2
  94.991737 184.0 2
  95.068855 200.0 2
  95.65999599999999 136.0 1
  96.00975 212.0 2
  96.46211199999999 168.0 2
  96.906082 148.0 2
  97.028137 108.0 1
  97.10093699999999 172.0 2
  98.060577 144.0 2
  98.39475999999999 128.0 1
  98.85868099999999 156.0 2
  99.732979 208.0 2
  100.99904599999999 26.33333 0
  101.420654 156.0 2
  102.818428 196.0 2
  102.828087 140.0 1
  103.05509199999999 15072.0 158
  103.100121 36.0 0
  103.14244799999999 144.0 2
  103.74840499999999 168.0 2
  104.020454 144.0 2
  104.02716799999999 204.0 2
  104.139687 148.0 2
  104.21797199999999 136.0 1
  104.225662 148.0 2
  104.963943 952.0 10
  105.06740599999999 200.0 2
  105.080444 156.0 2
  105.325378 36.0 0
  105.634789 140.0 1
  105.683556 156.0 2
  105.97123699999999 120.0 1
  106.22526599999999 12.69089 0
  106.525955 44.0 0
  106.56974799999999 136.0 1
  106.818123 148.0 2
  106.89240299999999 220.0 2
  107.126846 104.0 1
  107.475121 72.0 1
  107.526833 156.0 2
  108.81257599999999 136.0 1
  109.25141099999999 100.0 1
  109.392288 120.0 1
  110.128181 144.0 2
  110.37634999999999 232.0 2
  110.712463 156.0 2
  111.85082999999999 216.0 2
  112.61645499999999 64.0 1
  113.19676199999999 116.0 1
  113.267738 188.0 2
  114.05049899999999 95068.0 999
  114.345367 144.0 2
  114.347511 160.0 2
  114.964806 128.0 1
  115.359726 4.408333 0
  115.49803899999999 160.0 2
  115.646851 200.0 2
  115.777267 184.0 2
  116.656914 220.0 2
  117.407005 88.0 1
  117.495644 11.33721 0
  117.884552 188.0 2
  118.22054299999999 208.0 2
  118.263435 180.0 2
  119.28933699999999 140.0 1
  120.35198199999999 14.68254 0
  121.06411 221.670303 2
  121.903053 8.907802 0
  122.101524 208.0 2
  122.34299499999999 36.0 0
  122.472893 64.0 1
  122.749817 192.0 2
  123.07665999999999 220.0 2
  123.13353699999999 184.0 2
  123.273254 40.0 0
  123.90682199999999 132.0 1
  124.07088499999999 184.0 2
  124.237206 88.0 1
  124.260857 236.0 2
  124.890755 192.0 2
  125.81178299999999 160.0 2
  126.22299199999999 88.0 1
  126.671928 160.0 2
  127.166702 128.0 1
  127.39080799999999 180.0 2
