ACCESSION: CCMSLIB00000079884
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C23H21NO6
CH$EXACT_MASS: 407.13688739200006
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 408
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 1221
PK$PEAK: m/z int. rel.int.
  27.463838000000003 212.0 0
  27.567529 200.0 0
  41.531205 192.0 0
  45.088326 196.0 0
  45.166435 156.0 0
  45.230541 208.0 0
  45.275501 52.0 0
  45.774227 196.0 0
  46.392227 132.0 0
  46.637138 144.0 0
  46.938572 228.0 0
  47.185055 144.0 0
  47.323017 192.0 0
  47.362122 196.0 0
  47.665531 156.0 0
  47.935551000000004 92.0 0
  48.125389 232.0 0
  48.514057 144.0 0
  48.564133 176.0 0
  48.819794 172.0 0
  48.85318 192.0 0
  49.364647000000005 184.0 0
  49.406998 160.0 0
  49.67897 160.0 0
  49.893547 168.0 0
  50.104984 184.0 0
  51.209446 192.0 0
  51.256733000000004 148.0 0
  51.267235 160.0 0
  51.514896 124.0 0
  51.662079 188.0 0
  51.707924 164.0 0
  51.895012 116.0 0
  52.251995 120.0 0
  52.464859000000004 156.0 0
  52.93507 184.0 0
  53.039471 144.0 0
  53.446796 172.0 0
  53.722343 240.0 0
  54.057541 140.0 0
  54.456753 72.0 0
  54.766674 140.0 0
  54.870789 204.0 0
  54.957424 144.0 0
  55.111057 152.0 0
  55.29813 40.0 0
  55.623978 156.0 0
  56.344116 140.0 0
  57.290207 112.0 0
  57.526524 168.0 0
  57.741383 140.0 0
  58.050632 148.0 0
  58.14209 144.0 0
  58.369518 208.0 0
  58.389668 144.0 0
  58.40247 176.0 0
  59.03434 176.0 0
  59.313511 168.0 0
  59.495331 104.0 0
  59.719845 248.0 0
  59.965931000000005 84.0 0
  60.122833 192.0 0
  60.137371 208.0 0
  60.153103 152.0 0
  61.939621 168.0 0
  61.980297 184.0 0
  62.897469 140.0 0
  62.963394 44.0 0
  62.971214 240.0 0
  63.008171000000004 168.0 0
  63.080872 172.0 0
  63.272743 144.0 0
  63.692516000000005 192.0 0
  63.932793000000004 184.0 0
  64.567047 188.0 0
  64.78228 200.0 0
  64.90336599999999 232.0 0
  64.954308 196.0 0
  65.001812 116.0 0
  65.05163599999999 156.0 0
  65.60211899999999 192.0 0
  65.671883 136.0 0
  65.769669 116.0 0
  66.134056 36.0 0
  66.268715 224.0 0
  66.43650099999999 212.0 0
  66.47421999999999 188.0 0
  66.678581 152.0 0
  66.855347 88.0 0
  66.983368 216.0 0
  67.158333 188.0 0
  67.54498299999999 208.0 0
  67.73988299999999 124.0 0
  67.776794 148.0 0
  67.78768199999999 180.0 0
  67.84322399999999 200.0 0
  68.508682 172.0 0
  69.111031 69.253113 0
  69.22739399999999 144.0 0
  69.855324 188.0 0
  70.081116 188.0 0
  70.83837899999999 100.0 0
  72.48030899999999 220.0 0
  72.930634 196.0 0
  73.130669 124.0 0
  73.13597899999999 196.0 0
  73.96561399999999 136.0 0
  74.258156 192.0 0
  74.699417 248.0 0
  74.91008 152.0 0
  75.55969999999999 204.0 0
  75.962311 224.0 0
  76.24007399999999 100.0 0
  76.624016 172.0 0
  76.67150099999999 160.0 0
  76.978027 140.0 0
  79.57811699999999 144.0 0
  79.846313 180.0 0
  79.919388 16.375 0
  80.11464699999999 88.0 0
  80.56970199999999 204.0 0
  80.61007699999999 160.0 0
  80.638275 192.0 0
  80.908081 204.0 0
  81.029793 156.0 0
  81.235687 188.0 0
  81.380219 156.0 0
  81.577682 84.0 0
  81.642265 148.0 0
  81.707214 48.0 0
  82.229958 152.0 0
  82.32933 184.0 0
  82.55497 212.0 0
  82.72844699999999 216.0 0
  82.772545 168.0 0
  83.034599 140.0 0
  83.72160299999999 124.0 0
  83.826432 144.0 0
  83.877167 128.0 0
  83.910355 168.0 0
  83.99555199999999 200.0 0
  84.44487 188.0 0
  84.59243 124.0 0
  84.79892699999999 224.0 0
  85.49900799999999 172.0 0
  85.533113 160.0 0
  85.57307399999999 64.0 0
  85.91476399999999 140.0 0
  86.73125499999999 136.0 0
  87.40472399999999 176.0 0
