ACCESSION: CCMSLIB00000086047
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H27ClN2O2
CH$EXACT_MASS: 374.176105784
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 375
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 5972
PK$PEAK: m/z int. rel.int.
  24.500936000000003 172.0 0
  28.589589 172.0 0
  36.947292000000004 32.605 0
  41.039097 80.00338 0
  42.014512 144.0 0
  43.054554 13210.040039 11
  45.006847 248.0 0
  45.128605 148.0 0
  45.174206 180.0 0
  45.186512 152.0 0
  45.228416 192.0 0
  45.239819000000004 148.0 0
  45.257408 160.0 0
  45.281044 224.0 0
  45.41563 392.0 0
  45.487411 32.0 0
  45.501106 148.0 0
  45.716236 144.0 0
  45.7472 36.0 0
  45.760838 152.0 0
  45.822906 188.0 0
  45.833847 68.0 0
  45.862041000000005 124.0 0
  45.889359 196.0 0
  45.896976 240.0 0
  45.921043000000004 60.0 0
  45.926422 156.0 0
  45.941128 72.0 0
  46.066723 188.0 0
  46.10062 136.0 0
  46.120743000000004 168.0 0
  46.152073 160.0 0
  46.339954 192.0 0
  46.413754000000004 192.0 0
  46.431801 164.0 0
  46.535641 260.0 0
  46.621109000000004 180.0 0
  46.670811 84.0 0
  46.881287 228.0 0
  47.092632 140.0 0
  47.326931 176.0 0
  47.34708 196.0 0
  47.425114 148.0 0
  47.485992 212.0 0
  47.55933 168.0 0
  47.60553 60.0 0
  47.717823 224.0 0
  47.789841 136.0 0
  47.834381 172.0 0
  47.839691 84.0 0
  47.886471 152.0 0
  47.951317 164.0 0
  47.953682 140.0 0
  47.985878 104.0 0
  48.018105 152.0 0
  48.047699 76.0 0
  48.131256 124.0 0
  48.157722 144.0 0
  48.164116 160.0 0
  48.169079 204.0 0
  48.201824 156.0 0
  48.245865 212.0 0
  48.276276 196.0 0
  48.281418 252.0 0
  48.300766 132.0 0
  48.386368000000004 148.0 0
  48.402691000000004 40.0 0
  48.46714 176.0 0
  48.469475 168.0 0
  48.561321 112.0 0
  48.665401 188.0 0
  48.688171000000004 156.0 0
  48.707047 156.0 0
  48.844585 152.0 0
  48.97562 144.0 0
  48.989014000000005 228.0 0
  49.007092 140.0 0
  49.120499 164.0 0
  49.141479000000004 172.0 0
  49.144268000000004 196.0 0
  49.332474000000005 140.0 0
  49.352222000000005 104.0 0
  49.390163 160.0 0
  49.506943 92.0 0
  49.523254 240.0 0
  49.528088000000004 144.0 0
  49.579460000000005 164.0 0
  49.668579 224.0 0
  49.703213 184.0 0
  49.730915 196.0 0
  49.791248 164.0 0
  49.885227 184.0 0
  49.916176 184.0 0
  50.033653 188.0 0
  50.10701 156.0 0
  50.266922 184.0 0
  50.300198 60.0 0
  50.465134 100.0 0
  50.523804 144.0 0
  50.559025 208.0 0
  50.683022 204.0 0
  50.720661 232.0 0
  50.807022 232.0 0
  50.811352 148.0 0
  50.85614 204.0 0
  50.872875 208.0 0
  50.977581 148.0 0
  51.191597 204.0 0
  51.198479 156.0 0
  51.217106 136.0 0
  51.274773 200.0 0
  51.334175 308.0 0
  51.405529 144.0 0
  51.409149 160.0 0
  51.463646000000004 176.0 0
  51.515457000000005 160.0 0
  51.559326 188.0 0
  51.568909000000005 52.0 0
  51.635216 44.0 0
  51.656334 180.0 0
  51.670788 148.0 0
  51.781998 176.0 0
  51.822227 108.0 0
  51.838726 232.0 0
  51.982712 172.0 0
  52.010086 144.0 0
  52.045227000000004 28.0 0
  52.195053 196.0 0
  52.360188 172.0 0
  52.387466 184.0 0
  52.404781 132.0 0
  52.542664 148.0 0
  52.555786000000005 144.0 0
  52.654041 140.0 0
  52.775585 124.0 0
  52.845463 124.0 0
  52.949703 88.0 0
  52.952709 144.0 0
  52.993095000000004 120.0 0
  53.026741 88.0 0
  53.035553 136.0 0
  53.063404 212.0 0
  53.096981 130.0 0
  53.192692 208.0 0
  53.467159 168.0 0
  53.507683 140.0 0
  53.571888 148.0 0
  53.620396 156.0 0
  53.676029 160.0 0
  53.684536 172.0 0
  53.706985 196.0 0
  53.728714000000004 196.0 0
  53.860859000000005 172.0 0
