ACCESSION: CCMSLIB00000084914
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H21NS
CH$EXACT_MASS: 295.139470672
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 296
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 4310
PK$PEAK: m/z int. rel.int.
  25.988641 176.0 0
  28.589589 172.0 0
  39.148145 140.0 0
  44.897129 200.0 0
  44.944675000000004 176.0 0
  45.177074000000005 232.0 0
  45.282848 152.0 0
  45.357719 144.0 0
  45.407661000000004 44.0 0
  45.412956 240.0 0
  45.549618 120.0 0
  45.653263 224.0 0
  45.661942 72.0 0
  45.699745 224.0 0
  46.257515000000005 144.0 0
  46.259727 172.0 0
  46.294281 144.0 0
  46.352192 140.0 0
  46.406818 156.0 0
  46.501701000000004 160.0 0
  46.505802 160.0 0
  46.577766000000004 116.0 0
  46.628639 180.0 0
  46.677685000000004 104.0 0
  46.681618 164.0 0
  46.756851000000005 208.0 0
  46.777626000000005 96.0 0
  46.816055 92.0 0
  46.821632 148.0 0
  46.834656 220.0 0
  46.869034 160.0 0
  46.912617000000004 232.0 0
  46.917412 176.0 0
  46.995667000000005 180.0 0
  47.019756 136.0 0
  47.095146 148.0 0
  47.212990000000005 164.0 0
  47.229412 212.0 0
  47.301338 204.0 0
  47.327248000000004 136.0 0
  47.345882 144.0 0
  47.360176 168.0 0
  47.432007 140.0 0
  47.45237 140.0 0
  47.467598 200.0 0
  47.597885 176.0 0
  47.707081 140.0 0
  47.748753 148.0 0
  47.880302 172.0 0
  47.922527 232.0 0
  47.926941 156.0 0
  47.958256 124.0 0
  47.965824000000005 164.0 0
  48.081184 176.0 0
  48.126865 216.0 0
  48.161682 176.0 0
  48.2257 172.0 0
  48.229259 148.0 0
  48.383224 256.0 0
  48.429989 96.0 0
  48.443348 160.0 0
  48.539494000000005 148.0 0
  48.5756 180.0 0
  48.624462 176.0 0
  48.630577 184.0 0
  48.802048 188.0 0
  48.897457 164.0 0
  48.995911 128.0 0
  48.998219 148.0 0
  49.037598 168.0 0
  49.075504 200.0 0
  49.154526000000004 140.0 0
  49.195396 116.0 0
  49.198643000000004 212.0 0
  49.459633000000004 148.0 0
  49.727959 160.0 0
  49.747936 180.0 0
  49.817486 164.0 0
  49.821095 144.0 0
  49.82576 160.0 0
  49.857224 164.0 0
  49.890263000000004 148.0 0
  49.942116 200.0 0
  49.968353 104.0 0
  50.022839000000005 216.0 0
  50.075489000000005 164.0 0
  50.103436 176.0 0
  50.119759 216.0 0
  50.127659 184.0 0
  50.170300000000005 164.0 0
  50.262207000000004 216.0 0
  50.30666 216.0 0
  50.592701 196.0 0
  50.713913 176.0 0
  50.728752 192.0 0
  50.78952 152.0 0
  50.873299 180.0 0
  50.920662 192.0 0
  50.936707 200.0 0
  51.015251 152.0 0
  51.19569 168.0 0
  51.210598000000005 184.0 0
  51.33997 48.0 0
  51.737183 132.0 0
  51.833122 204.0 0
  51.934338000000004 244.0 0
  51.994774 180.0 0
  52.175363000000004 168.0 0
  52.201244 220.0 0
  52.366779 224.0 0
  52.512569 188.0 0
  52.527660000000004 176.0 0
  52.532524 68.0 0
  52.609341 168.0 0
  52.636303 48.0 0
  52.708431000000004 156.0 0
  52.741154 144.0 0
  52.838371 148.0 0
  52.881844 208.0 0
  52.948799 168.0 0
  52.967995 176.0 0
  53.067245 240.0 0
  53.184753 140.0 0
  53.235722 240.0 0
  53.289764 252.0 0
  53.321644 192.0 0
  53.325996 176.0 0
  53.461136 192.0 0
  53.464081 176.0 0
  53.476471000000004 136.0 0
  53.626007 152.0 0
  53.637775000000005 160.0 0
  53.795696 140.0 0
  53.804047000000004 192.0 0
  53.89304 248.0 0
  53.918118 152.0 0
  53.991745 92.0 0
  54.004303 200.0 0
  54.034122 148.0 0
  54.044464000000005 192.0 0
  54.26926 156.0 0
  54.296932 156.0 0
  54.367306 128.0 0
  54.371159 172.0 0
  54.447319 144.0 0
  54.482155 204.0 0
  54.492092 232.0 0
  54.55368 156.0 0
  54.590923000000004 192.0 0
  54.623558 240.0 0
  54.635643 112.0 0
  54.812225 228.0 0
