ACCESSION: CCMSLIB00000085293
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C23H34O4
CH$EXACT_MASS: 374.245709568
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 375
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 511
PK$PEAK: m/z int. rel.int.
  45.588585 108.0 1
  45.670464 212.0 2
  45.724720000000005 156.0 1
  45.878555 96.0 1
  47.250217 180.0 1
  48.724732 120.0 1
  50.156689 124.0 1
  50.18515 192.0 1
  50.401146000000004 192.0 1
  50.796177 176.0 1
  51.129299 176.0 1
  51.996479 232.0 2
  52.081169 180.0 1
  52.092537 156.0 1
  53.726101 204.0 1
  54.843319 160.0 1
  55.018326 374.875 3
  55.153561 176.0 1
  55.449986 184.0 1
  55.849148 208.0 1
  57.79493 184.0 1
  58.149895 224.0 2
  58.246536 172.0 1
  58.283981000000004 208.0 1
  59.045753000000005 132.0 1
  59.400345 212.0 2
  59.877262 140.0 1
  59.889569 140.0 1
  60.074799 236.0 2
  61.022594 76.0 1
  61.861736 188.0 1
  63.045998000000004 224.0 2
  65.113625 204.0 1
  66.190483 220.0 2
  66.44940199999999 192.0 1
  66.60825299999999 212.0 2
  66.90164899999999 204.0 1
  67.399261 160.0 1
  67.865417 156.0 1
  68.17077599999999 104.0 1
  69.297783 192.0 1
  69.31253099999999 80.0 1
  69.471161 172.0 1
  69.521919 260.0 2
  69.55036899999999 124.0 1
  70.64299799999999 168.0 1
  70.92281299999999 180.0 1
  71.27957199999999 176.0 1
  71.69641899999999 184.0 1
  72.500435 156.0 1
  72.84923599999999 68.0 0
  73.27965499999999 144.0 1
  75.34903 120.0 1
  76.432617 248.0 2
  76.747154 224.0 2
  77.500839 196.0 1
  77.518654 176.0 1
  78.04525 140.0 1
  78.83415199999999 128.0 1
  79.85237099999999 88.0 1
  81.40844 148.0 1
  82.970451 172.0 1
  83.461838 184.0 1
  85.55987499999999 120.0 1
  85.706955 164.0 1
  86.658142 160.0 1
  86.739418 144.0 1
  87.151552 72.0 1
  87.564201 104.0 1
  88.915436 184.0 1
  92.42425499999999 144.0 1
  93.243561 164.0 1
  94.063965 497.473297 4
  94.495132 180.0 1
  95.19940199999999 52.0 0
  96.301598 124.0 1
  96.54562399999999 92.0 1
  96.763245 48.0 0
  97.152306 164.0 1
  97.253593 56.0 0
  98.10627 168.0 1
  98.215958 124.0 1
  98.332664 192.0 1
  98.520561 196.0 1
  98.770782 112.0 1
  98.83989 52.0 0
  99.408447 160.0 1
  100.080704 516.0 4
  100.237915 120.0 1
  100.756721 156.0 1
  100.78756 132.0 1
  100.80631299999999 152.0 1
  100.880394 212.0 2
  101.00336499999999 176.0 1
  101.306282 212.0 2
  101.372917 180.0 1
  101.750458 196.0 1
  101.928078 196.0 1
  102.08030699999999 136.0 1
  102.177956 144.0 1
  102.805634 112.0 1
  103.05718999999999 224.0 2
  103.220406 152.0 1
  103.35288999999999 220.0 2
  104.46591199999999 116.0 1
  104.571922 104.0 1
  104.925102 260.0 2
  105.203285 96.0 1
  105.34904499999999 42.453129 0
  105.841248 176.0 1
  105.962471 116.0 1
  106.99179099999999 184.0 1
  107.046921 164.0 1
  107.08451099999999 1232.0 9
  107.96759 184.0 1
  108.15373199999999 188.0 1
  108.98190299999999 196.0 1
  108.99671199999999 116.0 1
  109.02696999999999 100.0 1
  109.14518699999999 68.0 0
  109.301498 192.0 1
  109.85199 240.0 2
  110.036194 100.0 1
  110.06090499999999 292.0 2
  110.17115 156.0 1
  110.566559 172.0 1
  110.601852 140.0 1
  110.732857 156.0 1
  111.141525 220.0 2
  111.69950899999999 156.0 1
  111.86007699999999 84.0 1
  111.898804 108.0 1
  112.076088 46864.0 337
  112.154198 64.0 0
  112.79244999999999 232.0 2
  113.157356 176.0 1
  114.07797199999999 156.0 1
  114.809502 116.0 1
  115.05214699999999 445.823486 3
  115.361443 160.0 1
  116.315895 140.0 1
  117.068733 188.0 1
  117.104912 68.0 0
  117.63778699999999 40.0 0
  118.667648 164.0 1
  118.92864999999999 72.0 1
  118.962952 164.0 1
  119.047592 120.0 1
