ACCESSION: CCMSLIB00000079591
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H17Cl2N3O2S
CH$EXACT_MASS: 421.041853144
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 422
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 2057
PK$PEAK: m/z int. rel.int.
  24.908353 172.0 0
  29.3043 196.0 0
  32.470258 184.0 0
  35.50945 164.0 0
  45.071606 140.0 0
  45.364326 200.0 0
  45.664223 148.0 0
  46.267452 156.0 0
  46.395988 256.0 0
  46.487747 200.0 0
  46.523796000000004 136.0 0
  46.882874 196.0 0
  47.020027 224.0 0
  47.057442 36.0 0
  47.192966 168.0 0
  47.406307 168.0 0
  47.569267 144.0 0
  47.777184 148.0 0
  48.076 200.0 0
  48.154938 280.0 0
  48.904816000000004 188.0 0
  48.971516 184.0 0
  49.131126 152.0 0
  49.238922 164.0 0
  49.364906000000005 188.0 0
  49.412533 100.0 0
  49.632217000000004 228.0 0
  49.650562 208.0 0
  49.737442 236.0 0
  50.249371000000004 120.0 0
  50.417492 132.0 0
  50.461613 240.0 0
  50.477898 92.0 0
  50.546238 140.0 0
  50.586094 148.0 0
  50.759422 180.0 0
  50.77879 160.0 0
  50.799568 156.0 0
  51.051384 388.0 0
  51.313511 176.0 0
  51.319447000000004 100.0 0
  51.327839000000004 188.0 0
  51.354130000000005 220.0 0
  51.398022000000005 140.0 0
  51.445709 96.0 0
  51.591457 260.0 0
  51.612411 68.0 0
  51.643528 104.0 0
  51.970329 168.0 0
  52.158077 188.0 0
  52.238747000000004 28.0 0
  52.468456 204.0 0
  52.645496 176.0 0
  52.698708 132.0 0
  52.866745 128.0 0
  52.885757 161.0 0
  52.931248000000004 164.0 0
  53.208435 136.0 0
  53.221340000000005 208.0 0
  53.255753 152.0 0
  53.26585 172.0 0
  53.420658 212.0 0
  53.72834 92.0 0
  53.764927 180.0 0
  53.894310000000004 160.0 0
  54.246399000000004 152.0 0
  54.266438 172.0 0
  54.352180000000004 152.0 0
  54.47551 168.0 0
  54.534710000000004 152.0 0
  54.656414 148.0 0
  54.669975 188.0 0
  54.780300000000004 224.0 0
  55.01683 720.936829 0
  55.103798000000005 176.0 0
  55.593987 216.0 0
  55.836983000000004 140.0 0
  55.924088000000005 172.0 0
  55.936935 164.0 0
  56.373974000000004 180.0 0
  56.521942 104.0 0
  56.545433 224.0 0
  56.626309 208.0 0
  56.724792 208.0 0
  57.131222 152.0 0
  57.290447 156.0 0
  57.950684 192.0 0
  58.237896 196.0 0
  58.533665 68.0 0
  58.664619 200.0 0
  59.061676 188.0 0
  59.181778 204.0 0
  59.776489 196.0 0
  60.153103 152.0 0
  60.165737 172.0 0
  60.264126000000005 200.0 0
  60.426975 220.0 0
  60.49419 180.0 0
  60.712044 208.0 0
  60.73621 176.0 0
  60.940189000000004 180.0 0
  61.368576000000004 152.0 0
  61.525402 184.0 0
  61.541584 204.0 0
  61.915081 128.0 0
  62.118904 172.0 0
  62.596123 156.0 0
  62.654331 292.0 0
  62.712799000000004 160.0 0
  62.811592000000005 44.0 0
  63.091232 136.0 0
  63.143612000000005 204.0 0
  63.181110000000004 176.0 0
  63.293266 164.0 0
  63.605949 180.0 0
  63.788532000000004 140.0 0
  63.81908 103.0 0
  63.847038000000005 356.0 0
  64.263283 236.0 0
  64.39922299999999 28.0 0
  64.6903 160.0 0
  64.714951 148.0 0
  64.966736 136.0 0
  64.975792 168.0 0
  65.69809 140.0 0
  66.048813 148.0 0
  66.234398 124.0 0
  66.299065 160.0 0
  66.508095 156.0 0
  66.70449099999999 112.0 0
  66.747681 228.0 0
  66.75415799999999 168.0 0
  67.01518999999999 140.0 0
  67.212036 132.0 0
  67.39209699999999 212.0 0
  67.481499 172.0 0
  67.55766299999999 172.0 0
  67.91472599999999 172.0 0
  68.190849 180.0 0
  68.309784 124.0 0
  68.36548599999999 228.0 0
  68.57438699999999 120.0 0
  68.580399 100.0 0
  68.65115399999999 168.0 0
  69.054047 156.0 0
  69.210083 200.0 0
  69.354858 228.0 0
  69.42474399999999 148.0 0
  69.720078 52.0 0
