ACCESSION: CCMSLIB00000077062
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C21H27N5O4S
CH$EXACT_MASS: 445.1783753440001
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 446
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 421
PK$PEAK: m/z int. rel.int.
  45.400696 72.0 0
  47.966545 204.0 1
  48.198685000000005 156.0 0
  49.591148000000004 96.0 0
  51.089722 196.0 1
  52.988693000000005 160.0 0
  53.243320000000004 180.0 1
  53.675343 132.0 0
  53.814644 144.0 0
  54.964817000000004 84.0 0
  55.262791 164.0 0
  57.253204000000004 48.0 0
  58.425785000000005 232.0 1
  58.728790000000004 200.0 1
  58.985378000000004 200.0 1
  60.526981 144.0 0
  60.888748 160.0 0
  61.20089 224.0 1
  61.409996 104.0 0
  61.978374 188.0 1
  62.660934000000005 152.0 0
  63.863201000000004 220.0 1
  65.190643 188.0 1
  65.711433 180.0 1
  68.031876 144.0 0
  68.885246 180.0 1
  69.01718899999999 180.0 1
  69.159019 160.0 0
  70.38690899999999 192.0 1
  70.72741699999999 164.0 0
  72.56532299999999 92.0 0
  72.638351 140.0 0
  73.20646699999999 156.0 0
  73.30124699999999 156.0 0
  73.35275299999999 232.0 1
  74.57543899999999 156.0 0
  75.163231 168.0 0
  76.00540199999999 164.0 0
  77.510757 156.0 0
  78.030846 120.0 0
  79.227036 172.0 0
  79.60664399999999 148.0 0
  80.823601 236.0 1
  81.78601099999999 184.0 1
  82.294052 140.0 0
  83.996613 192.0 1
  84.187653 208.0 1
  84.627251 148.0 0
  84.82423399999999 112.0 0
  85.25536299999999 248.0 1
  86.744644 224.0 1
  87.439308 164.0 0
  87.53520999999999 232.0 1
  87.571968 148.0 0
  89.438606 80.0 0
  89.88488799999999 156.0 0
  90.90734099999999 184.0 1
  90.95505499999999 96.0 0
  91.166573 148.0 0
  91.769493 144.0 0
  92.29759999999999 180.0 1
  93.26606 156.0 0
  93.29592099999999 168.0 0
  93.37606799999999 120.0 0
  94.609978 176.0 0
  95.015259 156.0 0
  95.85363799999999 188.0 1
  95.93650799999999 164.0 0
  96.983757 148.0 0
  97.08391599999999 156.0 0
  97.645409 60.0 0
  98.022781 68.0 0
  100.24880999999999 148.0 0
  100.292458 192.0 1
  100.74385799999999 136.0 0
  100.887222 3.375 0
  101.11484499999999 544.0 2
  101.796089 40.0 0
  102.18012999999999 5.724359 0
  102.22318299999999 36.0 0
  102.42365299999999 136.0 0
  102.90137499999999 200.0 1
  103.056862 152.0 0
  103.785332 16.70476 0
  103.88501 116.0 0
  104.203705 180.0 1
  104.334267 112.0 0
  104.70711499999999 164.0 0
  105.00473 200.0 1
  105.033394 144.0 0
  105.04098499999999 220.0 1
  105.068474 144.0 0
  106.066406 192.0 1
  106.41079699999999 140.0 0
  108.074844 348.0 1
  108.55420699999999 196.0 1
  108.74021099999999 76.0 0
  109.098198 220.0 1
  109.37759399999999 132.0 0
  109.96148699999999 160.0 0
  110.50027499999999 124.0 0
  111.18815599999999 60.0 0
  111.889862 224.0 1
  112.2966 132.0 0
  112.387833 212.0 1
  112.979095 108.0 0
  113.060448 584.0 2
  113.08047499999999 364.0 1
  113.73621399999999 152.0 0
  113.819458 188.0 1
  114.20781699999999 216.0 1
  114.557999 148.0 0
  114.69549599999999 76.0 0
  115.049797 1661.0 5
  116.63480399999999 176.0 0
  116.71466099999999 152.0 0
  117.067184 236.0 1
  117.192574 28.81702 0
  117.72649399999999 156.0 0
  118.04948399999999 48.0 0
  118.960045 156.0 0
  118.97837799999999 88.0 0
  119.06257599999999 420.0 1
  119.08983599999999 108.1614 0
  119.143059 200.0 1
  119.66126299999999 156.0 0
  120.19135999999999 176.0 0
  120.402046 156.0 0
  120.680779 184.0 1
  120.972298 104.0 0
  121.14040399999999 144.0 0
  121.57878099999999 172.0 0
  121.697609 108.0 0
  122.03295899999999 176.0 0
  122.06921399999999 168.0 0
  122.260437 7.670455 0
  122.396057 52.0 0
  123.01304599999999 60.702179 0
  123.09670299999999 148.0 0
  123.498238 8.462607 0
  123.655113 76.0 0
