ACCESSION: CCMSLIB00000078410
RECORD_TITLE: decoy
DATE: 2015.11.20
AUTHORS: Administrator
LICENSE: CC BY-SA
CH$NAME: decoy
CH$COMPOUND_CLASS: Natural Product
CH$FORMULA: C19H17NOS
CH$EXACT_MASS: 307.10308516399994
CH$SMILES: N/A
CH$IUPAC: decoy
CH$LINK: N/A
AC$INSTRUMENT: decoy
AC$INSTRUMENT_TYPE: decoy
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 10 V
MS$FOCUSED_ION: PRECURSOR_M/Z 308
MS$FOCUSED_ION: PRECURSOR_TYPE [M+H]+
PK$NUM_PEAK: 221
PK$PEAK: m/z int. rel.int.
  47.760872 156.0 4
  49.901859 160.0 4
  51.317913000000004 132.0 3
  55.708305 172.0 4
  59.022438 160.0 4
  61.389984 192.0 5
  61.614624 264.0 6
  66.471848 156.0 4
  72.48030899999999 220.0 5
  72.676125 104.0 3
  73.749237 392.0 10
  76.586517 172.0 4
  80.503799 236.0 6
  82.82170099999999 176.0 4
  83.823799 152.0 4
  85.563721 68.0 2
  86.922134 168.0 4
  87.36668399999999 140.0 3
  88.62507599999999 256.0 6
  92.093437 196.0 5
  95.46353099999999 148.0 4
  95.603844 220.0 5
  97.42716999999999 108.0 3
  97.686943 244.0 6
  98.09923599999999 148.0 4
  98.165245 124.0 3
  99.64879599999999 152.0 4
  99.754234 228.0 6
  100.41967799999999 17.33654 0
  101.189247 176.0 4
  101.82211299999999 60.0 1
  101.93358599999999 164.0 4
  103.057442 76.147919 2
  104.55590099999999 208.0 5
  104.99400299999999 140.0 3
  106.31211099999999 56.0 1
  107.04845399999999 368.0 9
  107.06539199999999 152.0 4
  107.097946 64.0 2
  107.480278 25.025 1
  108.060249 184.0 4
  108.72168699999999 204.0 5
  109.06811499999999 108.0 3
  109.423508 216.0 5
  110.132256 88.0 2
  111.045486 156.0 4
  113.33644899999999 276.0 7
  113.39508099999999 144.0 4
  113.732208 184.0 4
  114.17262299999999 64.0 2
  114.423943 196.0 5
  115.224892 124.0 3
  116.18770599999999 132.0 3
  116.73580199999999 188.0 5
  116.821884 136.0 3
  117.052589 184.0 4
  117.060936 168.0 4
  117.092339 192.0 5
  117.11516599999999 168.0 4
  118.54219099999999 204.0 5
  118.985046 48.0 1
  119.00658399999999 180.0 4
  119.02675599999999 128.0 3
  119.098709 188.0 5
  119.49816899999999 3.217365 0
  119.892136 236.0 6
  120.058212 204.0 5
  120.50568399999999 172.0 4
  120.81530799999999 20.450001 0
  120.818771 160.0 4
  122.022026 5.3 0
  125.041946 152.0 4
  125.930115 152.0 4
  126.05816 123.0 3
  126.401573 204.0 5
  126.805397 144.0 4
  128.998581 160.0 4
  129.06575 50.531761 1
  129.142166 164.0 4
  129.615555 200.0 5
  129.998154 136.0 3
  131.059357 32.0 1
  131.339722 164.0 4
  133.52444500000001 132.0 3
  134.52404800000002 252.0 6
  134.745987 120.0 3
  135.30349700000002 124.0 3
  137.29281600000002 76.0 2
  138.200577 200.0 5
  139.067474 107.0 3
  139.732452 176.0 4
  139.875809 52.0 1
  140.746979 32.23077 1
  140.847534 56.0 1
  142.51683 156.0 4
  142.739273 208.0 5
  143.050552 176.0 4
  143.05667100000002 348.0 8
  143.97377 11.00327 0
  145.100769 1640.0 40
  146.025909 513.0 12
  148.040085 79.454742 2
  148.16102600000002 108.0 3
  149.063995 192.0 5
  149.95404100000002 48.0 1
  151.028366 96.0 2
  151.25791900000002 64.0 2
  151.664658 80.0 2
  153.09243800000002 172.0 4
  154.16249100000002 60.0 1
  155.184753 9.583333 0
  157.073227 456.0 11
  157.267731 296.0 7
  157.490967 172.0 4
  157.623749 124.0 3
  157.719223 3.548478 0
  158.711304 204.0 5
  159.079224 117.0 3
  160.046478 1069.0 26
  160.67283600000002 76.0 2
  161.13197300000002 641.0 16
  161.41670200000002 172.0 4
  162.268967 180.0 4
  162.315704 96.0 2
  162.972046 204.0 5
  163.074936 2767.288086 67
  163.105706 150.0 4
  165.015411 852.0 21
  166.10737600000002 3.027778 0
  167.06028700000002 144.0 4
  167.533051 144.0 4
  169.319351 120.0 3
  169.71283 168.0 4
  172.074631 8332.0 203
  173.67558300000002 144.0 4
  174.906921 140.0 3
  174.947845 74.837387 2
  176.154022 36.0 1
  178.062866 63.891361 2
  181.07276900000002 164.0 4
  181.54158 36.0 1
  182.908768 128.0 3
  183.01040600000002 112.0 3
  183.04715000000002 252.0 6
  184.508316 60.0 1
  184.72084 84.0 2
